repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
4;108;167297;172297;GESTURE;5;Pointing Index;13;13;0;1;485,486,487,488,489,490,491,492,493,494,495,496,497;87.22;3.12;688.77;25.46;19.63;0.00
4;109;174132;179132;GESTURE;5;Pointing Index;14;14;0;1;505,506,507,508,509,510,511,512,513,514,515,516,517,518;88.43;7.03;682.71;55.18;30.47;7.69
4;110;174632;179632;GESTURE;5;Pointing Index;13;13;0;1;507,508,509,510,511,512,513,514,515,516,517,518,519;87.29;6.03;690.62;49.05;32.37;8.33
4;111;175132;180132;GESTURE;5;Pointing Index;14;14;0;1;508,509,510,511,512,513,514,515,516,517,518,519,520,521;88.22;6.68;684.00;53.09;29.33;7.69
4;112;175632;180632;GESTURE;5;Pointing Index;14;14;0;1;510,511,512,513,514,515,516,517,518,519,520,521,522,523;89.99;7.69;671.71;60.04;24.25;0.00
4;113;180769;185769;REST;-1;REST;15;15;0;1;525,526,527,528,529,530,531,532,533,534,535,536,537,538,539;92.95;5.65;648.00;42.86;19.05;0.00
4;114;185877;190877;GESTURE;6;Cut Something;13;13;0;1;541,542,543,544,545,546,547,548,549,550,551,552,553;84.51;3.15;710.92;27.60;20.70;0.00
4;115;186377;191377;GESTURE;6;Cut Something;13;13;0;1;542,543,544,545,546,547,548,549,550,551,552,553,554;84.58;3.10;710.31;27.18;20.07;0.00
4;116;186877;191877;GESTURE;6;Cut Something;13;13;0;1;544,545,546,547,548,549,550,551,552,553,554,555,556;85.33;3.91;704.62;33.20;24.12;0.00
4;117;187377;192377;GESTURE;6;Cut Something;13;13;0;1;545,546,547,548,549,550,551,552,553,554,555,556,557;85.66;4.28;702.15;36.08;23.99;0.00
4;118;194159;199159;GESTURE;6;Cut Something;13;13;0;1;565,566,567,568,569,570,571,572,573,574,575,576,577;82.78;6.93;729.69;61.27;26.38;0.00
4;119;194659;199659;GESTURE;6;Cut Something;13;13;0;1;566,567,568,569,570,571,572,573,574,575,576,577,578;81.93;5.83;736.00;53.17;26.38;0.00
4;120;195159;200159;GESTURE;6;Cut Something;12;12;0;1;568,569,570,571,572,573,574,575,576,577,578,579;80.72;4.56;745.67;43.92;27.22;0.00
4;121;195659;200659;GESTURE;6;Cut Something;13;13;0;1;569,570,571,572,573,574,575,576,577,578,579,580,581;80.97;4.40;743.23;42.46;23.53;0.00
4;122;200825;205825;REST;-1;REST;13;13;0;1;583,584,585,586,587,588,589,590,591,592,593,594,595;83.44;1.69;719.38;15.50;17.94;0.00
4;123;205992;210992;GESTURE;3;Wrist Flexion;14;14;0;1;598,599,600,601,602,603,604,605,606,607,608,609,610,611;90.57;3.18;663.29;24.22;12.82;0.00
4;124;206492;211492;GESTURE;3;Wrist Flexion;14;14;0;1;599,600,601,602,603,604,605,606,607,608,609,610,611,612;90.27;3.04;665.43;23.12;12.78;0.00
4;125;206992;211992;GESTURE;3;Wrist Flexion;14;14;0;1;601,602,603,604,605,606,607,608,609,610,611,612,613,614;89.81;2.71;668.71;20.73;11.90;0.00
4;126;207492;212492;GESTURE;3;Wrist Flexion;14;14;0;1;602,603,604,605,606,607,608,609,610,611,612,613,614,615;89.60;2.53;670.14;19.40;11.25;0.00
4;127;214300;219300;GESTURE;3;Wrist Flexion;13;13;0;1;623,624,625,626,627,628,629,630,631,632,633,634,635;89.10;2.91;674.15;23.13;14.54;0.00
4;128;214800;219800;GESTURE;3;Wrist Flexion;14;14;0;1;624,625,626,627,628,629,630,631,632,633,634,635,636,637;89.79;2.42;668.71;18.84;13.20;0.00
4;129;215300;220300;GESTURE;3;Wrist Flexion;14;14;0;1;625,626,627,628,629,630,631,632,633,634,635,636,637,638;90.01;2.17;667.00;16.75;12.03;0.00
4;130;215800;220800;GESTURE;3;Wrist Flexion;14;14;0;1;627,628,629,630,631,632,633,634,635,636,637,638,639,640;89.40;2.83;671.86;22.35;13.38;0.00
5;1;0;5000;REST;-1;REST;11;11;0;1;0,1,2,3,4,5,6,7,8,9,10;77.92;2.59;770.91;26.96;30.48;10.00
5;2;500;5500;REST;-1;REST;12;12;0;1;1,2,3,4,5,6,7,8,9,10,11,12;79.08;2.99;759.83;29.45;29.41;9.09
5;3;1000;6000;REST;-1;REST;12;12;0;1;2,3,4,5,6,7,8,9,10,11,12,13;79.35;3.23;757.33;31.73;29.93;9.09
5;4;1500;6500;REST;-1;REST;13;13;0;1;3,4,5,6,7,8,9,10,11,12,13,14,15;79.91;3.37;752.15;33.04;28.34;8.33
5;5;2000;7000;REST;-1;REST;12;12;0;1;5,6,7,8,9,10,11,12,13,14,15,16;80.82;3.33;743.67;32.62;27.29;9.09
5;6;2500;7500;REST;-1;REST;13;13;0;1;6,7,8,9,10,11,12,13,14,15,16,17,18;82.07;4.05;732.92;38.27;26.81;8.33
5;7;3000;8000;REST;-1;REST;13;13;0;1;7,8,9,10,11,12,13,14,15,16,17,18,19;82.41;4.21;730.00;39.77;26.86;8.33
5;8;3500;8500;REST;-1;REST;12;12;0;1;9,10,11,12,13,14,15,16,17,18,19,20;83.11;4.16;723.83;39.62;24.76;9.09
5;9;4000;9000;REST;-1;REST;13;13;0;1;10,11,12,13,14,15,16,17,18,19,20,21,22;84.08;3.29;714.77;30.50;24.70;8.33
5;10;4500;9500;REST;-1;REST;13;13;0;1;11,12,13,14,15,16,17,18,19,20,21,22,23;84.77;2.24;708.31;19.80;22.61;8.33
5;11;5000;10000;REST;-1;REST;14;14;0;1;12,13,14,15,16,17,18,19,20,21,22,23,24,25;84.97;1.72;706.43;14.64;15.43;0.00
5;12;5500;10500;REST;-1;REST;13;13;0;1;14,15,16,17,18,19,20,21,22,23,24,25,26;84.87;1.77;707.23;15.16;14.99;0.00
5;13;6000;11000;REST;-1;REST;14;14;0;1;15,16,17,18,19,20,21,22,23,24,25,26,27,28;85.41;1.93;702.86;16.41;17.78;0.00
5;14;6500;11500;REST;-1;REST;13;13;0;1;17,18,19,20,21,22,23,24,25,26,27,28,29;85.95;1.94;698.46;16.46;15.25;0.00
5;15;7000;12000;REST;-1;REST;14;14;0;1;18,19,20,21,22,23,24,25,26,27,28,29,30,31;86.80;3.18;692.14;25.43;16.88;0.00
5;16;7500;12500;REST;-1;REST;13;13;0;1;20,21,22,23,24,25,26,27,28,29,30,31,32;87.42;3.99;687.69;31.58;17.11;0.00
5;17;8000;13000;REST;-1;REST;14;14;0;1;21,22,23,24,25,26,27,28,29,30,31,32,33,34;88.72;4.65;678.14;36.31;16.94;0.00
5;18;8500;13500;REST;-1;REST;14;14;0;1;22,23,24,25,26,27,28,29,30,31,32,33,34,35;89.39;4.57;673.00;35.63;15.67;0.00
5;19;9000;14000;REST;-1;REST;14;14;0;1;24,25,26,27,28,29,30,31,32,33,34,35,36,37;90.11;4.32;667.43;33.73;16.02;0.00
5;20;9500;14500;REST;-1;REST;14;14;0;1;25,26,27,28,29,30,31,32,33,34,35,36,37,38;90.52;3.98;664.14;30.97;16.11;0.00
5;21;10000;15000;REST;-1;REST;14;14;0;1;27,28,29,30,31,32,33,34,35,36,37,38,39,40;91.07;3.11;659.57;23.27;13.35;0.00
5;22;10500;15500;REST;-1;REST;14;14;0;1;28,29,30,31,32,33,34,35,36,37,38,39,40,41;91.11;3.08;659.29;23.00;14.24;0.00
5;23;11000;16000;REST;-1;REST;15;15;0;1;29,30,31,32,33,34,35,36,37,38,39,40,41,42,43;91.11;2.92;659.20;21.70;13.90;0.00
5;24;11500;16500;REST;-1;REST;14;14;0;1;31,32,33,34,35,36,37,38,39,40,41,42,43,44;91.51;3.06;656.43;22.77;14.55;0.00
5;25;12000;17000;REST;-1;REST;14;14;0;1;33,34,35,36,37,38,39,40,41,42,43,44,45,46;91.49;3.04;656.57;22.67;14.64;0.00
5;26;12500;17500;REST;-1;REST;14;14;0;1;34,35,36,37,38,39,40,41,42,43,44,45,46,47;91.42;2.94;657.00;22.02;13.96;0.00
5;27;13000;18000;REST;-1;REST;14;14;0;1;36,37,38,39,40,41,42,43,44,45,46,47,48,49;91.52;3.03;656.29;22.61;12.89;0.00
5;28;13500;18500;REST;-1;REST;15;15;0;1;37,38,39,40,41,42,43,44,45,46,47,48,49,50,51;92.45;3.60;650.00;26.38;13.90;0.00
5;29;14000;19000;REST;-1;REST;14;14;0;1;39,40,41,42,43,44,45,46,47,48,49,50,51,52;92.97;3.72;646.43;27.39;14.01;0.00
5;30;14500;19500;REST;-1;REST;15;15;0;1;40,41,42,43,44,45,46,47,48,49,50,51,52,53,54;92.94;3.56;646.53;26.07;16.27;0.00
5;31;15000;20000;REST;-1;REST;14;14;0;1;42,43,44,45,46,47,48,49,50,51,52,53,54,55;93.17;3.66;645.00;27.15;17.90;0.00
5;32;15500;20500;REST;-1;REST;15;15;0;1;43,44,45,46,47,48,49,50,51,52,53,54,55,56,57;92.56;4.18;649.60;31.34;18.86;0.00
5;33;16000;21000;REST;-1;REST;14;14;0;1;45,46,47,48,49,50,51,52,53,54,55,56,57,58;92.05;4.67;653.57;35.30;18.84;0.00
5;34;16500;21500;REST;-1;REST;14;14;0;1;46,47,48,49,50,51,52,53,54,55,56,57,58,59;91.42;4.94;658.29;37.41;18.65;0.00
5;35;17000;22000;REST;-1;REST;14;14;0;1;48,49,50,51,52,53,54,55,56,57,58,59,60,61;90.49;4.71;664.86;35.57;20.11;0.00
5;36;17500;22500;REST;-1;REST;14;14;0;1;49,50,51,52,53,54,55,56,57,58,59,60,61,62;90.05;4.62;668.00;34.76;20.59;0.00
5;37;18000;23000;REST;-1;REST;14;14;0;1;51,52,53,54,55,56,57,58,59,60,61,62,63,64;88.63;3.94;678.29;29.95;19.88;0.00
5;38;18500;23500;REST;-1;REST;13;13;0;1;53,54,55,56,57,58,59,60,61,62,63,64,65;87.32;2.17;687.54;17.55;19.67;0.00
5;39;19000;24000;REST;-1;REST;14;14;0;1;54,55,56,57,58,59,60,61,62,63,64,65,66,67;86.86;1.64;691.00;13.47;17.93;0.00
5;40;19500;24500;REST;-1;REST;13;13;0;1;56,57,58,59,60,61,62,63,64,65,66,67,68;86.97;1.58;690.15;13.02;17.03;0.00
5;41;20000;25000;REST;-1;REST;14;14;0;1;57,58,59,60,61,62,63,64,65,66,67,68,69,70;87.25;1.43;687.86;11.67;14.86;0.00
5;42;25174;30174;GESTURE;4;Wrist Extension;14;14;0;1;72,73,74,75,76,77,78,79,80,81,82,83,84,85;86.43;1.91;694.57;15.83;16.02;0.00
5;43;25674;30674;GESTURE;4;Wrist Extension;13;13;0;1;74,75,76,77,78,79,80,81,82,83,84,85,86;86.35;1.96;695.23;16.28;13.14;0.00
5;44;26174;31174;GESTURE;4;Wrist Extension;13;13;0;1;75,76,77,78,79,80,81,82,83,84,85,86,87;86.17;1.88;696.62;15.63;13.40;0.00
5;45;26674;31674;GESTURE;4;Wrist Extension;14;14;0;1;76,77,78,79,80,81,82,83,84,85,86,87,88,89;85.80;1.71;699.57;14.15;12.65;0.00
5;46;33500;38500;GESTURE;4;Wrist Extension;13;13;0;1;96,97,98,99,100,101,102,103,104,105,106,107,108;86.17;4.57;698.31;39.08;21.66;0.00
5;47;34000;39000;GESTURE;4;Wrist Extension;14;14;0;1;97,98,99,100,101,102,103,104,105,106,107,108,109,110;85.57;4.80;703.43;41.12;19.82;0.00
5;48;34500;39500;GESTURE;4;Wrist Extension;13;13;0;1;99,100,101,102,103,104,105,106,107,108,109,110,111;85.21;4.89;706.46;41.84;21.16;0.00
5;49;35000;40000;GESTURE;4;Wrist Extension;13;13;0;1;100,101,102,103,104,105,106,107,108,109,110,111,112;84.83;4.66;709.38;39.91;20.77;0.00
5;50;40129;45129;REST;-1;REST;13;13;0;1;115,116,117,118,119,120,121,122,123,124,125,126,127;87.43;4.89;688.46;40.23;15.78;0.00
5;51;45263;50263;GESTURE;8;Tripod Grasp;13;13;0;1;130,131,132,133,134,135,136,137,138,139,140,141,142;87.86;6.83;687.08;56.33;33.39;16.67
5;52;45763;50763;GESTURE;8;Tripod Grasp;13;13;0;1;131,132,133,134,135,136,137,138,139,140,141,142,143;88.46;6.25;681.69;50.82;30.92;8.33
5;53;46263;51263;GESTURE;8;Tripod Grasp;14;14;0;1;132,133,134,135,136,137,138,139,140,141,142,143,144,145;87.79;6.43;687.14;52.25;27.97;0.00
5;54;46763;51763;GESTURE;8;Tripod Grasp;13;13;0;1;134,135,136,137,138,139,140,141,142,143,144,145,146;88.68;5.88;679.54;46.87;27.17;0.00
5;55;53558;58558;GESTURE;8;Tripod Grasp;13;13;0;1;153,154,155,156,157,158,159,160,161,162,163,164,165;81.42;1.97;737.38;18.75;20.21;0.00
5;56;54058;59058;GESTURE;8;Tripod Grasp;13;13;0;1;154,155,156,157,158,159,160,161,162,163,164,165,166;81.77;1.79;734.15;16.94;17.21;0.00
5;57;54558;59558;GESTURE;8;Tripod Grasp;12;12;0;1;156,157,158,159,160,161,162,163,164,165,166,167;81.91;2.05;733.00;19.34;18.53;0.00
5;58;55058;60058;GESTURE;8;Tripod Grasp;13;13;0;1;157,158,159,160,161,162,163,164,165,166,167,168,169;83.10;3.44;723.23;30.19;21.07;0.00
5;59;60173;65173;REST;-1;REST;14;14;0;1;171,172,173,174,175,176,177,178,179,180,181,182,183,184;89.29;3.58;673.00;26.92;16.49;0.00
5;60;65333;70333;GESTURE;10;Flexion of Middle Finger;12;12;0;1;187,188,189,190,191,192,193,194,195,196,197,198;82.37;4.59;730.67;41.62;28.51;0.00
5;61;65833;70833;GESTURE;10;Flexion of Middle Finger;13;13;0;1;188,189,190,191,192,193,194,195,196,197,198,199,200;81.25;3.74;740.00;34.43;28.19;0.00
5;62;66333;71333;GESTURE;10;Flexion of Middle Finger;12;12;0;1;190,191,192,193,194,195,196,197,198,199,200,201;79.83;2.48;752.33;24.13;26.73;0.00
5;63;66833;71833;GESTURE;10;Flexion of Middle Finger;12;12;0;1;191,192,193,194,195,196,197,198,199,200,201,202;79.72;2.40;753.33;23.36;27.43;0.00
5;64;73571;78571;GESTURE;10;Flexion of Middle Finger;13;13;0;1;209,210,211,212,213,214,215,216,217,218,219,220,221;80.64;3.42;745.38;33.68;27.47;8.33
5;65;74071;79071;GESTURE;10;Flexion of Middle Finger;12;12;0;1;211,212,213,214,215,216,217,218,219,220,221,222;81.28;3.37;739.50;33.25;23.63;9.09
5;66;74571;79571;GESTURE;10;Flexion of Middle Finger;13;13;0;1;212,213,214,215,216,217,218,219,220,221,222,223,224;82.22;2.28;730.31;21.10;16.48;0.00
5;67;75071;80071;GESTURE;10;Flexion of Middle Finger;13;13;0;1;213,214,215,216,217,218,219,220,221,222,223,224,225;82.77;2.13;725.38;19.48;17.04;0.00
5;68;80221;85221;REST;-1;REST;15;15;0;1;227,228,229,230,231,232,233,234,235,236,237,238,239,240,241;95.41;5.06;630.67;35.85;15.43;0.00
5;69;85346;90346;GESTURE;9;Flexion of Thumb;15;15;0;1;244,245,246,247,248,249,250,251,252,253,254,255,256,257,258;96.92;4.54;620.53;32.25;16.48;0.00
5;70;85846;90846;GESTURE;9;Flexion of Thumb;15;15;0;1;245,246,247,248,249,250,251,252,253,254,255,256,257,258,259;96.29;5.18;625.07;36.92;16.61;0.00
5;71;86346;91346;GESTURE;9;Flexion of Thumb;15;15;0;1;247,248,249,250,251,252,253,254,255,256,257,258,259,260,261;95.66;5.45;629.33;38.68;20.45;0.00
5;72;86846;91846;GESTURE;9;Flexion of Thumb;14;14;0;1;249,250,251,252,253,254,255,256,257,258,259,260,261,262;95.05;5.31;633.29;37.98;20.50;0.00
5;73;93609;98609;GESTURE;9;Flexion of Thumb;13;13;0;1;270,271,272,273,274,275,276,277,278,279,280,281,282;86.91;6.36;694.00;52.03;21.25;0.00
5;74;94109;99109;GESTURE;9;Flexion of Thumb;14;14;0;1;271,272,273,274,275,276,277,278,279,280,281,282,283,284;88.39;6.05;682.00;48.87;19.28;0.00
5;75;94609;99609;GESTURE;9;Flexion of Thumb;13;13;0;1;273,274,275,276,277,278,279,280,281,282,283,284,285;89.58;5.25;672.15;41.60;18.47;0.00
5;76;95109;100109;GESTURE;9;Flexion of Thumb;14;14;0;1;274,275,276,277,278,279,280,281,282,283,284,285,286,287;90.10;4.47;667.57;34.70;17.11;0.00
5;77;100251;105251;REST;-1;REST;14;14;0;1;289,290,291,292,293,294,295,296,297,298,299,300,301,302;91.75;1.56;654.14;11.46;11.83;0.00
5;78;105357;110357;GESTURE;3;Wrist Flexion;13;13;0;1;305,306,307,308,309,310,311,312,313,314,315,316,317;83.42;4.47;721.23;38.52;25.64;8.33
5;79;105857;110857;GESTURE;3;Wrist Flexion;13;13;0;1;306,307,308,309,310,311,312,313,314,315,316,317,318;82.85;3.83;725.69;33.35;25.64;8.33
5;80;106357;111357;GESTURE;3;Wrist Flexion;13;13;0;1;308,309,310,311,312,313,314,315,316,317,318,319,320;82.40;2.96;729.08;26.67;17.97;0.00
5;81;106857;111857;GESTURE;3;Wrist Flexion;13;13;0;1;309,310,311,312,313,314,315,316,317,318,319,320,321;82.90;3.29;724.92;29.55;17.36;0.00
5;82;113703;118703;GESTURE;3;Wrist Flexion;13;13;0;1;329,330,331,332,333,334,335,336,337,338,339,340,341;84.81;8.18;712.77;57.37;66.63;8.33
5;83;114203;119203;GESTURE;3;Wrist Flexion;13;13;0;1;330,331,332,333,334,335,336,337,338,339,340,341,342;82.50;2.37;727.85;21.72;19.31;0.00
5;84;114703;119703;GESTURE;3;Wrist Flexion;12;12;0;1;332,333,334,335,336,337,338,339,340,341,342,343;82.67;2.22;726.33;20.30;14.87;0.00
5;85;115203;120203;GESTURE;3;Wrist Flexion;13;13;0;1;333,334,335,336,337,338,339,340,341,342,343,344,345;83.06;2.34;722.92;21.32;16.64;0.00
5;86;120229;125229;REST;-1;REST;14;14;0;1;347,348,349,350,351,352,353,354,355,356,357,358,359,360;87.98;3.10;682.86;25.29;17.28;0.00
5;87;125410;130410;GESTURE;6;Cut Something;13;13;0;1;362,363,364,365,366,367,368,369,370,371,372,373,374;84.87;2.33;707.54;20.66;19.18;0.00
5;88;125910;130910;GESTURE;6;Cut Something;14;14;0;1;363,364,365,366,367,368,369,370,371,372,373,374,375,376;85.00;2.05;706.29;17.99;18.91;0.00
5;89;126410;131410;GESTURE;6;Cut Something;13;13;0;1;365,366,367,368,369,370,371,372,373,374,375,376,377;85.26;1.76;704.00;15.21;15.84;0.00
5;90;126910;131910;GESTURE;6;Cut Something;13;13;0;1;366,367,368,369,370,371,372,373,374,375,376,377,378;85.04;1.71;705.85;14.82;16.26;0.00
5;91;133754;138754;GESTURE;6;Cut Something;15;15;0;1;386,387,388,389,390,391,392,393,394,395,396,397,398,399,400;95.97;5.18;626.93;33.16;11.92;0.00
5;92;134254;139254;GESTURE;6;Cut Something;15;15;0;1;388,389,390,391,392,393,394,395,396,397,398,399,400,401,402;97.56;6.06;617.33;38.64;11.33;0.00
5;93;134754;139754;GESTURE;6;Cut Something;15;15;0;1;389,390,391,392,393,394,395,396,397,398,399,400,401,402,403;97.98;5.84;614.53;37.13;16.25;0.00
5;94;135254;140254;GESTURE;6;Cut Something;15;15;0;1;391,392,393,394,395,396,397,398,399,400,401,402,403,404,405;96.20;8.72;629.33;64.41;38.72;14.29
5;95;140432;145432;REST;-1;REST;13;13;0;1;407,408,409,410,411,412,413,414,415,416,417,418,419;86.87;7.69;696.46;68.41;26.62;8.33
5;96;145597;150597;GESTURE;5;Pointing Index;14;14;0;1;422,423,424,425,426,427,428,429,430,431,432,433,434,435;90.81;2.30;661.14;17.71;14.97;0.00
5;97;146097;151097;GESTURE;5;Pointing Index;14;14;0;1;423,424,425,426,427,428,429,430,431,432,433,434,435,436;91.28;1.84;657.57;13.90;12.55;0.00
5;98;146597;151597;GESTURE;5;Pointing Index;14;14;0;1;425,426,427,428,429,430,431,432,433,434,435,436,437,438;91.10;1.75;658.86;13.21;12.30;0.00
5;99;147097;152097;GESTURE;5;Pointing Index;14;14;0;1;426,427,428,429,430,431,432,433,434,435,436,437,438,439;90.96;1.65;659.86;12.51;12.30;0.00
5;100;153895;158895;GESTURE;5;Pointing Index;13;13;0;1;447,448,449,450,451,452,453,454,455,456,457,458,459;85.64;2.88;701.38;24.32;20.29;0.00
5;101;154395;159395;GESTURE;5;Pointing Index;13;13;0;1;448,449,450,451,452,453,454,455,456,457,458,459,460;85.22;3.19;705.08;27.23;19.89;0.00
5;102;154895;159895;GESTURE;5;Pointing Index;13;13;0;1;450,451,452,453,454,455,456,457,458,459,460,461,462;83.52;3.06;719.38;27.28;19.36;0.00
5;103;155395;160395;GESTURE;5;Pointing Index;13;13;0;1;451,452,453,454,455,456,457,458,459,460,461,462,463;83.03;2.67;723.38;24.01;20.94;0.00
5;104;160558;165558;REST;-1;REST;12;12;0;1;466,467,468,469,470,471,472,473,474,475,476,477;83.57;2.92;718.83;26.47;20.56;0.00
5;105;165691;170691;GESTURE;2;Hand Open;13;13;0;1;480,481,482,483,484,485,486,487,488,489,490,491,492;87.62;6.08;688.46;55.40;30.67;8.33
5;106;166191;171191;GESTURE;2;Hand Open;14;14;0;1;481,482,483,484,485,486,487,488,489,490,491,492,493,494;86.11;6.96;701.71;63.02;31.78;7.69
5;107;166691;171691;GESTURE;2;Hand Open;13;13;0;1;483,484,485,486,487,488,489,490,491,492,493,494,495;85.27;7.13;708.77;64.38;33.97;8.33
5;108;167191;172191;GESTURE;2;Hand Open;13;13;0;1;484,485,486,487,488,489,490,491,492,493,494,495,496;84.93;7.04;711.54;63.44;34.48;8.33
5;109;174021;179021;GESTURE;2;Hand Open;14;14;0;1;504,505,506,507,508,509,510,511,512,513,514,515,516,517;89.41;2.78;671.71;21.58;12.84;0.00
5;110;174521;179521;GESTURE;2;Hand Open;14;14;0;1;505,506,507,508,509,510,511,512,513,514,515,516,517,518;89.80;2.86;668.86;22.18;12.99;0.00
5;111;175021;180021;GESTURE;2;Hand Open;14;14;0;1;507,508,509,510,511,512,513,514,515,516,517,518,519,520;89.98;2.78;667.43;21.60;12.24;0.00
5;112;175521;180521;GESTURE;2;Hand Open;14;14;0;1;508,509,510,511,512,513,514,515,516,517,518,519,520,521;89.76;2.93;669.14;22.75;12.64;0.00
5;113;180678;185678;REST;-1;REST;13;13;0;1;524,525,526,527,528,529,530,531,532,533,534,535,536;83.96;2.10;715.08;18.68;18.89;0.00
5;114;185861;190861;GESTURE;1;Hand Close;14;14;0;1;538,539,540,541,542,543,544,545,546,547,548,549,550,551;87.78;3.47;684.57;27.29;14.13;0.00
5;115;186361;191361;GESTURE;1;Hand Close;14;14;0;1;539,540,541,542,543,544,545,546,547,548,549,550,551,552;88.73;3.80;677.43;29.20;13.69;0.00
5;116;186861;191861;GESTURE;1;Hand Close;14;14;0;1;541,542,543,544,545,546,547,548,549,550,551,552,553,554;90.13;3.98;667.00;30.31;14.02;0.00
5;117;187361;192361;GESTURE;1;Hand Close;14;14;0;1;542,543,544,545,546,547,548,549,550,551,552,553,554,555;90.55;3.72;663.71;28.17;13.79;0.00
5;118;194220;199220;GESTURE;1;Hand Close;14;14;0;1;563,564,565,566,567,568,569,570,571,572,573,574,575,576;90.71;2.23;661.86;16.89;11.74;0.00
5;119;194720;199720;GESTURE;1;Hand Close;14;14;0;1;564,565,566,567,568,569,570,571,572,573,574,575,576,577;90.85;1.99;660.71;14.81;10.57;0.00
5;120;195220;200220;GESTURE;1;Hand Close;14;14;0;1;566,567,568,569,570,571,572,573,574,575,576,577,578,579;90.55;2.25;663.00;16.86;7.77;0.00
5;121;195720;200720;GESTURE;1;Hand Close;14;14;0;1;567,568,569,570,571,572,573,574,575,576,577,578,579,580;90.23;2.03;665.29;15.30;8.45;0.00
5;122;200865;205865;REST;-1;REST;13;13;0;1;583,584,585,586,587,588,589,590,591,592,593,594,595;88.66;13.00;697.08;146.51;237.92;33.33
5;123;205933;210933;GESTURE;7;Flexion of Little Finger;12;12;0;1;597,598,599,600,601,602,603,604,605,606,607,608;78.55;4.84;766.83;50.77;27.51;9.09
5;124;206433;211433;GESTURE;7;Flexion of Little Finger;13;13;0;1;598,599,600,601,602,603,604,605,606,607,608,609,610;80.48;6.17;750.00;61.05;26.91;8.33
5;125;206933;211933;GESTURE;7;Flexion of Little Finger;12;12;0;1;600,601,602,603,604,605,606,607,608,609,610,611;82.51;5.15;730.17;49.33;27.24;9.09
5;126;207433;212433;GESTURE;7;Flexion of Little Finger;13;13;0;1;601,602,603,604,605,606,607,608,609,610,611,612,613;83.88;3.96;716.92;35.93;23.69;8.33
5;127;214207;219207;GESTURE;7;Flexion of Little Finger;12;12;0;1;619,620,621,622,623,624,625,626,627,628,629,630;79.26;2.86;758.00;29.44;29.06;0.00
5;128;214707;219707;GESTURE;7;Flexion of Little Finger;13;13;0;1;620,621,622,623,624,625,626,627,628,629,630,631,632;79.37;2.77;756.92;28.37;28.27;0.00
5;129;215207;220207;GESTURE;7;Flexion of Little Finger;12;12;0;1;622,623,624,625,626,627,628,629,630,631,632,633;79.89;3.29;752.33;33.02;29.29;0.00
5;130;215707;220707;GESTURE;7;Flexion of Little Finger;12;12;0;1;623,624,625,626,627,628,629,630,631,632,633,634;80.24;3.41;749.17;34.22;29.65;0.00
6;1;0;5000;REST;-1;REST;13;13;0;1;0,1,2,3,4,5,6,7,8,9,10,11,12;84.83;2.67;708.00;23.52;17.36;0.00
6;2;500;5500;REST;-1;REST;13;13;0;1;1,2,3,4,5,6,7,8,9,10,11,12,13;84.34;2.73;712.15;24.08;17.05;0.00
6;3;1000;6000;REST;-1;REST;13;13;0;1;3,4,5,6,7,8,9,10,11,12,13,14,15;83.14;3.04;722.62;27.40;16.60;0.00
6;4;1500;6500;REST;-1;REST;13;13;0;1;4,5,6,7,8,9,10,11,12,13,14,15,16;82.80;2.64;725.38;24.14;20.75;0.00
6;5;2000;7000;REST;-1;REST;12;12;0;1;6,7,8,9,10,11,12,13,14,15,16,17;82.47;2.51;728.17;23.11;20.40;0.00
6;6;2500;7500;REST;-1;REST;13;13;0;1;7,8,9,10,11,12,13,14,15,16,17,18,19;82.85;2.56;724.92;23.55;18.44;0.00
6;7;3000;8000;REST;-1;REST;13;13;0;1;8,9,10,11,12,13,14,15,16,17,18,19,20;83.00;2.77;723.69;25.20;19.39;0.00
6;8;3500;8500;REST;-1;REST;13;13;0;1;10,11,12,13,14,15,16,17,18,19,20,21,22;83.37;3.23;720.77;28.90;18.28;0.00
6;9;4000;9000;REST;-1;REST;13;13;0;1;11,12,13,14,15,16,17,18,19,20,21,22,23;84.11;4.00;714.92;34.83;19.12;0.00
6;10;4500;9500;REST;-1;REST;13;13;0;1;13,14,15,16,17,18,19,20,21,22,23,24,25;85.87;4.44;700.62;37.90;18.58;0.00
6;11;5000;10000;REST;-1;REST;13;13;0;1;14,15,16,17,18,19,20,21,22,23,24,25,26;86.42;4.25;696.00;36.32;18.58;0.00
6;12;5500;10500;REST;-1;REST;14;14;0;1;15,16,17,18,19,20,21,22,23,24,25,26,27,28;86.96;3.53;691.14;29.64;18.43;0.00
6;13;6000;11000;REST;-1;REST;13;13;0;1;17,18,19,20,21,22,23,24,25,26,27,28,29;87.56;2.87;686.00;23.15;15.47;0.00
6;14;6500;11500;REST;-1;REST;13;13;0;1;18,19,20,21,22,23,24,25,26,27,28,29,30;87.42;3.09;687.23;25.21;15.77;0.00
6;15;7000;12000;REST;-1;REST;14;14;0;1;19,20,21,22,23,24,25,26,27,28,29,30,31,32;87.13;3.18;689.57;26.00;16.61;0.00
6;16;7500;12500;REST;-1;REST;13;13;0;1;21,22,23,24,25,26,27,28,29,30,31,32,33;87.14;3.27;689.54;26.81;15.94;0.00
