repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
5;22;10500;15500;REST;-1;REST;10;10;0;1;23,24,25,26,27,28,29,30,31,32;66.55;6.39;909.40;86.66;68.66;33.33
5;23;11000;16000;REST;-1;REST;10;10;0;1;24,25,26,27,28,29,30,31,32,33;66.64;6.39;908.20;86.79;68.66;33.33
5;24;11500;16500;REST;-1;REST;10;10;0;1;25,26,27,28,29,30,31,32,33,34;66.57;6.32;909.00;85.94;69.94;44.44
5;25;12000;17000;REST;-1;REST;10;10;0;1;27,28,29,30,31,32,33,34,35,36;65.25;4.38;923.60;64.13;50.24;33.33
5;26;12500;17500;REST;-1;REST;10;10;0;1;28,29,30,31,32,33,34,35,36,37;65.44;4.38;921.00;64.28;51.32;33.33
5;27;13000;18000;REST;-1;REST;10;10;0;1;29,30,31,32,33,34,35,36,37,38;65.40;4.41;921.60;64.71;52.49;44.44
5;28;13500;18500;REST;-1;REST;10;10;0;1;30,31,32,33,34,35,36,37,38,39;65.63;4.14;917.80;59.88;47.06;33.33
5;29;14000;19000;REST;-1;REST;10;10;0;1;31,32,33,34,35,36,37,38,39,40;65.51;4.21;919.60;60.88;44.26;33.33
5;30;14500;19500;REST;-1;REST;10;10;0;1;32,33,34,35,36,37,38,39,40,41;65.60;4.11;918.20;59.22;44.49;33.33
5;31;15000;20000;REST;-1;REST;10;10;0;1;33,34,35,36,37,38,39,40,41,42;65.87;3.91;914.00;55.90;37.05;22.22
5;32;15500;20500;REST;-1;REST;10;10;0;1;34,35,36,37,38,39,40,41,42,43;65.60;3.91;917.80;55.69;30.32;11.11
5;33;16000;21000;REST;-1;REST;10;10;0;1;35,36,37,38,39,40,41,42,43,44;64.98;3.23;925.60;46.77;31.25;11.11
5;34;16500;21500;REST;-1;REST;10;10;0;1;36,37,38,39,40,41,42,43,44,45;65.45;4.33;920.40;58.91;50.55;22.22
5;35;17000;22000;REST;-1;REST;10;10;0;1;38,39,40,41,42,43,44,45,46,47;68.53;8.41;887.60;103.61;49.43;22.22
5;36;17500;22500;REST;-1;REST;10;10;0;1;39,40,41,42,43,44,45,46,47,48;68.95;8.18;881.40;100.19;78.23;33.33
5;37;18000;23000;REST;-1;REST;10;10;0;1;40,41,42,43,44,45,46,47,48,49;68.65;8.49;886.40;106.28;87.44;44.44
5;38;18500;23500;REST;-1;REST;10;10;0;1;41,42,43,44,45,46,47,48,49,50;67.93;9.24;898.80;121.68;89.49;55.56
5;39;19000;24000;REST;-1;REST;10;10;0;1;42,43,44,45,46,47,48,49,50,51;67.29;9.87;910.20;134.39;88.54;55.56
5;40;19500;24500;REST;-1;REST;10;10;0;1;43,44,45,46,47,48,49,50,51,52;66.48;10.42;923.80;143.84;88.73;55.56
5;41;20000;25000;REST;-1;REST;10;10;0;1;44,45,46,47,48,49,50,51,52,53;65.77;10.77;935.40;149.15;88.73;55.56
5;42;25320;30320;GESTURE;1;Hand Close;10;10;0;1;55,56,57,58,59,60,61,62,63,64;65.96;4.27;913.40;61.28;64.50;22.22
5;43;25820;30820;GESTURE;1;Hand Close;10;10;0;1;56,57,58,59,60,61,62,63,64,65;66.39;3.78;906.60;52.51;63.97;22.22
5;44;26320;31320;GESTURE;1;Hand Close;10;10;0;1;57,58,59,60,61,62,63,64,65,66;66.33;3.86;907.60;54.01;64.37;22.22
5;45;26820;31820;GESTURE;1;Hand Close;10;10;0;1;58,59,60,61,62,63,64,65,66,67;66.09;4.07;911.20;57.36;63.20;22.22
5;46;33666;38666;GESTURE;1;Hand Close;10;10;0;1;74,75,76,77,78,79,80,81,82,83;68.22;2.61;880.80;34.00;40.03;33.33
5;47;34166;39166;GESTURE;1;Hand Close;10;10;0;1;75,76,77,78,79,80,81,82,83,84;67.91;2.83;885.00;37.41;41.34;33.33
5;48;34666;39666;GESTURE;1;Hand Close;10;10;0;1;76,77,78,79,80,81,82,83,84,85;67.77;2.96;887.00;39.38;41.34;33.33
5;49;35166;40166;GESTURE;1;Hand Close;10;10;0;1;77,78,79,80,81,82,83,84,85,86;68.37;3.13;879.40;41.71;52.13;44.44
5;50;40312;45312;REST;-1;REST;11;11;0;1;89,90,91,92,93,94,95,96,97,98,99;71.56;4.46;841.45;51.33;64.09;40.00
5;51;45510;50510;GESTURE;2;Hand Open;10;10;0;1;101,102,103,104,105,106,107,108,109,110;68.55;3.65;877.60;45.37;65.00;22.22
5;52;46010;51010;GESTURE;2;Hand Open;10;10;0;1;102,103,104,105,106,107,108,109,110,111;68.12;3.95;883.60;50.04;64.50;22.22
5;53;46510;51510;GESTURE;2;Hand Open;11;11;0;1;103,104,105,106,107,108,109,110,111,112,113;67.74;3.96;888.55;50.34;61.67;20.00
5;54;47010;52010;GESTURE;2;Hand Open;11;11;0;1;104,105,106,107,108,109,110,111,112,113,114;67.89;3.96;886.55;50.53;62.82;20.00
5;55;53782;58782;GESTURE;2;Hand Open;11;11;0;1;120,121,122,123,124,125,126,127,128,129,130;70.77;4.42;850.91;52.96;53.02;10.00
5;56;54282;59282;GESTURE;2;Hand Open;10;10;0;1;122,123,124,125,126,127,128,129,130,131;71.25;4.32;845.00;51.30;56.04;11.11
5;57;54782;59782;GESTURE;2;Hand Open;10;10;0;1;123,124,125,126,127,128,129,130,131,132;71.72;3.97;839.00;46.38;57.72;11.11
5;58;55282;60282;GESTURE;2;Hand Open;11;11;0;1;124,125,126,127,128,129,130,131,132,133,134;72.27;4.03;832.73;46.83;44.83;10.00
5;59;60424;65424;REST;-1;REST;11;11;0;1;136,137,138,139,140,141,142,143,144,145,146;69.76;3.23;862.00;41.95;32.11;20.00
5;60;65574;70574;GESTURE;7;Flexion of Little Finger;11;11;0;1;148,149,150,151,152,153,154,155,156,157,158;73.32;11.15;833.64;106.90;119.98;50.00
5;61;66074;71074;GESTURE;7;Flexion of Little Finger;11;11;0;1;149,150,151,152,153,154,155,156,157,158,159;73.15;11.29;836.18;109.47;122.75;60.00
5;62;66574;71574;GESTURE;7;Flexion of Little Finger;11;11;0;1;150,151,152,153,154,155,156,157,158,159,160;73.15;11.29;836.18;109.47;123.06;60.00
5;63;67074;72074;GESTURE;7;Flexion of Little Finger;11;11;0;1;151,152,153,154,155,156,157,158,159,160,161;73.92;10.95;826.36;104.76;124.50;60.00
5;64;73762;78762;GESTURE;7;Flexion of Little Finger;12;12;0;1;167,168,169,170,171,172,173,174,175,176,177,178;78.44;7.46;771.83;76.07;62.54;45.45
5;65;74262;79262;GESTURE;7;Flexion of Little Finger;12;12;0;1;168,169,170,171,172,173,174,175,176,177,178,179;78.17;7.63;774.83;77.80;61.93;45.45
5;66;74762;79762;GESTURE;7;Flexion of Little Finger;12;12;0;1;169,170,171,172,173,174,175,176,177,178,179,180;78.26;7.52;773.67;76.37;51.13;36.36
5;67;75262;80262;GESTURE;7;Flexion of Little Finger;11;11;0;1;171,172,173,174,175,176,177,178,179,180,181;76.68;8.29;791.27;85.37;52.92;40.00
5;68;80393;85393;REST;-1;REST;11;11;0;1;184,185,186,187,188,189,190,191,192,193,194;71.61;3.81;840.18;45.52;59.83;50.00
5;69;85577;90577;GESTURE;10;Flexion of Middle Finger;11;11;0;1;196,197,198,199,200,201,202,203,204,205,206;71.97;4.37;836.55;49.72;73.05;30.00
5;70;86077;91077;GESTURE;10;Flexion of Middle Finger;11;11;0;1;197,198,199,200,201,202,203,204,205,206,207;71.50;4.60;842.36;52.78;86.71;40.00
5;71;86577;91577;GESTURE;10;Flexion of Middle Finger;11;11;0;1;198,199,200,201,202,203,204,205,206,207,208;71.32;4.70;844.73;54.12;86.79;40.00
5;72;87077;92077;GESTURE;10;Flexion of Middle Finger;10;10;0;1;200,201,202,203,204,205,206,207,208,209;70.73;5.41;853.00;64.50;92.99;55.56
5;73;93949;98949;GESTURE;10;Flexion of Middle Finger;11;11;0;1;216,217,218,219,220,221,222,223,224,225,226;72.23;5.90;836.18;71.25;63.73;40.00
5;74;94449;99449;GESTURE;10;Flexion of Middle Finger;11;11;0;1;217,218,219,220,221,222,223,224,225,226,227;71.62;6.32;844.18;76.93;63.73;40.00
5;75;94949;99949;GESTURE;10;Flexion of Middle Finger;11;11;0;1;218,219,220,221,222,223,224,225,226,227,228;71.23;6.59;849.45;80.63;61.43;30.00
5;76;95449;100449;GESTURE;10;Flexion of Middle Finger;11;11;0;1;219,220,221,222,223,224,225,226,227,228,229;70.91;6.55;853.09;79.77;65.51;40.00
5;77;100607;105607;REST;-1;REST;13;13;0;1;231,232,233,234,235,236,237,238,239,240,241,242,243;79.50;5.65;758.46;55.34;43.61;25.00
5;78;105796;110796;GESTURE;8;Tripod Grasp;10;10;0;1;245,246,247,248,249,250,251,252,253,254;68.22;2.89;881.00;37.21;51.70;33.33
5;79;106296;111296;GESTURE;8;Tripod Grasp;11;11;0;1;246,247,248,249,250,251,252,253,254,255,256;68.23;2.76;880.73;35.31;47.52;30.00
5;80;106796;111796;GESTURE;8;Tripod Grasp;11;11;0;1;247,248,249,250,251,252,253,254,255,256,257;68.80;2.54;873.27;31.89;44.46;20.00
5;81;107296;112296;GESTURE;8;Tripod Grasp;11;11;0;1;248,249,250,251,252,253,254,255,256,257,258;69.97;4.51;860.73;52.76;57.05;30.00
5;82;114152;119152;GESTURE;8;Tripod Grasp;12;12;0;1;264,265,266,267,268,269,270,271,272,273,274,275;76.82;6.96;787.33;72.23;38.21;27.27
5;83;114652;119652;GESTURE;8;Tripod Grasp;12;12;0;1;265,266,267,268,269,270,271,272,273,274,275,276;76.13;6.94;794.33;71.51;34.65;18.18
5;84;115152;120152;GESTURE;8;Tripod Grasp;11;11;0;1;267,268,269,270,271,272,273,274,275,276,277;73.95;4.95;814.73;53.15;36.75;20.00
5;85;115652;120652;GESTURE;8;Tripod Grasp;12;12;0;1;268,269,270,271,272,273,274,275,276,277,278,279;74.59;5.13;808.00;55.32;41.37;27.27
5;86;120775;125775;REST;-1;REST;11;11;0;1;281,282,283,284,285,286,287,288,289,290,291;71.58;5.42;842.36;57.72;43.58;20.00
5;87;125953;130953;GESTURE;3;Wrist Flexion;11;11;0;1;293,294,295,296,297,298,299,300,301,302,303;70.00;4.98;861.09;57.97;51.15;20.00
5;88;126453;131453;GESTURE;3;Wrist Flexion;10;10;0;1;295,296,297,298,299,300,301,302,303,304;68.55;2.42;876.40;32.79;40.34;11.11
5;89;126953;131953;GESTURE;3;Wrist Flexion;10;10;0;1;296,297,298,299,300,301,302,303,304,305;68.96;2.89;871.60;38.48;39.65;11.11
5;90;127453;132453;GESTURE;3;Wrist Flexion;11;11;0;1;297,298,299,300,301,302,303,304,305,306,307;69.63;2.91;863.27;38.63;37.66;10.00
5;91;134236;139236;GESTURE;3;Wrist Flexion;11;11;0;1;313,314,315,316,317,318,319,320,321,322,323;75.66;7.17;799.82;75.44;68.81;40.00
5;92;134736;139736;GESTURE;3;Wrist Flexion;12;12;0;1;314,315,316,317,318,319,320,321,322,323,324,325;77.91;7.87;778.00;81.53;78.92;45.45
5;93;135236;140236;GESTURE;3;Wrist Flexion;12;12;0;1;315,316,317,318,319,320,321,322,323,324,325,326;79.37;7.97;763.83;82.27;62.64;36.36
5;94;135736;140736;GESTURE;3;Wrist Flexion;12;12;0;1;316,317,318,319,320,321,322,323,324,325,326,327;78.55;7.65;771.17;78.95;68.74;45.45
5;95;140917;145917;REST;-1;REST;12;12;0;1;330,331,332,333,334,335,336,337,338,339,340,341;77.34;6.42;781.17;67.85;69.96;45.45
5;96;146056;151056;GESTURE;5;Pointing Index;12;12;0;1;343,344,345,346,347,348,349,350,351,352,353,354;80.19;8.90;757.33;86.05;39.08;9.09
5;97;146556;151556;GESTURE;5;Pointing Index;12;12;0;1;344,345,346,347,348,349,350,351,352,353,354,355;78.61;9.40;773.83;92.38;38.99;9.09
5;98;147056;152056;GESTURE;5;Pointing Index;11;11;0;1;346,347,348,349,350,351,352,353,354,355,356;75.60;8.36;802.36;83.30;41.10;10.00
5;99;147556;152556;GESTURE;5;Pointing Index;12;12;0;1;347,348,349,350,351,352,353,354,355,356,357,358;74.09;6.34;815.17;65.64;48.60;18.18
5;100;154398;159398;GESTURE;5;Pointing Index;11;11;0;1;364,365,366,367,368,369,370,371,372,373,374;74.25;5.49;812.36;60.78;94.56;50.00
5;101;154898;159898;GESTURE;5;Pointing Index;12;12;0;1;365,366,367,368,369,370,371,372,373,374,375,376;73.88;5.41;816.33;59.77;89.48;45.45
5;102;155398;160398;GESTURE;5;Pointing Index;12;12;0;1;366,367,368,369,370,371,372,373,374,375,376,377;73.44;5.66;821.67;62.90;89.32;45.45
5;103;155898;160898;GESTURE;5;Pointing Index;11;11;0;1;368,369,370,371,372,373,374,375,376,377,378;72.95;5.88;827.45;65.16;94.41;50.00
5;104;161084;166084;REST;-1;REST;11;11;0;1;380,381,382,383,384,385,386,387,388,389,390;72.14;3.92;834.00;45.29;57.91;40.00
5;105;166222;171222;GESTURE;4;Wrist Extension;11;11;0;1;393,394,395,396,397,398,399,400,401,402,403;73.15;2.14;820.91;25.57;21.23;0.00
5;106;166722;171722;GESTURE;4;Wrist Extension;11;11;0;1;394,395,396,397,398,399,400,401,402,403,404;72.81;2.50;825.09;30.19;20.42;0.00
5;107;167222;172222;GESTURE;4;Wrist Extension;11;11;0;1;395,396,397,398,399,400,401,402,403,404,405;72.07;3.04;834.00;37.56;22.19;0.00
5;108;167722;172722;GESTURE;4;Wrist Extension;11;11;0;1;396,397,398,399,400,401,402,403,404,405,406;72.19;3.11;832.73;38.38;38.63;10.00
5;109;174532;179532;GESTURE;4;Wrist Extension;11;11;0;1;412,413,414,415,416,417,418,419,420,421,422;68.29;3.70;881.09;47.56;67.21;50.00
5;110;175032;180032;GESTURE;4;Wrist Extension;10;10;0;1;414,415,416,417,418,419,420,421,422,423;68.70;3.84;876.00;49.70;70.45;55.56
5;111;175532;180532;GESTURE;4;Wrist Extension;10;10;0;1;415,416,417,418,419,420,421,422,423,424;69.57;4.55;866.00;58.15;67.87;55.56
5;112;176032;181032;GESTURE;4;Wrist Extension;10;10;0;1;416,417,418,419,420,421,422,423,424,425;69.51;4.46;866.60;57.21;55.85;44.44
5;113;181209;186209;REST;-1;REST;11;11;0;1;428,429,430,431,432,433,434,435,436,437,438;71.27;5.29;846.36;63.60;59.03;50.00
5;114;186378;191378;GESTURE;6;Cut Something;11;11;0;1;440,441,442,443,444,445,446,447,448,449,450;73.59;4.99;818.91;54.67;68.15;40.00
5;115;186878;191878;GESTURE;6;Cut Something;11;11;0;1;441,442,443,444,445,446,447,448,449,450,451;73.48;5.05;820.18;55.37;69.85;50.00
5;116;187378;192378;GESTURE;6;Cut Something;12;12;0;1;442,443,444,445,446,447,448,449,450,451,452,453;73.27;4.99;822.50;55.01;70.03;54.55
5;117;187878;192878;GESTURE;6;Cut Something;11;11;0;1;444,445,446,447,448,449,450,451,452,453,454;73.83;4.86;816.00;53.10;73.18;60.00
5;118;194708;199708;GESTURE;6;Cut Something;10;10;0;1;460,461,462,463,464,465,466,467,468,469;68.89;2.97;872.60;39.53;61.70;44.44
5;119;195208;200208;GESTURE;6;Cut Something;10;10;0;1;461,462,463,464,465,466,467,468,469,470;68.99;2.93;871.20;39.01;61.72;44.44
5;120;195708;200708;GESTURE;6;Cut Something;11;11;0;1;462,463,464,465,466,467,468,469,470,471,472;69.20;2.98;868.73;39.51;62.68;50.00
5;121;196208;201208;GESTURE;6;Cut Something;11;11;0;1;463,464,465,466,467,468,469,470,471,472,473;68.69;3.16;875.27;41.98;61.02;50.00
5;122;201341;206341;REST;-1;REST;11;11;0;1;475,476,477,478,479,480,481,482,483,484,485;69.82;2.64;860.55;34.51;44.85;20.00
5;123;206491;211491;GESTURE;9;Flexion of Thumb;11;11;0;1;487,488,489,490,491,492,493,494,495,496,497;74.08;7.26;817.64;82.91;62.85;50.00
5;124;206991;211991;GESTURE;9;Flexion of Thumb;11;11;0;1;488,489,490,491,492,493,494,495,496,497,498;72.98;7.13;829.64;81.04;57.62;40.00
5;125;207491;212491;GESTURE;9;Flexion of Thumb;11;11;0;1;489,490,491,492,493,494,495,496,497,498,499;72.79;7.19;832.00;81.55;45.31;30.00
5;126;207991;212991;GESTURE;9;Flexion of Thumb;11;11;0;1;491,492,493,494,495,496,497,498,499,500,501;70.81;5.10;851.45;60.67;55.65;50.00
5;127;214822;219822;GESTURE;9;Flexion of Thumb;10;10;0;1;507,508,509,510,511,512,513,514,515,516;68.36;2.39;878.80;31.68;45.54;33.33
5;128;215322;220322;GESTURE;9;Flexion of Thumb;10;10;0;1;508,509,510,511,512,513,514,515,516,517;68.52;2.33;876.60;30.96;46.62;33.33
5;129;215822;220822;GESTURE;9;Flexion of Thumb;10;10;0;1;509,510,511,512,513,514,515,516,517,518;68.54;2.31;876.40;30.66;47.71;33.33
5;130;216322;221322;GESTURE;9;Flexion of Thumb;10;10;0;1;510,511,512,513,514,515,516,517,518,519;68.49;2.34;877.00;31.06;47.86;33.33
6;1;0;5000;REST;-1;REST;11;11;0;1;0,1,2,3,4,5,6,7,8,9,10;73.80;4.67;816.18;52.43;54.74;30.00
6;2;500;5500;REST;-1;REST;11;11;0;1;1,2,3,4,5,6,7,8,9,10,11;73.36;4.46;820.73;49.95;46.37;20.00
6;3;1000;6000;REST;-1;REST;11;11;0;1;2,3,4,5,6,7,8,9,10,11,12;73.32;4.50;821.27;50.45;48.29;20.00
6;4;1500;6500;REST;-1;REST;11;11;0;1;3,4,5,6,7,8,9,10,11,12,13;73.25;4.59;822.18;51.73;48.98;20.00
6;5;2000;7000;REST;-1;REST;11;11;0;1;5,6,7,8,9,10,11,12,13,14,15;73.12;4.68;823.82;52.96;47.94;20.00
6;6;2500;7500;REST;-1;REST;11;11;0;1;6,7,8,9,10,11,12,13,14,15,16;72.73;4.91;828.55;55.81;32.61;10.00
6;7;3000;8000;REST;-1;REST;11;11;0;1;7,8,9,10,11,12,13,14,15,16,17;71.15;3.84;845.64;46.60;30.73;10.00
6;8;3500;8500;REST;-1;REST;11;11;0;1;8,9,10,11,12,13,14,15,16,17,18;69.91;3.30;860.18;41.94;24.58;0.00
6;9;4000;9000;REST;-1;REST;10;10;0;1;10,11,12,13,14,15,16,17,18,19;68.53;2.70;876.80;35.59;21.75;0.00
6;10;4500;9500;REST;-1;REST;10;10;0;1;11,12,13,14,15,16,17,18,19,20;68.05;2.22;882.60;29.52;25.16;0.00
6;11;5000;10000;REST;-1;REST;10;10;0;1;12,13,14,15,16,17,18,19,20,21;67.57;1.38;888.40;19.36;19.43;0.00
6;12;5500;10500;REST;-1;REST;11;11;0;1;13,14,15,16,17,18,19,20,21,22,23;68.91;4.29;873.64;50.24;42.92;10.00
6;13;6000;11000;REST;-1;REST;11;11;0;1;14,15,16,17,18,19,20,21,22,23,24;70.27;5.69;858.91;65.69;42.77;10.00
6;14;6500;11500;REST;-1;REST;11;11;0;1;15,16,17,18,19,20,21,22,23,24,25;71.42;6.39;846.36;73.92;42.77;10.00
6;15;7000;12000;REST;-1;REST;10;10;0;1;17,18,19,20,21,22,23,24,25,26;71.67;6.65;844.00;77.44;63.74;22.22
6;16;7500;12500;REST;-1;REST;10;10;0;1;18,19,20,21,22,23,24,25,26,27;71.42;6.90;847.60;81.38;66.84;33.33
6;17;8000;13000;REST;-1;REST;11;11;0;1;19,20,21,22,23,24,25,26,27,28,29;70.82;6.93;854.91;82.49;67.60;40.00
6;18;8500;13500;REST;-1;REST;11;11;0;1;20,21,22,23,24,25,26,27,28,29,30;70.99;6.81;852.55;80.92;66.53;40.00
6;19;9000;14000;REST;-1;REST;11;11;0;1;21,22,23,24,25,26,27,28,29,30,31;71.08;6.79;851.45;80.62;66.96;40.00
6;20;9500;14500;REST;-1;REST;11;11;0;1;22,23,24,25,26,27,28,29,30,31,32;70.93;6.86;853.45;81.56;67.48;40.00
6;21;10000;15000;REST;-1;REST;11;11;0;1;23,24,25,26,27,28,29,30,31,32,33;70.54;7.03;858.55;83.59;55.15;30.00
6;22;10500;15500;REST;-1;REST;10;10;0;1;25,26,27,28,29,30,31,32,33,34;68.17;4.76;884.00;59.04;60.71;44.44
6;23;11000;16000;REST;-1;REST;10;10;0;1;26,27,28,29,30,31,32,33,34,35;66.83;2.18;898.80;31.71;40.86;33.33
6;24;11500;16500;REST;-1;REST;10;10;0;1;27,28,29,30,31,32,33,34,35,36;66.55;2.17;902.60;31.48;36.47;22.22
6;25;12000;17000;REST;-1;REST;10;10;0;1;28,29,30,31,32,33,34,35,36,37;66.61;2.09;901.60;30.23;36.27;22.22
6;26;12500;17500;REST;-1;REST;11;11;0;1;29,30,31,32,33,34,35,36,37,38,39;67.16;1.78;894.00;24.85;31.96;20.00
6;27;13000;18000;REST;-1;REST;10;10;0;1;31,32,33,34,35,36,37,38,39,40;68.47;4.53;879.80;54.99;51.16;33.33
6;28;13500;18500;REST;-1;REST;10;10;0;1;32,33,34,35,36,37,38,39,40,41;69.49;5.64;868.60;67.98;50.20;33.33
6;29;14000;19000;REST;-1;REST;10;10;0;1;33,34,35,36,37,38,39,40,41,42;69.69;5.57;866.00;67.22;63.55;44.44
6;30;14500;19500;REST;-1;REST;10;10;0;1;34,35,36,37,38,39,40,41,42,43;70.38;5.45;857.40;65.89;62.69;33.33
6;31;15000;20000;REST;-1;REST;11;11;0;1;35,36,37,38,39,40,41,42,43,44,45;69.69;5.44;865.82;65.47;63.05;40.00
6;32;15500;20500;REST;-1;REST;11;11;0;1;36,37,38,39,40,41,42,43,44,45,46;70.45;5.64;856.91;68.45;72.73;50.00
6;33;16000;21000;REST;-1;REST;11;11;0;1;37,38,39,40,41,42,43,44,45,46,47;70.59;5.53;854.91;66.79;79.69;60.00
6;34;16500;21500;REST;-1;REST;11;11;0;1;38,39,40,41,42,43,44,45,46,47,48;71.22;5.17;846.73;61.72;81.38;70.00
6;35;17000;22000;REST;-1;REST;12;12;0;1;39,40,41,42,43,44,45,46,47,48,49,50;73.32;5.72;823.33;66.33;81.18;63.64
6;36;17500;22500;REST;-1;REST;11;11;0;1;41,42,43,44,45,46,47,48,49,50,51;74.50;7.38;812.91;80.39;80.12;70.00
6;37;18000;23000;REST;-1;REST;12;12;0;1;42,43,44,45,46,47,48,49,50,51,52,53;79.93;16.48;775.83;130.28;85.71;63.64
6;38;18500;23500;REST;-1;REST;12;12;0;1;43,44,45,46,47,48,49,50,51,52,53,54;79.37;16.95;783.67;139.12;170.81;72.73
6;39;19000;24000;REST;-1;REST;12;12;0;1;44,45,46,47,48,49,50,51,52,53,54,55;80.64;16.96;771.67;141.14;189.56;72.73
6;40;19500;24500;REST;-1;REST;13;13;0;1;45,46,47,48,49,50,51,52,53,54,55,56,57;82.42;15.84;751.38;131.24;181.77;66.67
6;41;20000;25000;REST;-1;REST;12;12;0;1;47,48,49,50,51,52,53,54,55,56,57,58;84.82;15.56;729.00;127.45;183.87;54.55
6;42;25373;30373;GESTURE;3;Wrist Flexion;13;13;0;1;61,62,63,64,65,66,67,68,69,70,71,72,73;84.34;8.88;719.69;82.60;59.73;25.00
6;43;25873;30873;GESTURE;3;Wrist Flexion;12;12;0;1;63,64,65,66,67,68,69,70,71,72,73,74;80.51;9.62;756.83;102.00;68.19;36.36
6;44;26373;31373;GESTURE;3;Wrist Flexion;11;11;0;1;65,66,67,68,69,70,71,72,73,74,75;76.33;8.97;797.82;105.71;66.83;30.00
6;45;26873;31873;GESTURE;3;Wrist Flexion;11;11;0;1;66,67,68,69,70,71,72,73,74,75,76;74.22;9.87;823.45;119.34;67.89;30.00
6;46;33690;38690;GESTURE;3;Wrist Flexion;10;10;0;1;82,83,84,85,86,87,88,89,90,91;66.89;2.19;898.00;30.51;44.05;33.33
6;47;34190;39190;GESTURE;3;Wrist Flexion;11;11;0;1;83,84,85,86,87,88,89,90,91,92,93;67.86;2.91;885.82;39.39;42.00;30.00
6;48;34690;39690;GESTURE;3;Wrist Flexion;11;11;0;1;84,85,86,87,88,89,90,91,92,93,94;68.13;3.12;882.55;42.06;36.58;20.00
6;49;35190;40190;GESTURE;3;Wrist Flexion;11;11;0;1;85,86,87,88,89,90,91,92,93,94,95;68.65;2.85;875.45;38.17;34.67;20.00
6;50;40343;45343;REST;-1;REST;11;11;0;1;97,98,99,100,101,102,103,104,105,106,107;67.74;2.87;887.27;38.97;42.71;20.00
6;51;45508;50508;GESTURE;4;Wrist Extension;11;11;0;1;109,110,111,112,113,114,115,116,117,118,119;73.88;5.25;816.36;61.94;71.94;50.00
6;52;46008;51008;GESTURE;4;Wrist Extension;11;11;0;1;110,111,112,113,114,115,116,117,118,119,120;73.34;5.47;822.73;64.32;73.53;60.00
6;53;46508;51508;GESTURE;4;Wrist Extension;11;11;0;1;111,112,113,114,115,116,117,118,119,120,121;72.46;5.69;833.09;66.94;73.22;60.00
6;54;47008;52008;GESTURE;4;Wrist Extension;10;10;0;1;113,114,115,116,117,118,119,120,121,122;71.56;6.05;844.20;71.06;74.90;55.56
6;55;53787;58787;GESTURE;4;Wrist Extension;10;10;0;1;129,130,131,132,133,134,135,136,137,138;70.95;6.03;851.60;73.30;70.73;55.56
6;56;54287;59287;GESTURE;4;Wrist Extension;10;10;0;1;130,131,132,133,134,135,136,137,138,139;70.74;6.32;854.80;78.49;70.54;55.56
6;57;54787;59787;GESTURE;4;Wrist Extension;10;10;0;1;131,132,133,134,135,136,137,138,139,140;70.13;6.86;863.60;86.87;66.36;44.44
6;58;55287;60287;GESTURE;4;Wrist Extension;10;10;0;1;132,133,134,135,136,137,138,139,140,141;69.18;6.95;875.60;87.54;67.57;44.44
6;59;60422;65422;REST;-1;REST;11;11;0;1;144,145,146,147,148,149,150,151,152,153,154;72.84;7.98;833.45;93.59;73.21;50.00
6;60;65595;70595;GESTURE;8;Tripod Grasp;11;11;0;1;156,157,158,159,160,161,162,163,164,165,166;71.51;4.78;842.91;61.13;60.09;40.00
6;61;66095;71095;GESTURE;8;Tripod Grasp;11;11;0;1;157,158,159,160,161,162,163,164,165,166,167;72.15;5.24;836.18;66.08;64.66;50.00
6;62;66595;71595;GESTURE;8;Tripod Grasp;11;11;0;1;158,159,160,161,162,163,164,165,166,167,168;71.69;5.20;841.45;65.39;71.97;60.00
6;63;67095;72095;GESTURE;8;Tripod Grasp;10;10;0;1;160,161,162,163,164,165,166,167,168,169;70.17;4.52;858.60;58.70;67.04;44.44
6;64;74309;79309;GESTURE;8;Tripod Grasp;10;10;0;1;176,177,178,179,180,181,182,183,184,185;65.97;3.58;912.20;51.26;50.12;33.33
6;65;74809;79809;GESTURE;8;Tripod Grasp;10;10;0;1;177,178,179,180,181,182,183,184,185,186;66.26;3.51;908.00;50.45;48.66;22.22
6;66;75309;80309;GESTURE;8;Tripod Grasp;10;10;0;1;178,179,180,181,182,183,184,185,186,187;66.28;3.52;907.80;50.57;44.86;11.11
6;67;75809;80809;GESTURE;8;Tripod Grasp;11;11;0;1;179,180,181,182,183,184,185,186,187,188,189;67.92;4.38;887.09;60.43;49.10;20.00
6;68;80982;85982;REST;-1;REST;10;10;0;1;191,192,193,194,195,196,197,198,199,200;63.37;2.44;948.20;38.53;39.82;11.11
6;69;86171;91171;GESTURE;2;Hand Open;11;11;0;1;202,203,204,205,206,207,208,209,210,211,212;72.02;6.58;839.82;77.97;48.37;30.00
6;70;86671;91671;GESTURE;2;Hand Open;11;11;0;1;203,204,205,206,207,208,209,210,211,212,213;71.47;6.01;845.27;72.00;49.76;30.00
6;71;87171;92171;GESTURE;2;Hand Open;11;11;0;1;205,206,207,208,209,210,211,212,213,214,215;71.25;5.77;847.45;69.39;46.55;30.00
