repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
6;76;95336;100336;GESTURE;8;Tripod Grasp;11;11;0;1;213,214,215,216,217,218,219,220,221,222,223;70.29;2.40;854.55;30.20;18.75;0.00
6;77;100486;105486;REST;-1;REST;10;10;0;1;225,226,227,228,229,230,231,232,233,234;69.58;2.30;863.20;30.05;25.03;0.00
6;78;105649;110649;GESTURE;10;Flexion of Middle Finger;11;11;0;1;237,238,239,240,241,242,243,244,245,246,247;72.50;2.88;828.91;35.13;41.80;10.00
6;79;106149;111149;GESTURE;10;Flexion of Middle Finger;11;11;0;1;238,239,240,241,242,243,244,245,246,247,248;72.91;2.59;824.00;31.47;41.65;10.00
6;80;106649;111649;GESTURE;10;Flexion of Middle Finger;11;11;0;1;239,240,241,242,243,244,245,246,247,248,249;73.33;1.89;818.73;22.00;22.35;0.00
6;81;107149;112149;GESTURE;10;Flexion of Middle Finger;11;11;0;1;240,241,242,243,244,245,246,247,248,249,250;72.73;1.76;825.45;20.94;18.60;0.00
6;82;113900;118900;GESTURE;10;Flexion of Middle Finger;10;10;0;1;256,257,258,259,260,261,262,263,264,265;67.13;0.51;893.80;7.08;10.15;0.00
6;83;114400;119400;GESTURE;10;Flexion of Middle Finger;11;11;0;1;257,258,259,260,261,262,263,264,265,266,267;66.91;0.80;896.91;11.43;11.73;0.00
6;84;114900;119900;GESTURE;10;Flexion of Middle Finger;10;10;0;1;259,260,261,262,263,264,265,266,267,268;66.64;1.03;900.60;14.85;12.20;0.00
6;85;115400;120400;GESTURE;10;Flexion of Middle Finger;10;10;0;1;260,261,262,263,264,265,266,267,268,269;66.61;1.04;901.00;14.88;14.24;0.00
6;86;120575;125575;REST;-1;REST;10;10;0;1;271,272,273,274,275,276,277,278,279,280;67.83;2.27;885.60;31.11;18.84;0.00
6;87;125717;130717;GESTURE;7;Flexion of Little Finger;10;10;0;1;283,284,285,286,287,288,289,290,291,292;67.02;1.29;895.60;18.33;20.35;0.00
6;88;126217;131217;GESTURE;7;Flexion of Little Finger;10;10;0;1;284,285,286,287,288,289,290,291,292,293;66.71;1.48;899.80;21.01;17.65;0.00
6;89;126717;131717;GESTURE;7;Flexion of Little Finger;10;10;0;1;285,286,287,288,289,290,291,292,293,294;66.64;1.56;900.80;22.28;17.65;0.00
6;90;127217;132217;GESTURE;7;Flexion of Little Finger;10;10;0;1;286,287,288,289,290,291,292,293,294,295;66.48;1.78;903.20;25.62;15.28;0.00
6;91;134015;139015;GESTURE;7;Flexion of Little Finger;11;11;0;1;301,302,303,304,305,306,307,308,309,310,311;79.44;26.36;813.82;185.72;202.51;20.00
6;92;134515;139515;GESTURE;7;Flexion of Little Finger;11;11;0;1;302,303,304,305,306,307,308,309,310,311,312;79.61;26.27;811.45;184.14;202.51;20.00
6;93;135015;140015;GESTURE;7;Flexion of Little Finger;11;11;0;1;303,304,305,306,307,308,309,310,311,312,313;79.64;26.25;810.91;183.77;202.54;20.00
6;94;135515;140515;GESTURE;7;Flexion of Little Finger;11;11;0;1;304,305,306,307,308,309,310,311,312,313,314;79.81;26.15;808.55;182.18;130.53;10.00
6;95;140640;145640;REST;-1;REST;10;10;0;1;317,318,319,320,321,322,323,324,325,326;66.48;2.20;903.60;32.29;31.67;11.11
6;96;145773;150773;GESTURE;2;Hand Open;10;10;0;1;328,329,330,331,332,333,334,335,336,337;66.49;3.94;905.40;53.96;45.15;11.11
6;97;146273;151273;GESTURE;2;Hand Open;10;10;0;1;329,330,331,332,333,334,335,336,337,338;67.26;3.78;894.80;51.52;45.07;11.11
6;98;146773;151773;GESTURE;2;Hand Open;10;10;0;1;330,331,332,333,334,335,336,337,338,339;67.68;3.48;888.80;46.89;46.81;11.11
6;99;147273;152273;GESTURE;2;Hand Open;11;11;0;1;331,332,333,334,335,336,337,338,339,340,341;74.31;20.45;844.36;142.00;160.00;20.00
6;100;154091;159091;GESTURE;2;Hand Open;11;11;0;1;347,348,349,350,351,352,353,354,355,356,357;68.55;2.24;876.18;28.96;14.31;0.00
6;101;154591;159591;GESTURE;2;Hand Open;10;10;0;1;349,350,351,352,353,354,355,356,357,358;69.17;2.33;868.40;30.23;16.42;0.00
6;102;155091;160091;GESTURE;2;Hand Open;10;10;0;1;350,351,352,353,354,355,356,357,358,359;69.01;2.55;870.60;33.56;31.90;11.11
6;103;155591;160591;GESTURE;2;Hand Open;10;10;0;1;351,352,353,354,355,356,357,358,359,360;69.15;2.52;868.80;33.24;37.21;22.22
6;104;160745;165745;REST;-1;REST;11;11;0;1;363,364,365,366,367,368,369,370,371,372,373;80.43;26.36;801.09;177.12;198.92;30.00
6;105;165945;170945;GESTURE;9;Flexion of Thumb;11;11;0;1;375,376,377,378,379,380,381,382,383,384,385;69.17;1.20;867.64;16.07;16.30;0.00
6;106;166445;171445;GESTURE;9;Flexion of Thumb;10;10;0;1;377,378,379,380,381,382,383,384,385,386;69.59;0.59;862.20;7.69;11.53;0.00
6;107;166945;171945;GESTURE;9;Flexion of Thumb;10;10;0;1;378,379,380,381,382,383,384,385,386,387;69.31;0.93;865.80;12.45;13.52;0.00
6;108;167445;172445;GESTURE;9;Flexion of Thumb;10;10;0;1;379,380,381,382,383,384,385,386,387,388;69.01;1.28;869.80;17.29;13.78;0.00
6;109;174211;179211;GESTURE;9;Flexion of Thumb;10;10;0;1;394,395,396,397,398,399,400,401,402,403;67.53;1.26;888.80;17.42;15.55;0.00
6;110;174711;179711;GESTURE;9;Flexion of Thumb;11;11;0;1;395,396,397,398,399,400,401,402,403,404,405;67.44;1.21;890.00;16.71;11.93;0.00
6;111;175211;180211;GESTURE;9;Flexion of Thumb;11;11;0;1;396,397,398,399,400,401,402,403,404,405,406;67.21;0.92;892.91;12.94;11.15;0.00
6;112;175711;180711;GESTURE;9;Flexion of Thumb;10;10;0;1;398,399,400,401,402,403,404,405,406,407;67.11;0.91;894.20;12.87;12.49;0.00
6;113;180844;185844;REST;-1;REST;10;10;0;1;409,410,411,412,413,414,415,416,417,418;65.34;0.76;918.40;11.35;13.60;0.00
6;114;185945;190945;GESTURE;4;Wrist Extension;10;10;0;1;420,421,422,423,424,425,426,427,428,429;67.30;3.04;893.20;39.76;50.16;22.22
6;115;186445;191445;GESTURE;4;Wrist Extension;11;11;0;1;421,422,423,424,425,426,427,428,429,430,431;68.12;3.29;882.73;43.12;49.02;20.00
6;116;186945;191945;GESTURE;4;Wrist Extension;11;11;0;1;422,423,424,425,426,427,428,429,430,431,432;68.65;3.20;875.82;41.92;29.11;10.00
6;117;187445;192445;GESTURE;4;Wrist Extension;10;10;0;1;424,425,426,427,428,429,430,431,432,433;67.98;2.55;883.80;34.66;21.97;0.00
6;118;194219;199219;GESTURE;4;Wrist Extension;10;10;0;1;439,440,441,442,443,444,445,446,447,448;67.66;2.95;888.40;38.69;49.82;22.22
6;119;194719;199719;GESTURE;4;Wrist Extension;10;10;0;1;440,441,442,443,444,445,446,447,448,449;67.93;2.75;884.60;35.68;23.60;11.11
6;120;195219;200219;GESTURE;4;Wrist Extension;10;10;0;1;441,442,443,444,445,446,447,448,449,450;67.28;1.48;892.20;20.54;14.80;0.00
6;121;195719;200719;GESTURE;4;Wrist Extension;11;11;0;1;442,443,444,445,446,447,448,449,450,451,452;67.59;2.29;888.73;29.98;31.92;10.00
6;122;200825;205825;REST;-1;REST;11;11;0;1;454,455,456,457,458,459,460,461,462,463,464;71.92;2.72;835.45;31.50;39.83;20.00
6;123;205971;210971;GESTURE;1;Hand Close;11;11;0;1;466,467,468,469,470,471,472,473,474,475,476;68.77;2.71;873.82;35.66;20.57;10.00
6;124;206471;211471;GESTURE;1;Hand Close;11;11;0;1;467,468,469,470,471,472,473,474,475,476,477;68.86;2.63;872.55;34.39;23.75;10.00
6;125;206971;211971;GESTURE;1;Hand Close;11;11;0;1;468,469,470,471,472,473,474,475,476,477,478;68.88;2.61;872.36;34.13;24.35;10.00
6;126;207471;212471;GESTURE;1;Hand Close;11;11;0;1;469,470,471,472,473,474,475,476,477,478,479;68.86;2.63;872.55;34.36;23.52;10.00
6;127;214289;219289;GESTURE;1;Hand Close;10;10;0;1;485,486,487,488,489,490,491,492,493,494;66.45;1.59;903.40;22.73;14.51;0.00
6;128;214789;219789;GESTURE;1;Hand Close;10;10;0;1;486,487,488,489,490,491,492,493,494,495;66.70;1.39;900.00;19.64;14.65;0.00
6;129;215289;220289;GESTURE;1;Hand Close;10;10;0;1;487,488,489,490,491,492,493,494,495,496;66.90;1.21;897.20;17.03;14.42;0.00
6;130;215789;220789;GESTURE;1;Hand Close;10;10;0;1;488,489,490,491,492,493,494,495,496,497;67.03;1.09;895.40;15.20;14.30;0.00
7;1;0;5000;REST;-1;REST;10;10;0;1;0,1,2,3,4,5,6,7,8,9;65.09;0.85;922.00;12.75;10.22;0.00
7;2;500;5500;REST;-1;REST;10;10;0;1;1,2,3,4,5,6,7,8,9,10;65.37;0.65;918.00;9.57;7.18;0.00
7;3;1000;6000;REST;-1;REST;10;10;0;1;2,3,4,5,6,7,8,9,10,11;65.58;0.82;915.00;11.90;8.54;0.00
7;4;1500;6500;REST;-1;REST;10;10;0;1;3,4,5,6,7,8,9,10,11,12;65.80;0.86;912.00;12.58;8.46;0.00
7;5;2000;7000;REST;-1;REST;10;10;0;1;4,5,6,7,8,9,10,11,12,13;65.90;0.83;910.60;12.11;9.33;0.00
7;6;2500;7500;REST;-1;REST;10;10;0;1;5,6,7,8,9,10,11,12,13,14;66.15;0.96;907.20;13.83;11.57;0.00
7;7;3000;8000;REST;-1;REST;11;11;0;1;6,7,8,9,10,11,12,13,14,15,16;67.11;2.14;894.91;28.23;21.96;10.00
7;8;3500;8500;REST;-1;REST;11;11;0;1;7,8,9,10,11,12,13,14,15,16,17;67.39;2.03;891.09;26.70;29.41;20.00
7;9;4000;9000;REST;-1;REST;10;10;0;1;9,10,11,12,13,14,15,16,17,18;67.96;1.99;883.60;26.06;31.15;22.22
7;10;4500;9500;REST;-1;REST;10;10;0;1;10,11,12,13,14,15,16,17,18,19;67.67;2.31;887.60;31.10;39.59;33.33
7;11;5000;10000;REST;-1;REST;10;10;0;1;11,12,13,14,15,16,17,18,19,20;67.24;2.90;894.00;40.82;40.92;33.33
7;12;5500;10500;REST;-1;REST;10;10;0;1;12,13,14,15,16,17,18,19,20,21;66.78;3.23;900.60;45.85;41.11;33.33
7;13;6000;11000;REST;-1;REST;10;10;0;1;13,14,15,16,17,18,19,20,21,22;66.31;3.51;907.40;49.95;40.93;33.33
7;14;6500;11500;REST;-1;REST;10;10;0;1;14,15,16,17,18,19,20,21,22,23;66.00;3.64;911.80;51.91;40.47;33.33
7;15;7000;12000;REST;-1;REST;10;10;0;1;15,16,17,18,19,20,21,22,23,24;65.79;3.60;914.60;51.11;42.36;33.33
7;16;7500;12500;REST;-1;REST;10;10;0;1;16,17,18,19,20,21,22,23,24,25;65.72;3.55;915.60;50.45;38.19;22.22
7;17;8000;13000;REST;-1;REST;9;9;0;1;18,19,20,21,22,23,24,25,26;65.05;2.89;924.22;42.77;34.70;12.50
7;18;8500;13500;REST;-1;REST;10;10;0;1;19,20,21,22,23,24,25,26,27,28;65.50;3.07;918.00;44.89;21.59;0.00
7;19;9000;14000;REST;-1;REST;10;10;0;1;20,21,22,23,24,25,26,27,28,29;66.28;3.53;907.80;51.01;20.04;0.00
7;20;9500;14500;REST;-1;REST;10;10;0;1;21,22,23,24,25,26,27,28,29,30;67.61;4.03;890.60;55.74;23.02;0.00
7;21;10000;15000;REST;-1;REST;10;10;0;1;22,23,24,25,26,27,28,29,30,31;68.75;4.04;875.80;54.91;23.32;0.00
7;22;10500;15500;REST;-1;REST;10;10;0;1;23,24,25,26,27,28,29,30,31,32;69.77;3.52;862.20;46.89;23.59;0.00
7;23;11000;16000;REST;-1;REST;11;11;0;1;24,25,26,27,28,29,30,31,32,33,34;69.74;3.20;862.18;41.74;30.71;10.00
7;24;11500;16500;REST;-1;REST;11;11;0;1;25,26,27,28,29,30,31,32,33,34,35;69.37;3.82;867.64;51.88;32.09;10.00
7;25;12000;17000;REST;-1;REST;11;11;0;1;26,27,28,29,30,31,32,33,34,35,36;68.65;4.75;878.36;66.97;32.83;10.00
7;26;12500;17500;REST;-1;REST;11;11;0;1;27,28,29,30,31,32,33,34,35,36,37;67.83;5.30;890.18;75.15;33.12;10.00
7;27;13000;18000;REST;-1;REST;11;11;0;1;28,29,30,31,32,33,34,35,36,37,38;67.12;5.57;900.18;78.84;33.55;10.00
7;28;13500;18500;REST;-1;REST;10;10;0;1;30,31,32,33,34,35,36,37,38,39;65.93;5.66;916.60;79.79;32.73;11.11
7;29;14000;19000;REST;-1;REST;10;10;0;1;31,32,33,34,35,36,37,38,39,40;65.08;4.80;926.80;69.03;37.80;22.22
7;30;14500;19500;REST;-1;REST;10;10;0;1;32,33,34,35,36,37,38,39,40,41;64.31;3.85;936.20;57.01;37.45;22.22
7;31;15000;20000;REST;-1;REST;10;10;0;1;33,34,35,36,37,38,39,40,41,42;63.67;2.85;944.20;44.35;33.54;22.22
7;32;15500;20500;REST;-1;REST;10;10;0;1;34,35,36,37,38,39,40,41,42,43;63.36;2.46;948.40;39.05;27.70;11.11
7;33;16000;21000;REST;-1;REST;9;9;0;1;36,37,38,39,40,41,42,43,44;63.42;2.52;947.56;40.22;26.12;12.50
7;34;16500;21500;REST;-1;REST;9;9;0;1;37,38,39,40,41,42,43,44,45;63.68;2.21;943.33;34.70;26.27;12.50
7;35;17000;22000;REST;-1;REST;9;9;0;1;38,39,40,41,42,43,44,45,46;63.82;2.03;941.11;31.55;25.52;12.50
7;36;17500;22500;REST;-1;REST;9;9;0;1;39,40,41,42,43,44,45,46,47;63.98;1.89;938.67;29.27;25.87;12.50
7;37;18000;23000;REST;-1;REST;9;9;0;1;40,41,42,43,44,45,46,47,48;64.14;1.82;936.22;28.17;16.76;0.00
7;38;18500;23500;REST;-1;REST;9;9;0;1;41,42,43,44,45,46,47,48,49;63.89;1.62;939.78;25.17;16.76;0.00
7;39;19000;24000;REST;-1;REST;9;9;0;1;42,43,44,45,46,47,48,49,50;63.71;1.43;942.22;22.39;16.88;0.00
7;40;19500;24500;REST;-1;REST;9;9;0;1;43,44,45,46,47,48,49,50,51;63.58;1.25;944.00;19.82;16.40;0.00
7;41;20000;25000;REST;-1;REST;10;10;0;1;44,45,46,47,48,49,50,51,52,53;63.64;1.18;943.20;18.58;11.18;0.00
7;42;25259;30259;GESTURE;2;Hand Open;10;10;0;1;55,56,57,58,59,60,61,62,63,64;67.22;1.73;893.20;24.53;21.54;0.00
7;43;25759;30759;GESTURE;2;Hand Open;10;10;0;1;56,57,58,59,60,61,62,63,64,65;67.42;1.61;890.40;22.94;21.45;0.00
7;44;26259;31259;GESTURE;2;Hand Open;10;10;0;1;57,58,59,60,61,62,63,64,65,66;67.52;1.46;889.00;20.70;22.85;0.00
7;45;26759;31759;GESTURE;2;Hand Open;11;11;0;1;58,59,60,61,62,63,64,65,66,67,68;67.20;1.73;893.45;24.55;16.40;0.00
7;46;33540;38540;GESTURE;2;Hand Open;10;10;0;1;73,74,75,76,77,78,79,80,81,82;66.98;2.78;897.40;40.07;25.84;11.11
7;47;34040;39040;GESTURE;2;Hand Open;10;10;0;1;74,75,76,77,78,79,80,81,82,83;66.80;2.93;900.00;42.20;25.84;11.11
7;48;34540;39540;GESTURE;2;Hand Open;11;11;0;1;75,76,77,78,79,80,81,82,83,84,85;66.20;3.00;908.18;42.88;23.10;10.00
7;49;35040;40040;GESTURE;2;Hand Open;10;10;0;1;77,78,79,80,81,82,83,84,85,86;65.41;2.51;918.60;36.47;25.91;11.11
7;50;40221;45221;REST;-1;REST;10;10;0;1;88,89,90,91,92,93,94,95,96,97;64.91;2.21;925.40;32.80;23.76;0.00
7;51;45393;50393;GESTURE;9;Flexion of Thumb;10;10;0;1;99,100,101,102,103,104,105,106,107,108;64.58;1.82;929.80;27.38;22.70;0.00
7;52;45893;50893;GESTURE;9;Flexion of Thumb;10;10;0;1;100,101,102,103,104,105,106,107,108,109;64.50;1.88;931.00;28.41;21.32;0.00
7;53;46393;51393;GESTURE;9;Flexion of Thumb;10;10;0;1;101,102,103,104,105,106,107,108,109,110;64.28;1.81;934.20;27.32;20.66;0.00
7;54;46893;51893;GESTURE;9;Flexion of Thumb;10;10;0;1;102,103,104,105,106,107,108,109,110,111;63.86;1.36;940.00;20.87;20.13;0.00
7;55;53676;58676;GESTURE;9;Flexion of Thumb;10;10;0;1;117,118,119,120,121,122,123,124,125,126;66.03;1.92;909.40;27.42;21.68;11.11
7;56;54176;59176;GESTURE;9;Flexion of Thumb;10;10;0;1;118,119,120,121,122,123,124,125,126,127;66.12;1.87;908.20;26.67;22.69;11.11
7;57;54676;59676;GESTURE;9;Flexion of Thumb;10;10;0;1;119,120,121,122,123,124,125,126,127,128;66.20;1.82;907.00;25.84;22.68;11.11
7;58;55176;60176;GESTURE;9;Flexion of Thumb;10;10;0;1;120,121,122,123,124,125,126,127,128,129;66.34;1.72;905.00;24.43;22.41;11.11
7;59;60313;65313;REST;-1;REST;10;10;0;1;131,132,133,134,135,136,137,138,139,140;66.47;1.27;903.00;17.92;14.42;0.00
7;60;65454;70454;GESTURE;4;Wrist Extension;10;10;0;1;143,144,145,146,147,148,149,150,151,152;68.45;2.60;877.80;33.10;42.03;11.11
7;61;65954;70954;GESTURE;4;Wrist Extension;10;10;0;1;144,145,146,147,148,149,150,151,152,153;68.35;2.52;879.00;31.93;43.65;22.22
7;62;66454;71454;GESTURE;4;Wrist Extension;10;10;0;1;145,146,147,148,149,150,151,152,153,154;68.60;2.54;875.80;32.31;43.61;22.22
7;63;66954;71954;GESTURE;4;Wrist Extension;11;11;0;1;146,147,148,149,150,151,152,153,154,155,156;68.97;2.40;870.91;30.51;41.25;20.00
7;64;73755;78755;GESTURE;4;Wrist Extension;10;10;0;1;162,163,164,165,166,167,168,169,170,171;69.75;3.08;861.80;36.77;45.97;22.22
7;65;74255;79255;GESTURE;4;Wrist Extension;10;10;0;1;163,164,165,166,167,168,169,170,171,172;70.07;3.09;857.80;36.99;45.91;22.22
7;66;74755;79755;GESTURE;4;Wrist Extension;11;11;0;1;164,165,166,167,168,169,170,171,172,173,174;70.16;3.22;856.91;39.22;56.11;40.00
7;67;75255;80255;GESTURE;4;Wrist Extension;11;11;0;1;165,166,167,168,169,170,171,172,173,174,175;70.09;3.27;857.82;39.86;59.48;50.00
7;68;80388;85388;REST;-1;REST;11;11;0;1;177,178,179,180,181,182,183,184,185,186,187;73.39;2.27;818.36;26.48;17.26;0.00
7;69;85511;90511;GESTURE;5;Pointing Index;12;12;0;1;189,190,191,192,193,194,195,196,197,198,199,200;72.70;2.57;826.33;30.51;22.21;0.00
7;70;86011;91011;GESTURE;5;Pointing Index;11;11;0;1;191,192,193,194,195,196,197,198,199,200,201;72.09;2.47;833.27;29.47;22.40;0.00
7;71;86511;91511;GESTURE;5;Pointing Index;11;11;0;1;192,193,194,195,196,197,198,199,200,201,202;71.45;2.18;840.55;26.34;22.95;0.00
7;72;87011;92011;GESTURE;5;Pointing Index;11;11;0;1;193,194,195,196,197,198,199,200,201,202,203;70.65;1.90;849.82;23.82;22.24;0.00
7;73;93800;98800;GESTURE;5;Pointing Index;10;10;0;1;209,210,211,212,213,214,215,216,217,218;67.69;1.34;886.80;18.34;14.73;0.00
7;74;94300;99300;GESTURE;5;Pointing Index;10;10;0;1;210,211,212,213,214,215,216,217,218,219;67.59;1.31;888.00;17.94;14.54;0.00
7;75;94800;99800;GESTURE;5;Pointing Index;10;10;0;1;211,212,213,214,215,216,217,218,219,220;67.33;1.24;891.40;16.92;14.54;0.00
7;76;95300;100300;GESTURE;5;Pointing Index;10;10;0;1;212,213,214,215,216,217,218,219,220,221;66.79;1.01;898.60;14.36;14.89;0.00
7;77;100429;105429;REST;-1;REST;10;10;0;1;224,225,226,227,228,229,230,231,232,233;67.75;3.06;887.40;41.02;60.91;33.33
7;78;105596;110596;GESTURE;10;Flexion of Middle Finger;11;11;0;1;235,236,237,238,239,240,241,242,243,244,245;68.43;2.94;878.36;38.04;49.02;20.00
7;79;106096;111096;GESTURE;10;Flexion of Middle Finger;10;10;0;1;237,238,239,240,241,242,243,244,245,246;67.89;3.60;886.20;48.71;52.80;33.33
7;80;106596;111596;GESTURE;10;Flexion of Middle Finger;10;10;0;1;238,239,240,241,242,243,244,245,246,247;68.33;3.61;880.60;49.14;66.23;44.44
7;81;107096;112096;GESTURE;10;Flexion of Middle Finger;10;10;0;1;239,240,241,242,243,244,245,246,247,248;68.30;3.63;881.00;49.37;68.54;55.56
7;82;113928;118928;GESTURE;10;Flexion of Middle Finger;10;10;0;1;254,255,256,257,258,259,260,261,262,263;67.49;2.17;890.00;30.27;36.15;11.11
7;83;114428;119428;GESTURE;10;Flexion of Middle Finger;10;10;0;1;255,256,257,258,259,260,261,262,263,264;67.70;1.91;887.00;26.20;20.26;0.00
7;84;114928;119928;GESTURE;10;Flexion of Middle Finger;10;10;0;1;256,257,258,259,260,261,262,263,264,265;67.23;1.66;893.00;22.94;18.32;0.00
7;85;115428;120428;GESTURE;10;Flexion of Middle Finger;11;11;0;1;257,258,259,260,261,262,263,264,265,266,267;66.99;1.56;896.18;21.53;18.51;0.00
7;86;120553;125553;REST;-1;REST;10;10;0;1;269,270,271,272,273,274,275,276,277,278;65.54;2.86;917.00;38.54;49.76;11.11
7;87;125673;130673;GESTURE;7;Flexion of Little Finger;10;10;0;1;280,281,282,283,284,285,286,287,288,289;64.24;0.95;934.20;14.37;19.15;0.00
7;88;126173;131173;GESTURE;7;Flexion of Little Finger;10;10;0;1;281,282,283,284,285,286,287,288,289,290;63.84;0.87;940.00;13.40;17.89;0.00
7;89;126673;131673;GESTURE;7;Flexion of Little Finger;10;10;0;1;282,283,284,285,286,287,288,289,290,291;64.59;2.33;930.00;33.03;43.82;11.11
7;90;127173;132173;GESTURE;7;Flexion of Little Finger;10;10;0;1;283,284,285,286,287,288,289,290,291,292;64.83;2.33;926.60;33.17;49.03;22.22
7;91;133964;138964;GESTURE;7;Flexion of Little Finger;10;10;0;1;298,299,300,301,302,303,304,305,306,307;66.11;2.93;909.20;39.39;51.95;22.22
7;92;134464;139464;GESTURE;7;Flexion of Little Finger;10;10;0;1;299,300,301,302,303,304,305,306,307,308;66.17;2.91;908.40;39.13;52.41;22.22
7;93;134964;139964;GESTURE;7;Flexion of Little Finger;10;10;0;1;300,301,302,303,304,305,306,307,308,309;66.35;2.94;906.00;39.62;52.97;22.22
7;94;135464;140464;GESTURE;7;Flexion of Little Finger;10;10;0;1;301,302,303,304,305,306,307,308,309,310;66.92;3.11;898.40;42.14;54.30;22.22
7;95;140598;145598;REST;-1;REST;10;10;0;1;313,314,315,316,317,318,319,320,321,322;67.25;3.45;894.40;45.89;50.01;22.22
7;96;145719;150719;GESTURE;3;Wrist Flexion;10;10;0;1;324,325,326,327,328,329,330,331,332,333;67.32;1.35;891.60;19.06;12.54;0.00
7;97;146219;151219;GESTURE;3;Wrist Flexion;10;10;0;1;325,326,327,328,329,330,331,332,333,334;66.69;1.92;900.40;28.17;19.25;0.00
7;98;146719;151719;GESTURE;3;Wrist Flexion;11;11;0;1;326,327,328,329,330,331,332,333,334,335,336;66.99;2.39;896.73;33.47;34.56;20.00
7;99;147219;152219;GESTURE;3;Wrist Flexion;10;10;0;1;328,329,330,331,332,333,334,335,336,337;67.03;2.59;896.40;36.30;37.61;22.22
7;100;154009;159009;GESTURE;3;Wrist Flexion;10;10;0;1;343,344,345,346,347,348,349,350,351,352;69.71;2.51;861.80;32.77;18.38;0.00
7;101;154509;159509;GESTURE;3;Wrist Flexion;10;10;0;1;344,345,346,347,348,349,350,351,352,353;69.89;2.30;859.40;29.76;20.44;0.00
7;102;155009;160009;GESTURE;3;Wrist Flexion;11;11;0;1;345,346,347,348,349,350,351,352,353,354,355;69.47;2.56;864.91;33.38;21.50;0.00
7;103;155509;160509;GESTURE;3;Wrist Flexion;11;11;0;1;346,347,348,349,350,351,352,353,354,355,356;69.34;2.68;866.55;35.12;21.36;0.00
7;104;160628;165628;REST;-1;REST;10;10;0;1;358,359,360,361,362,363,364,365,366,367;68.10;2.73;882.40;36.06;55.53;33.33
7;105;165762;170762;GESTURE;8;Tripod Grasp;10;10;0;1;370,371,372,373,374,375,376,377,378,379;69.56;3.21;864.40;42.54;63.74;44.44
7;106;166262;171262;GESTURE;8;Tripod Grasp;10;10;0;1;371,372,373,374,375,376,377,378,379,380;69.42;3.38;866.40;45.20;61.65;33.33
7;107;166762;171762;GESTURE;8;Tripod Grasp;10;10;0;1;372,373,374,375,376,377,378,379,380,381;68.67;3.88;876.60;52.51;61.65;33.33
7;108;167262;172262;GESTURE;8;Tripod Grasp;10;10;0;1;373,374,375,376,377,378,379,380,381,382;68.38;3.68;880.00;49.91;69.11;44.44
7;109;174080;179080;GESTURE;8;Tripod Grasp;9;9;0;1;388,389,390,391,392,393,394,395,396;61.62;2.21;974.89;37.14;52.79;25.00
7;110;174580;179580;GESTURE;8;Tripod Grasp;9;9;0;1;389,390,391,392,393,394,395,396,397;61.91;2.39;970.67;40.06;57.20;37.50
7;111;175080;180080;GESTURE;8;Tripod Grasp;9;9;0;1;390,391,392,393,394,395,396,397,398;62.11;2.64;967.78;43.65;57.00;37.50
7;112;175580;180580;GESTURE;8;Tripod Grasp;9;9;0;1;391,392,393,394,395,396,397,398,399;61.59;2.95;976.44;49.29;72.44;50.00
7;113;180713;185713;REST;-1;REST;10;10;0;1;402,403,404,405,406,407,408,409,410,411;65.76;3.40;914.80;48.10;55.63;44.44
7;114;185848;190848;GESTURE;6;Cut Something;9;9;0;1;413,414,415,416,417,418,419,420,421;62.78;3.44;958.44;53.44;61.24;25.00
7;115;186348;191348;GESTURE;6;Cut Something;9;9;0;1;414,415,416,417,418,419,420,421,422;63.69;3.50;944.89;54.20;55.66;25.00
7;116;186848;191848;GESTURE;6;Cut Something;9;9;0;1;415,416,417,418,419,420,421,422,423;62.92;2.67;955.33;42.78;56.69;25.00
7;117;187348;192348;GESTURE;6;Cut Something;10;10;0;1;416,417,418,419,420,421,422,423,424,425;63.19;2.70;951.20;42.90;54.70;22.22
7;118;194146;199146;GESTURE;6;Cut Something;10;10;0;1;431,432,433,434,435,436,437,438,439,440;70.04;1.78;857.20;23.33;26.52;0.00
7;119;194646;199646;GESTURE;6;Cut Something;10;10;0;1;432,433,434,435,436,437,438,439,440,441;69.70;2.02;861.60;26.58;21.90;0.00
7;120;195146;200146;GESTURE;6;Cut Something;10;10;0;1;433,434,435,436,437,438,439,440,441,442;69.83;1.83;859.80;23.86;20.77;0.00
7;121;195646;200646;GESTURE;6;Cut Something;10;10;0;1;434,435,436,437,438,439,440,441,442,443;69.73;1.95;861.20;25.53;16.15;0.00
7;122;205745;210745;GESTURE;1;Hand Close;10;10;0;1;457,458,459,460,461,462,463,464,465,466;63.62;2.63;944.60;40.13;66.46;55.56
7;123;206245;211245;GESTURE;1;Hand Close;10;10;0;1;458,459,460,461,462,463,464,465,466,467;63.62;2.63;944.60;40.13;66.48;55.56
7;124;206745;211745;GESTURE;1;Hand Close;10;10;0;1;459,460,461,462,463,464,465,466,467,468;63.75;2.63;942.80;40.27;66.41;55.56
7;125;207245;212245;GESTURE;1;Hand Close;10;10;0;1;460,461,462,463,464,465,466,467,468,469;64.08;2.57;937.80;39.33;56.33;44.44
7;126;213987;218987;GESTURE;1;Hand Close;10;10;0;1;475,476,477,478,479,480,481,482,483,484;65.31;1.22;919.00;18.19;14.53;0.00
