repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
5;34;16500;21500;REST;-1;REST;10;10;0;1;38,39,40,41,42,43,44,45,46,47;64.61;1.58;929.20;24.19;19.99;0.00
5;35;17000;22000;REST;-1;REST;10;10;0;1;39,40,41,42,43,44,45,46,47,48;64.64;1.57;928.80;23.99;21.25;0.00
5;36;17500;22500;REST;-1;REST;10;10;0;1;40,41,42,43,44,45,46,47,48,49;65.03;1.82;923.40;27.50;24.45;11.11
5;37;18000;23000;REST;-1;REST;10;10;0;1;41,42,43,44,45,46,47,48,49,50;65.06;1.85;923.00;27.94;24.35;11.11
5;38;18500;23500;REST;-1;REST;10;10;0;1;42,43,44,45,46,47,48,49,50,51;65.21;1.97;921.00;29.64;24.35;11.11
5;39;19000;24000;REST;-1;REST;10;10;0;1;43,44,45,46,47,48,49,50,51,52;65.41;2.11;918.20;31.63;24.16;11.11
5;40;19500;24500;REST;-1;REST;10;10;0;1;45,46,47,48,49,50,51,52,53,54;65.97;2.53;910.80;37.35;26.07;11.11
5;41;20000;25000;REST;-1;REST;10;10;0;1;46,47,48,49,50,51,52,53,54,55;66.20;2.44;907.60;36.11;24.53;11.11
5;42;25200;30200;GESTURE;8;Tripod Grasp;10;10;0;1;57,58,59,60,61,62,63,64,65,66;67.41;4.09;893.20;55.34;43.71;33.33
5;43;25700;30700;GESTURE;8;Tripod Grasp;10;10;0;1;58,59,60,61,62,63,64,65,66,67;67.73;3.92;888.80;52.90;41.33;33.33
5;44;26200;31200;GESTURE;8;Tripod Grasp;10;10;0;1;59,60,61,62,63,64,65,66,67,68;67.45;4.03;892.60;54.34;38.05;22.22
5;45;26700;31700;GESTURE;8;Tripod Grasp;11;11;0;1;60,61,62,63,64,65,66,67,68,69,70;67.96;3.63;885.27;48.41;38.56;20.00
5;46;33450;38450;GESTURE;8;Tripod Grasp;11;11;0;1;75,76,77,78,79,80,81,82,83,84,85;66.38;2.27;904.91;32.48;42.99;30.00
5;47;33950;38950;GESTURE;8;Tripod Grasp;10;10;0;1;77,78,79,80,81,82,83,84,85,86;66.23;2.29;907.00;33.04;41.07;22.22
5;48;34450;39450;GESTURE;8;Tripod Grasp;10;10;0;1;78,79,80,81,82,83,84,85,86,87;66.70;2.09;900.40;29.95;31.80;11.11
5;49;34950;39950;GESTURE;8;Tripod Grasp;10;10;0;1;79,80,81,82,83,84,85,86,87,88;66.88;2.32;898.20;32.92;31.30;11.11
5;50;40110;45110;REST;-1;REST;11;11;0;1;90,91,92,93,94,95,96,97,98,99,100;68.25;2.90;880.73;39.00;39.64;30.00
5;51;45228;50228;GESTURE;7;Flexion of Little Finger;10;10;0;1;102,103,104,105,106,107,108,109,110,111;65.92;2.94;912.00;41.93;38.41;11.11
5;52;45728;50728;GESTURE;7;Flexion of Little Finger;10;10;0;1;103,104,105,106,107,108,109,110,111,112;66.07;3.18;910.20;44.88;46.07;22.22
5;53;46228;51228;GESTURE;7;Flexion of Little Finger;10;10;0;1;104,105,106,107,108,109,110,111,112,113;65.90;3.11;912.40;43.77;48.99;33.33
5;54;46728;51728;GESTURE;7;Flexion of Little Finger;9;9;0;1;106,107,108,109,110,111,112,113,114;65.29;2.64;920.44;37.77;43.61;25.00
5;55;53528;58528;GESTURE;7;Flexion of Little Finger;11;11;0;1;120,121,122,123,124,125,126,127,128,129,130;67.98;4.11;885.82;54.92;55.56;50.00
5;56;54028;59028;GESTURE;7;Flexion of Little Finger;11;11;0;1;121,122,123,124,125,126,127,128,129,130,131;68.53;3.67;878.00;48.06;51.45;40.00
5;57;54528;59528;GESTURE;7;Flexion of Little Finger;10;10;0;1;123,124,125,126,127,128,129,130,131,132;68.57;3.91;877.80;51.75;55.48;44.44
5;58;55028;60028;GESTURE;7;Flexion of Little Finger;10;10;0;1;124,125,126,127,128,129,130,131,132,133;68.54;3.95;878.20;52.33;55.48;44.44
5;59;65121;70121;GESTURE;5;Pointing Index;10;10;0;1;147,148,149,150,151,152,153,154,155,156;67.97;2.80;884.20;37.26;23.45;11.11
5;60;65621;70621;GESTURE;5;Pointing Index;10;10;0;1;148,149,150,151,152,153,154,155,156,157;68.60;3.58;877.00;46.54;24.24;11.11
5;61;66121;71121;GESTURE;5;Pointing Index;11;11;0;1;149,150,151,152,153,154,155,156,157,158,159;70.17;4.70;858.91;59.28;23.21;10.00
5;62;66621;71621;GESTURE;5;Pointing Index;11;11;0;1;150,151,152,153,154,155,156,157,158,159,160;70.90;4.71;850.00;59.52;23.03;10.00
5;63;73429;78429;GESTURE;5;Pointing Index;11;11;0;1;166,167,168,169,170,171,172,173,174,175,176;70.44;3.08;853.45;40.20;24.43;10.00
5;64;73929;78929;GESTURE;5;Pointing Index;11;11;0;1;167,168,169,170,171,172,173,174,175,176,177;71.09;3.19;845.82;41.36;24.62;10.00
5;65;74429;79429;GESTURE;5;Pointing Index;11;11;0;1;168,169,170,171,172,173,174,175,176,177,178;71.32;2.89;842.73;37.32;33.48;20.00
5;66;74929;79929;GESTURE;5;Pointing Index;10;10;0;1;170,171,172,173,174,175,176,177,178,179;72.04;2.05;833.60;25.75;26.47;11.11
5;67;80085;85085;REST;-1;REST;10;10;0;1;182,183,184,185,186,187,188,189,190,191;65.51;2.78;917.40;39.28;46.48;33.33
5;68;85234;90234;GESTURE;6;Cut Something;10;10;0;1;193,194,195,196,197,198,199,200,201,202;65.91;2.04;911.20;29.62;34.55;0.00
5;69;85734;90734;GESTURE;6;Cut Something;10;10;0;1;194,195,196,197,198,199,200,201,202,203;66.41;2.33;904.60;33.55;34.55;0.00
5;70;86234;91234;GESTURE;6;Cut Something;10;10;0;1;195,196,197,198,199,200,201,202,203,204;66.60;2.06;901.80;29.10;40.93;11.11
5;71;86734;91734;GESTURE;6;Cut Something;10;10;0;1;196,197,198,199,200,201,202,203,204,205;66.28;2.50;906.60;36.25;42.84;11.11
5;72;93503;98503;GESTURE;6;Cut Something;10;10;0;1;211,212,213,214,215,216,217,218,219,220;68.28;1.79;879.40;24.19;26.35;0.00
5;73;94003;99003;GESTURE;6;Cut Something;11;11;0;1;212,213,214,215,216,217,218,219,220,221,222;68.96;2.09;870.91;27.66;29.24;0.00
5;74;94503;99503;GESTURE;6;Cut Something;11;11;0;1;213,214,215,216,217,218,219,220,221,222,223;69.30;1.99;866.55;26.37;29.13;0.00
5;75;95003;100003;GESTURE;6;Cut Something;11;11;0;1;214,215,216,217,218,219,220,221,222,223,224;69.49;1.76;864.00;23.12;30.44;0.00
5;76;100156;105156;REST;-1;REST;11;11;0;1;226,227,228,229,230,231,232,233,234,235,236;70.32;3.45;855.27;44.43;44.58;30.00
5;77;105289;110289;GESTURE;4;Wrist Extension;11;11;0;1;238,239,240,241,242,243,244,245,246,247,248;72.62;2.58;827.27;30.36;24.82;10.00
5;78;105789;110789;GESTURE;4;Wrist Extension;12;12;0;1;239,240,241,242,243,244,245,246,247,248,249,250;72.82;2.77;825.17;32.24;28.64;18.18
5;79;106289;111289;GESTURE;4;Wrist Extension;11;11;0;1;241,242,243,244,245,246,247,248,249,250,251;72.03;2.28;833.82;26.78;35.05;30.00
5;80;106789;111789;GESTURE;4;Wrist Extension;11;11;0;1;242,243,244,245,246,247,248,249,250,251,252;71.81;2.03;836.18;23.91;29.90;20.00
5;81;113543;118543;GESTURE;4;Wrist Extension;10;10;0;1;258,259,260,261,262,263,264,265,266,267;69.34;2.68;866.60;34.76;45.26;33.33
5;82;114043;119043;GESTURE;4;Wrist Extension;10;10;0;1;259,260,261,262,263,264,265,266,267,268;69.18;2.66;868.60;34.40;44.31;22.22
5;83;114543;119543;GESTURE;4;Wrist Extension;10;10;0;1;260,261,262,263,264,265,266,267,268,269;68.74;3.35;875.00;45.78;54.25;33.33
5;84;115043;120043;GESTURE;4;Wrist Extension;11;11;0;1;261,262,263,264,265,266,267,268,269,270,271;68.06;3.82;884.36;53.05;57.88;40.00
5;85;120183;125183;REST;-1;REST;11;11;0;1;273,274,275,276,277,278,279,280,281,282,283;74.64;4.32;806.55;49.61;35.93;20.00
5;86;125300;130300;GESTURE;1;Hand Close;11;11;0;1;285,286,287,288,289,290,291,292,293,294,295;71.79;2.79;837.09;34.29;37.22;20.00
5;87;125800;130800;GESTURE;1;Hand Close;10;10;0;1;287,288,289,290,291,292,293,294,295,296;70.74;3.78;850.60;48.81;48.93;33.33
5;88;126300;131300;GESTURE;1;Hand Close;10;10;0;1;288,289,290,291,292,293,294,295,296,297;69.58;4.73;866.40;63.92;50.68;33.33
5;89;126800;131800;GESTURE;1;Hand Close;10;10;0;1;289,290,291,292,293,294,295,296,297,298;68.44;5.37;882.20;73.78;50.70;33.33
5;90;133591;138591;GESTURE;1;Hand Close;10;10;0;1;304,305,306,307,308,309,310,311,312,313;62.55;2.24;960.40;35.29;54.58;44.44
5;91;134091;139091;GESTURE;1;Hand Close;10;10;0;1;305,306,307,308,309,310,311,312,313,314;63.11;2.32;952.00;36.38;54.30;44.44
5;92;134591;139591;GESTURE;1;Hand Close;10;10;0;1;306,307,308,309,310,311,312,313,314,315;63.54;2.58;945.80;40.31;50.43;33.33
5;93;135091;140091;GESTURE;1;Hand Close;10;10;0;1;307,308,309,310,311,312,313,314,315,316;64.13;3.71;938.60;54.23;45.30;33.33
5;94;140213;145213;REST;-1;REST;11;11;0;1;318,319,320,321,322,323,324,325,326,327,328;73.18;3.21;821.45;38.53;45.23;30.00
5;95;145350;150350;GESTURE;3;Wrist Flexion;10;10;0;1;331,332,333,334,335,336,337,338,339,340;68.49;4.77;880.20;63.24;67.05;77.78
5;96;145850;150850;GESTURE;3;Wrist Flexion;11;11;0;1;332,333,334,335,336,337,338,339,340,341,342;69.94;5.52;863.27;71.72;60.55;60.00
5;97;146350;151350;GESTURE;3;Wrist Flexion;11;11;0;1;333,334,335,336,337,338,339,340,341,342,343;71.06;5.45;849.45;70.52;56.69;50.00
5;98;146850;151850;GESTURE;3;Wrist Flexion;11;11;0;1;334,335,336,337,338,339,340,341,342,343,344;71.09;5.44;849.09;70.41;58.46;50.00
5;99;153660;158660;GESTURE;3;Wrist Flexion;10;10;0;1;350,351,352,353,354,355,356,357,358,359;66.33;1.35;905.00;19.80;26.01;11.11
5;100;154160;159160;GESTURE;3;Wrist Flexion;10;10;0;1;351,352,353,354,355,356,357,358,359,360;66.02;1.63;909.40;24.00;25.31;11.11
5;101;154660;159660;GESTURE;3;Wrist Flexion;10;10;0;1;352,353,354,355,356,357,358,359,360,361;65.55;1.74;916.00;25.85;24.77;11.11
5;102;155160;160160;GESTURE;3;Wrist Flexion;10;10;0;1;353,354,355,356,357,358,359,360,361,362;65.32;1.75;919.20;25.91;25.49;11.11
5;103;160272;165272;REST;-1;REST;10;10;0;1;364,365,366,367,368,369,370,371,372,373;67.85;4.78;888.80;67.81;55.67;33.33
5;104;165435;170435;GESTURE;9;Flexion of Thumb;10;10;0;1;376,377,378,379,380,381,382,383,384,385;67.90;2.43;884.80;35.46;32.12;11.11
5;105;165935;170935;GESTURE;9;Flexion of Thumb;10;10;0;1;377,378,379,380,381,382,383,384,385,386;68.93;1.48;870.80;19.49;24.88;0.00
5;106;166435;171435;GESTURE;9;Flexion of Thumb;10;10;0;1;378,379,380,381,382,383,384,385,386,387;69.02;1.35;869.60;17.63;27.66;11.11
5;107;166935;171935;GESTURE;9;Flexion of Thumb;10;10;0;1;379,380,381,382,383,384,385,386,387,388;68.69;1.57;874.00;20.74;27.01;11.11
5;108;173703;178703;GESTURE;9;Flexion of Thumb;11;11;0;1;394,395,396,397,398,399,400,401,402,403,404;71.71;2.07;837.45;25.27;24.58;0.00
5;109;174203;179203;GESTURE;9;Flexion of Thumb;11;11;0;1;395,396,397,398,399,400,401,402,403,404,405;72.35;1.76;829.82;20.75;20.88;0.00
5;110;174703;179703;GESTURE;9;Flexion of Thumb;12;12;0;1;396,397,398,399,400,401,402,403,404,405,406,407;72.43;1.71;828.83;20.08;19.84;0.00
5;111;175203;180203;GESTURE;9;Flexion of Thumb;11;11;0;1;398,399,400,401,402,403,404,405,406,407,408;72.09;1.75;832.73;20.56;19.99;0.00
5;112;180326;185326;REST;-1;REST;11;11;0;1;410,411,412,413,414,415,416,417,418,419,420;70.02;3.09;858.55;39.45;33.48;10.00
5;113;185473;190473;GESTURE;2;Hand Open;11;11;0;1;422,423,424,425,426,427,428,429,430,431,432;68.89;3.07;872.73;40.94;35.32;20.00
5;114;185973;190973;GESTURE;2;Hand Open;11;11;0;1;423,424,425,426,427,428,429,430,431,432,433;68.16;2.53;881.45;34.56;34.48;20.00
5;115;186473;191473;GESTURE;2;Hand Open;10;10;0;1;425,426,427,428,429,430,431,432,433,434;67.68;2.34;887.60;32.60;26.83;11.11
5;116;186973;191973;GESTURE;2;Hand Open;10;10;0;1;426,427,428,429,430,431,432,433,434,435;68.30;2.16;879.40;29.83;32.28;22.22
5;117;193784;198784;GESTURE;2;Hand Open;10;10;0;1;441,442,443,444,445,446,447,448,449,450;65.13;2.50;922.60;37.41;36.87;22.22
5;118;194284;199284;GESTURE;2;Hand Open;10;10;0;1;442,443,444,445,446,447,448,449,450,451;65.24;2.32;920.80;34.32;44.13;33.33
5;119;194784;199784;GESTURE;2;Hand Open;10;10;0;1;443,444,445,446,447,448,449,450,451,452;65.12;2.51;922.80;37.55;43.95;33.33
5;120;195284;200284;GESTURE;2;Hand Open;10;10;0;1;444,445,446,447,448,449,450,451,452,453;64.97;2.63;925.00;39.52;41.37;33.33
5;121;200424;205424;REST;-1;REST;10;10;0;1;455,456,457,458,459,460,461,462,463,464;65.72;2.27;914.00;33.47;44.52;22.22
5;122;205603;210603;GESTURE;10;Flexion of Middle Finger;10;10;0;1;466,467,468,469,470,471,472,473,474,475;64.40;1.86;932.40;28.73;41.66;22.22
5;123;206103;211103;GESTURE;10;Flexion of Middle Finger;10;10;0;1;467,468,469,470,471,472,473,474,475,476;64.81;1.67;926.40;25.64;38.36;11.11
5;124;206603;211603;GESTURE;10;Flexion of Middle Finger;10;10;0;1;468,469,470,471,472,473,474,475,476,477;64.70;1.67;928.00;25.70;33.29;0.00
5;125;207103;212103;GESTURE;10;Flexion of Middle Finger;10;10;0;1;469,470,471,472,473,474,475,476,477,478;65.41;1.49;917.80;21.84;34.95;11.11
5;126;213864;218864;GESTURE;10;Flexion of Middle Finger;11;11;0;1;484,485,486,487,488,489,490,491,492,493,494;69.47;2.66;864.91;33.52;47.98;30.00
5;127;214364;219364;GESTURE;10;Flexion of Middle Finger;11;11;0;1;485,486,487,488,489,490,491,492,493,494,495;69.28;2.81;867.45;35.61;51.04;40.00
5;128;214864;219864;GESTURE;10;Flexion of Middle Finger;11;11;0;1;486,487,488,489,490,491,492,493,494,495,496;69.25;2.84;867.82;36.02;50.90;40.00
5;129;215364;220364;GESTURE;10;Flexion of Middle Finger;11;11;0;1;487,488,489,490,491,492,493,494,495,496,497;69.57;2.81;863.82;35.75;45.04;40.00
6;1;0;5000;REST;-1;REST;10;10;0;1;0,1,2,3,4,5,6,7,8,9;66.89;6.52;904.80;84.89;99.12;33.33
6;2;500;5500;REST;-1;REST;10;10;0;1;1,2,3,4,5,6,7,8,9,10;64.74;3.79;930.00;57.62;39.96;33.33
6;3;1000;6000;REST;-1;REST;10;10;0;1;2,3,4,5,6,7,8,9,10,11;65.28;3.41;921.60;51.42;43.82;44.44
6;4;1500;6500;REST;-1;REST;10;10;0;1;3,4,5,6,7,8,9,10,11,12;65.96;2.85;911.40;42.09;43.53;44.44
6;5;2000;7000;REST;-1;REST;10;10;0;1;4,5,6,7,8,9,10,11,12,13;66.15;2.55;908.40;37.12;41.10;33.33
6;6;2500;7500;REST;-1;REST;10;10;0;1;5,6,7,8,9,10,11,12,13,14;65.35;3.68;921.20;57.35;51.21;44.44
6;7;3000;8000;REST;-1;REST;10;10;0;1;6,7,8,9,10,11,12,13,14,15;65.08;3.72;925.00;57.78;60.30;55.56
6;8;3500;8500;REST;-1;REST;9;9;0;1;8,9,10,11,12,13,14,15,16;64.33;3.51;935.56;55.26;63.64;62.50
6;9;4000;9000;REST;-1;REST;9;9;0;1;9,10,11,12,13,14,15,16,17;63.38;2.71;948.44;44.83;62.39;50.00
6;10;4500;9500;REST;-1;REST;9;9;0;1;10,11,12,13,14,15,16,17,18;62.68;2.58;958.89;43.05;57.63;37.50
6;11;5000;10000;REST;-1;REST;9;9;0;1;11,12,13,14,15,16,17,18,19;62.35;2.88;964.44;48.16;55.40;25.00
6;12;5500;10500;REST;-1;REST;9;9;0;1;12,13,14,15,16,17,18,19,20;61.60;2.91;976.22;48.89;55.11;25.00
6;13;6000;11000;REST;-1;REST;9;9;0;1;13,14,15,16,17,18,19,20,21;61.24;2.47;981.33;42.37;58.71;37.50
6;14;6500;11500;REST;-1;REST;9;9;0;1;14,15,16,17,18,19,20,21,22;61.83;3.28;973.11;53.94;54.79;37.50
6;15;7000;12000;REST;-1;REST;10;10;0;1;15,16,17,18,19,20,21,22,23,24;63.06;3.07;953.80;49.21;43.72;22.22
6;16;7500;12500;REST;-1;REST;10;10;0;1;16,17,18,19,20,21,22,23,24,25;62.70;3.22;959.40;51.61;55.31;33.33
6;17;8000;13000;REST;-1;REST;10;10;0;1;17,18,19,20,21,22,23,24,25,26;62.11;3.33;968.80;53.38;54.10;33.33
6;18;8500;13500;REST;-1;REST;10;10;0;1;18,19,20,21,22,23,24,25,26,27;62.46;3.51;963.60;56.35;64.21;44.44
6;19;9000;14000;REST;-1;REST;10;10;0;1;19,20,21,22,23,24,25,26,27,28;62.49;3.50;963.20;56.12;68.55;55.56
6;20;9500;14500;REST;-1;REST;10;10;0;1;20,21,22,23,24,25,26,27,28,29;62.79;3.27;958.20;52.19;68.75;55.56
6;21;10000;15000;REST;-1;REST;10;10;0;1;21,22,23,24,25,26,27,28,29,30;63.09;2.99;953.20;47.12;63.92;44.44
6;22;10500;15500;REST;-1;REST;10;10;0;1;22,23,24,25,26,27,28,29,30,31;63.22;3.02;951.20;47.70;61.45;33.33
6;23;11000;16000;REST;-1;REST;10;10;0;1;23,24,25,26,27,28,29,30,31,32;62.98;2.69;954.40;43.25;59.81;33.33
6;24;11500;16500;REST;-1;REST;10;10;0;1;24,25,26,27,28,29,30,31,32,33;63.29;3.04;950.20;48.09;59.91;33.33
6;25;12000;17000;REST;-1;REST;9;9;0;1;26,27,28,29,30,31,32,33,34;64.33;3.98;936.22;59.76;55.19;37.50
6;26;12500;17500;REST;-1;REST;9;9;0;1;27,28,29,30,31,32,33,34,35;65.71;3.99;916.44;58.00;40.16;25.00
6;27;13000;18000;REST;-1;REST;10;10;0;1;28,29,30,31,32,33,34,35,36,37;66.70;4.49;903.60;63.82;39.35;22.22
6;28;13500;18500;REST;-1;REST;10;10;0;1;29,30,31,32,33,34,35,36,37,38;67.70;4.12;889.60;57.84;40.79;22.22
6;29;14000;19000;REST;-1;REST;10;10;0;1;30,31,32,33,34,35,36,37,38,39;68.42;3.58;879.40;49.73;41.44;22.22
6;30;14500;19500;REST;-1;REST;10;10;0;1;31,32,33,34,35,36,37,38,39,40;69.22;2.74;868.20;36.37;38.59;22.22
6;31;15000;20000;REST;-1;REST;10;10;0;1;32,33,34,35,36,37,38,39,40,41;69.98;2.35;858.40;30.62;39.59;22.22
6;32;15500;20500;REST;-1;REST;10;10;0;1;33,34,35,36,37,38,39,40,41,42;70.49;1.90;851.80;24.23;38.75;22.22
6;33;16000;21000;REST;-1;REST;11;11;0;1;34,35,36,37,38,39,40,41,42,43,44;70.25;1.96;854.73;24.97;34.64;10.00
6;34;16500;21500;REST;-1;REST;11;11;0;1;35,36,37,38,39,40,41,42,43,44,45;70.11;1.85;856.36;23.59;36.19;10.00
6;35;17000;22000;REST;-1;REST;11;11;0;1;36,37,38,39,40,41,42,43,44,45,46;69.92;1.83;858.73;23.31;34.12;10.00
6;36;17500;22500;REST;-1;REST;11;11;0;1;37,38,39,40,41,42,43,44,45,46,47;70.35;1.82;853.45;23.08;28.39;0.00
6;37;18000;23000;REST;-1;REST;10;10;0;1;39,40,41,42,43,44,45,46,47,48;70.47;2.20;852.20;27.53;28.24;0.00
6;38;18500;23500;REST;-1;REST;10;10;0;1;40,41,42,43,44,45,46,47,48,49;70.63;2.13;850.20;26.64;33.39;11.11
6;39;19000;24000;REST;-1;REST;11;11;0;1;41,42,43,44,45,46,47,48,49,50,51;70.12;2.43;856.73;30.65;32.83;10.00
6;40;19500;24500;REST;-1;REST;11;11;0;1;42,43,44,45,46,47,48,49,50,51,52;69.76;2.40;861.09;30.19;32.75;10.00
6;41;20000;25000;REST;-1;REST;11;11;0;1;43,44,45,46,47,48,49,50,51,52,53;69.58;2.38;863.27;29.86;30.37;10.00
6;42;25228;30228;GESTURE;2;Hand Open;11;11;0;1;55,56,57,58,59,60,61,62,63,64,65;67.03;6.14;902.55;85.06;47.93;40.00
6;43;25728;30728;GESTURE;2;Hand Open;10;10;0;1;57,58,59,60,61,62,63,64,65,66;65.80;5.17;917.40;74.75;53.50;55.56
6;44;26228;31228;GESTURE;2;Hand Open;10;10;0;1;58,59,60,61,62,63,64,65,66,67;65.56;4.89;920.20;71.31;54.30;55.56
6;45;26728;31728;GESTURE;2;Hand Open;10;10;0;1;59,60,61,62,63,64,65,66,67,68;65.16;4.44;925.00;65.65;47.87;44.44
6;46;33505;38505;GESTURE;2;Hand Open;10;10;0;1;74,75,76,77,78,79,80,81,82,83;64.39;3.12;934.00;47.84;28.97;0.00
6;47;34005;39005;GESTURE;2;Hand Open;10;10;0;1;75,76,77,78,79,80,81,82,83,84;64.68;2.91;929.60;44.43;30.78;0.00
6;48;34505;39505;GESTURE;2;Hand Open;10;10;0;1;76,77,78,79,80,81,82,83,84,85;65.21;2.41;921.40;35.93;30.62;0.00
6;49;35005;40005;GESTURE;2;Hand Open;10;10;0;1;77,78,79,80,81,82,83,84,85,86;65.69;1.98;914.20;28.97;30.42;0.00
6;50;40128;45128;REST;-1;REST;11;11;0;1;88,89,90,91,92,93,94,95,96,97,98;69.79;1.68;860.18;21.59;34.33;10.00
6;51;45292;50292;GESTURE;4;Wrist Extension;11;11;0;1;100,101,102,103,104,105,106,107,108,109,110;69.02;3.08;871.09;42.53;27.86;10.00
6;52;45792;50792;GESTURE;4;Wrist Extension;11;11;0;1;101,102,103,104,105,106,107,108,109,110,111;68.56;3.19;877.09;43.89;29.80;10.00
6;53;46292;51292;GESTURE;4;Wrist Extension;11;11;0;1;102,103,104,105,106,107,108,109,110,111,112;67.92;3.32;885.45;45.69;30.23;10.00
6;54;46792;51792;GESTURE;4;Wrist Extension;10;10;0;1;104,105,106,107,108,109,110,111,112,113;67.08;3.36;896.60;46.36;30.61;11.11
6;55;53568;58568;GESTURE;4;Wrist Extension;10;10;0;1;119,120,121,122,123,124,125,126,127,128;67.35;2.19;891.80;29.70;33.83;11.11
6;56;54068;59068;GESTURE;4;Wrist Extension;10;10;0;1;120,121,122,123,124,125,126,127,128,129;67.47;2.13;890.20;28.79;35.12;11.11
6;57;54568;59568;GESTURE;4;Wrist Extension;10;10;0;1;121,122,123,124,125,126,127,128,129,130;67.54;2.05;889.20;27.64;35.36;11.11
6;58;55068;60068;GESTURE;4;Wrist Extension;10;10;0;1;122,123,124,125,126,127,128,129,130,131;67.51;2.08;889.60;28.06;31.90;11.11
6;59;60180;65180;REST;-1;REST;11;11;0;1;134,135,136,137,138,139,140,141,142,143,144;73.95;3.71;813.45;44.26;34.62;10.00
6;60;65327;70327;GESTURE;10;Flexion of Middle Finger;12;12;0;1;146,147,148,149,150,151,152,153,154,155,156,157;78.88;3.81;762.33;37.43;18.70;0.00
6;61;65827;70827;GESTURE;10;Flexion of Middle Finger;12;12;0;1;148,149,150,151,152,153,154,155,156,157,158,159;80.12;4.29;751.00;42.03;18.43;0.00
6;62;66327;71327;GESTURE;10;Flexion of Middle Finger;12;12;0;1;149,150,151,152,153,154,155,156,157,158,159,160;80.68;4.11;745.67;40.38;18.43;0.00
6;63;66827;71827;GESTURE;10;Flexion of Middle Finger;12;12;0;1;150,151,152,153,154,155,156,157,158,159,160,161;81.19;3.64;740.50;35.33;19.17;0.00
6;64;73569;78569;GESTURE;10;Flexion of Middle Finger;11;11;0;1;168,169,170,171,172,173,174,175,176,177,178;73.20;1.90;820.18;22.44;29.29;0.00
6;65;74069;79069;GESTURE;10;Flexion of Middle Finger;11;11;0;1;169,170,171,172,173,174,175,176,177,178,179;72.92;2.05;823.45;24.32;29.24;0.00
6;66;74569;79569;GESTURE;10;Flexion of Middle Finger;11;11;0;1;170,171,172,173,174,175,176,177,178,179,180;72.43;2.60;829.45;31.54;31.21;0.00
6;67;75069;80069;GESTURE;10;Flexion of Middle Finger;10;10;0;1;172,173,174,175,176,177,178,179,180,181;72.13;3.14;833.40;38.92;28.74;0.00
6;68;84587;89587;GESTURE;8;Tripod Grasp;11;11;0;1;194,195,196,197,198,199,200,201,202,203,204;74.22;5.59;813.09;65.90;38.06;20.00
6;69;85087;90087;GESTURE;8;Tripod Grasp;11;11;0;1;195,196,197,198,199,200,201,202,203,204,205;72.95;5.95;828.00;71.04;38.06;20.00
6;70;85587;90587;GESTURE;8;Tripod Grasp;11;11;0;1;196,197,198,199,200,201,202,203,204,205,206;71.95;5.71;839.09;68.14;40.67;20.00
6;71;86087;91087;GESTURE;8;Tripod Grasp;11;11;0;1;198,199,200,201,202,203,204,205,206,207,208;70.35;3.88;855.45;49.54;39.87;20.00
6;72;92842;97842;GESTURE;8;Tripod Grasp;9;9;0;1;214,215,216,217,218,219,220,221,222;63.55;4.68;949.11;72.67;84.36;62.50
6;73;93342;98342;GESTURE;8;Tripod Grasp;9;9;0;1;215,216,217,218,219,220,221,222,223;64.32;4.24;936.89;65.09;80.63;62.50
6;74;93842;98842;GESTURE;8;Tripod Grasp;9;9;0;1;216,217,218,219,220,221,222,223,224;64.10;4.29;940.22;65.68;75.59;50.00
6;75;94342;99342;GESTURE;8;Tripod Grasp;9;9;0;1;217,218,219,220,221,222,223,224,225;65.05;3.92;925.78;59.45;79.76;62.50
6;76;99517;104517;REST;-1;REST;9;9;0;1;228,229,230,231,232,233,234,235,236;62.92;2.82;955.56;44.96;62.17;37.50
6;77;104681;109681;GESTURE;1;Hand Close;9;9;0;1;239,240,241,242,243,244,245,246,247;63.39;3.60;949.56;55.57;70.03;50.00
6;78;105181;110181;GESTURE;1;Hand Close;9;9;0;1;240,241,242,243,244,245,246,247,248;64.01;3.42;940.00;52.74;70.23;50.00
6;79;105681;110681;GESTURE;1;Hand Close;9;9;0;1;241,242,243,244,245,246,247,248,249;64.53;3.15;932.00;48.48;56.56;37.50
6;80;106181;111181;GESTURE;1;Hand Close;9;9;0;1;242,243,244,245,246,247,248,249,250;64.12;2.86;937.56;44.19;51.22;25.00
6;81;113007;118007;GESTURE;1;Hand Close;10;10;0;1;257,258,259,260,261,262,263,264,265,266;65.04;4.08;926.00;59.40;55.26;66.67
6;82;113507;118507;GESTURE;1;Hand Close;10;10;0;1;258,259,260,261,262,263,264,265,266,267;64.94;4.02;927.40;58.46;57.98;66.67
6;83;114007;119007;GESTURE;1;Hand Close;10;10;0;1;259,260,261,262,263,264,265,266,267,268;63.85;2.85;941.60;43.81;58.20;66.67
6;84;114507;119507;GESTURE;1;Hand Close;10;10;0;1;260,261,262,263,264,265,266,267,268,269;63.34;2.35;948.60;36.84;54.86;55.56
6;85;119683;124683;REST;-1;REST;10;10;0;1;271,272,273,274,275,276,277,278,279,280;65.97;2.72;911.00;37.75;50.22;44.44
