repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
5;5;2000;7000;REST;-1;REST;12;12;0;1;5,6,7,8,9,10,11,12,13,14,15,16;73.09;4.32;823.67;49.78;41.39;27.27
5;6;2500;7500;REST;-1;REST;11;11;0;1;7,8,9,10,11,12,13,14,15,16,17;71.85;3.06;836.55;37.64;39.70;20.00
5;7;3000;8000;REST;-1;REST;11;11;0;1;8,9,10,11,12,13,14,15,16,17,18;71.49;2.73;840.55;33.88;30.62;10.00
5;8;3500;8500;REST;-1;REST;11;11;0;1;9,10,11,12,13,14,15,16,17,18,19;71.91;2.71;835.64;33.74;31.04;10.00
5;9;4000;9000;REST;-1;REST;12;12;0;1;10,11,12,13,14,15,16,17,18,19,20,21;73.15;3.49;822.17;41.34;34.37;18.18
5;10;4500;9500;REST;-1;REST;11;11;0;1;12,13,14,15,16,17,18,19,20,21,22;74.79;2.76;803.27;30.32;28.90;10.00
5;11;5000;10000;REST;-1;REST;11;11;0;1;13,14,15,16,17,18,19,20,21,22,23;75.41;2.99;796.91;32.78;28.46;10.00
5;12;5500;10500;REST;-1;REST;12;12;0;1;14,15,16,17,18,19,20,21,22,23,24,25;76.55;3.16;785.17;33.75;28.50;9.09
5;13;6000;11000;REST;-1;REST;12;12;0;1;15,16,17,18,19,20,21,22,23,24,25,26;76.86;3.05;781.83;32.60;27.19;9.09
5;14;6500;11500;REST;-1;REST;12;12;0;1;16,17,18,19,20,21,22,23,24,25,26,27;77.10;3.12;779.50;33.42;25.76;9.09
5;15;7000;12000;REST;-1;REST;11;11;0;1;18,19,20,21,22,23,24,25,26,27,28;77.52;2.92;775.09;31.25;32.89;20.00
5;16;7500;12500;REST;-1;REST;12;12;0;1;19,20,21,22,23,24,25,26,27,28,29,30;77.56;2.61;774.50;27.53;32.19;18.18
5;17;8000;13000;REST;-1;REST;12;12;0;1;20,21,22,23,24,25,26,27,28,29,30,31;77.54;2.63;774.67;27.78;28.12;9.09
5;18;8500;13500;REST;-1;REST;12;12;0;1;21,22,23,24,25,26,27,28,29,30,31,32;77.08;2.68;779.33;28.33;26.89;9.09
5;19;9000;14000;REST;-1;REST;11;11;0;1;23,24,25,26,27,28,29,30,31,32,33;76.91;2.71;781.09;28.74;28.98;10.00
5;20;9500;14500;REST;-1;REST;12;12;0;1;24,25,26,27,28,29,30,31,32,33,34,35;76.56;2.49;784.50;26.20;27.60;9.09
5;21;10000;15000;REST;-1;REST;12;12;0;1;25,26,27,28,29,30,31,32,33,34,35,36;76.43;2.23;785.67;23.86;28.05;9.09
5;22;10500;15500;REST;-1;REST;11;11;0;1;27,28,29,30,31,32,33,34,35,36,37;76.13;2.20;788.73;23.57;31.35;10.00
5;23;11000;16000;REST;-1;REST;12;12;0;1;28,29,30,31,32,33,34,35,36,37,38,39;76.35;2.27;786.50;24.18;25.17;0.00
5;24;11500;16500;REST;-1;REST;12;12;0;1;29,30,31,32,33,34,35,36,37,38,39,40;76.37;2.26;786.33;23.97;32.08;9.09
5;25;12000;17000;REST;-1;REST;12;12;0;1;30,31,32,33,34,35,36,37,38,39,40,41;76.32;2.31;786.83;24.65;30.83;9.09
5;26;12500;17500;REST;-1;REST;11;11;0;1;32,33,34,35,36,37,38,39,40,41,42;76.10;2.71;789.45;29.48;31.50;10.00
5;27;13000;18000;REST;-1;REST;11;11;0;1;33,34,35,36,37,38,39,40,41,42,43;75.97;2.83;790.91;30.85;30.25;10.00
5;28;13500;18500;REST;-1;REST;12;12;0;1;34,35,36,37,38,39,40,41,42,43,44,45;75.65;2.71;794.17;29.35;28.90;9.09
5;29;14000;19000;REST;-1;REST;12;12;0;1;35,36,37,38,39,40,41,42,43,44,45,46;75.91;2.84;791.50;30.79;30.88;9.09
5;30;14500;19500;REST;-1;REST;11;11;0;1;37,38,39,40,41,42,43,44,45,46,47;75.55;2.63;795.09;28.92;27.91;10.00
5;31;15000;20000;REST;-1;REST;12;12;0;1;38,39,40,41,42,43,44,45,46,47,48,49;75.94;2.75;791.17;30.02;27.66;9.09
5;32;15500;20500;REST;-1;REST;12;12;0;1;39,40,41,42,43,44,45,46,47,48,49,50;76.06;2.87;790.00;31.17;27.66;9.09
5;33;16000;21000;REST;-1;REST;11;11;0;1;41,42,43,44,45,46,47,48,49,50,51;75.63;2.73;794.36;30.06;28.50;10.00
5;34;16500;21500;REST;-1;REST;11;11;0;1;42,43,44,45,46,47,48,49,50,51,52;75.57;2.80;795.09;30.83;27.90;10.00
5;35;17000;22000;REST;-1;REST;12;12;0;1;43,44,45,46,47,48,49,50,51,52,53,54;75.83;2.40;792.00;26.03;28.26;9.09
5;36;17500;22500;REST;-1;REST;12;12;0;1;44,45,46,47,48,49,50,51,52,53,54,55;76.16;2.22;788.50;24.09;28.51;9.09
5;37;18000;23000;REST;-1;REST;12;12;0;1;45,46,47,48,49,50,51,52,53,54,55,56;75.95;2.48;790.83;27.11;32.49;18.18
5;38;18500;23500;REST;-1;REST;11;11;0;1;47,48,49,50,51,52,53,54,55,56,57;75.66;2.45;793.82;26.91;32.97;20.00
5;39;19000;24000;REST;-1;REST;12;12;0;1;48,49,50,51,52,53,54,55,56,57,58,59;75.57;2.56;794.83;27.98;35.79;27.27
5;40;19500;24500;REST;-1;REST;12;12;0;1;49,50,51,52,53,54,55,56,57,58,59,60;75.52;2.49;795.33;27.27;35.17;27.27
5;41;20000;25000;REST;-1;REST;11;11;0;1;51,52,53,54,55,56,57,58,59,60,61;75.10;2.25;799.64;24.93;30.99;20.00
5;42;25124;30124;GESTURE;6;Cut Something;11;11;0;1;64,65,66,67,68,69,70,71,72,73,74;77.15;1.45;778.00;15.41;20.01;0.00
5;43;25624;30624;GESTURE;6;Cut Something;12;12;0;1;65,66,67,68,69,70,71,72,73,74,75,76;77.06;1.36;778.83;14.38;19.16;0.00
5;44;26124;31124;GESTURE;6;Cut Something;12;12;0;1;66,67,68,69,70,71,72,73,74,75,76,77;77.08;1.37;778.67;14.48;19.25;0.00
5;45;26624;31624;GESTURE;6;Cut Something;12;12;0;1;67,68,69,70,71,72,73,74,75,76,77,78;77.10;1.39;778.50;14.68;19.40;0.00
5;46;33408;38408;GESTURE;6;Cut Something;12;12;0;1;85,86,87,88,89,90,91,92,93,94,95,96;79.08;2.74;759.67;27.06;21.68;9.09
5;47;33908;38908;GESTURE;6;Cut Something;12;12;0;1;87,88,89,90,91,92,93,94,95,96,97,98;79.55;2.72;755.17;26.81;16.02;0.00
5;48;34408;39408;GESTURE;6;Cut Something;12;12;0;1;88,89,90,91,92,93,94,95,96,97,98,99;79.65;2.68;754.17;26.43;15.28;0.00
5;49;34908;39908;GESTURE;6;Cut Something;12;12;0;1;89,90,91,92,93,94,95,96,97,98,99,100;79.95;2.44;751.17;23.92;15.22;0.00
5;50;40039;45039;REST;-1;REST;12;12;0;1;103,104,105,106,107,108,109,110,111,112,113,114;82.15;2.65;731.17;25.13;19.11;0.00
5;51;45176;50176;GESTURE;8;Tripod Grasp;12;12;0;1;117,118,119,120,121,122,123,124,125,126,127,128;80.59;1.70;744.83;16.50;22.12;0.00
5;52;45676;50676;GESTURE;8;Tripod Grasp;12;12;0;1;118,119,120,121,122,123,124,125,126,127,128,129;80.48;1.96;746.00;19.32;22.12;0.00
5;53;46176;51176;GESTURE;8;Tripod Grasp;13;13;0;1;119,120,121,122,123,124,125,126,127,128,129,130,131;79.61;2.75;754.62;27.67;20.42;0.00
5;54;46676;51676;GESTURE;8;Tripod Grasp;12;12;0;1;121,122,123,124,125,126,127,128,129,130,131,132;78.64;3.34;764.33;34.73;21.90;0.00
5;55;53458;58458;GESTURE;8;Tripod Grasp;13;13;0;1;138,139,140,141,142,143,144,145,146,147,148,149,150;79.47;2.95;756.00;28.97;22.29;8.33
5;56;53958;58958;GESTURE;8;Tripod Grasp;12;12;0;1;140,141,142,143,144,145,146,147,148,149,150,151;78.76;2.60;762.67;25.79;22.27;9.09
5;57;54458;59458;GESTURE;8;Tripod Grasp;12;12;0;1;141,142,143,144,145,146,147,148,149,150,151,152;78.39;2.17;766.00;21.76;22.04;9.09
5;58;54958;59958;GESTURE;8;Tripod Grasp;12;12;0;1;142,143,144,145,146,147,148,149,150,151,152,153;78.05;1.92;769.17;19.31;22.24;9.09
5;59;60113;65113;REST;-1;REST;12;12;0;1;156,157,158,159,160,161,162,163,164,165,166,167;82.17;2.96;731.17;27.56;24.38;0.00
5;60;65246;70246;GESTURE;1;Hand Close;12;12;0;1;170,171,172,173,174,175,176,177,178,179,180,181;78.67;1.63;763.00;16.33;27.41;0.00
5;61;65746;70746;GESTURE;1;Hand Close;12;12;0;1;171,172,173,174,175,176,177,178,179,180,181,182;78.77;1.58;762.00;15.82;25.02;0.00
5;62;66246;71246;GESTURE;1;Hand Close;13;13;0;1;172,173,174,175,176,177,178,179,180,181,182,183,184;78.43;1.42;765.23;14.27;23.02;0.00
5;63;66746;71746;GESTURE;1;Hand Close;12;12;0;1;174,175,176,177,178,179,180,181,182,183,184,185;78.13;1.30;768.17;13.14;20.63;0.00
5;64;73514;78514;GESTURE;1;Hand Close;13;13;0;1;191,192,193,194,195,196,197,198,199,200,201,202,203;78.57;1.95;764.15;19.79;18.18;0.00
5;65;74014;79014;GESTURE;1;Hand Close;12;12;0;1;193,194,195,196,197,198,199,200,201,202,203,204;78.10;1.76;768.67;18.00;17.98;0.00
5;66;74514;79514;GESTURE;1;Hand Close;12;12;0;1;194,195,196,197,198,199,200,201,202,203,204,205;78.08;1.75;768.83;17.92;17.52;0.00
5;67;75014;80014;GESTURE;1;Hand Close;13;13;0;1;195,196,197,198,199,200,201,202,203,204,205,206,207;78.62;2.40;763.85;23.78;21.28;0.00
5;68;80207;85207;REST;-1;REST;12;12;0;1;209,210,211,212,213,214,215,216,217,218,219,220;80.27;4.00;749.33;38.79;29.79;9.09
5;69;85358;90358;GESTURE;2;Hand Open;12;12;0;1;223,224,225,226,227,228,229,230,231,232,233,234;79.61;2.71;754.50;26.29;21.08;0.00
5;70;85858;90858;GESTURE;2;Hand Open;12;12;0;1;224,225,226,227,228,229,230,231,232,233,234,235;78.93;2.04;760.67;20.35;20.03;0.00
5;71;86358;91358;GESTURE;2;Hand Open;12;12;0;1;226,227,228,229,230,231,232,233,234,235,236,237;78.57;1.63;764.00;16.54;20.21;0.00
5;72;86858;91858;GESTURE;2;Hand Open;12;12;0;1;227,228,229,230,231,232,233,234,235,236,237,238;78.66;1.73;763.17;17.53;20.02;0.00
5;73;93626;98626;GESTURE;2;Hand Open;13;13;0;1;245,246,247,248,249,250,251,252,253,254,255,256,257;80.49;3.20;746.62;30.41;18.38;0.00
5;74;94126;99126;GESTURE;2;Hand Open;12;12;0;1;247,248,249,250,251,252,253,254,255,256,257,258;80.74;3.48;744.50;33.14;20.48;0.00
5;75;94626;99626;GESTURE;2;Hand Open;12;12;0;1;248,249,250,251,252,253,254,255,256,257,258,259;81.08;3.69;741.50;35.15;18.62;0.00
5;76;95126;100126;GESTURE;2;Hand Open;13;13;0;1;249,250,251,252,253,254,255,256,257,258,259,260,261;81.10;3.52;741.23;33.39;21.56;0.00
5;77;100274;105274;REST;-1;REST;12;12;0;1;263,264,265,266,267,268,269,270,271,272,273,274;79.90;3.93;752.83;39.33;16.94;0.00
5;78;105386;110386;GESTURE;7;Flexion of Little Finger;12;12;0;1;277,278,279,280,281,282,283,284,285,286,287,288;79.73;3.53;754.00;35.46;25.10;0.00
5;79;105886;110886;GESTURE;7;Flexion of Little Finger;12;12;0;1;278,279,280,281,282,283,284,285,286,287,288,289;79.75;3.55;753.83;35.60;24.04;0.00
5;80;106386;111386;GESTURE;7;Flexion of Little Finger;13;13;0;1;279,280,281,282,283,284,285,286,287,288,289,290,291;79.66;3.43;754.62;34.27;23.78;0.00
5;81;106886;111886;GESTURE;7;Flexion of Little Finger;12;12;0;1;281,282,283,284,285,286,287,288,289,290,291,292;80.03;3.29;751.00;32.81;23.21;0.00
5;82;113628;118628;GESTURE;7;Flexion of Little Finger;12;12;0;1;298,299,300,301,302,303,304,305,306,307,308,309;75.91;6.30;796.17;72.31;97.28;18.18
5;83;114128;119128;GESTURE;7;Flexion of Little Finger;11;11;0;1;300,301,302,303,304,305,306,307,308,309,310;75.00;5.88;805.09;69.23;102.39;20.00
5;84;114628;119628;GESTURE;7;Flexion of Little Finger;12;12;0;1;301,302,303,304,305,306,307,308,309,310,311,312;74.82;5.29;806.17;63.12;97.94;18.18
5;85;119664;124664;REST;-1;REST;12;12;0;1;314,315,316,317,318,319,320,321,322,323,324,325;80.63;2.11;744.67;20.29;23.49;0.00
5;86;124798;129798;GESTURE;4;Wrist Extension;12;12;0;1;328,329,330,331,332,333,334,335,336,337,338,339;79.55;2.23;754.83;22.10;15.26;0.00
5;87;125298;130298;GESTURE;4;Wrist Extension;12;12;0;1;329,330,331,332,333,334,335,336,337,338,339,340;79.48;2.17;755.50;21.53;15.26;0.00
5;88;125798;130798;GESTURE;4;Wrist Extension;13;13;0;1;330,331,332,333,334,335,336,337,338,339,340,341,342;79.34;1.81;756.62;18.14;13.70;0.00
5;89;126298;131298;GESTURE;4;Wrist Extension;12;12;0;1;332,333,334,335,336,337,338,339,340,341,342,343;79.25;1.91;757.50;19.13;14.31;0.00
5;90;133058;138058;GESTURE;4;Wrist Extension;12;12;0;1;350,351,352,353,354,355,356,357,358,359,360,361;79.08;4.26;761.00;43.33;36.79;18.18
5;91;133558;138558;GESTURE;4;Wrist Extension;12;12;0;1;351,352,353,354,355,356,357,358,359,360,361,362;78.84;4.43;763.50;45.10;36.83;18.18
5;92;134058;139058;GESTURE;4;Wrist Extension;12;12;0;1;352,353,354,355,356,357,358,359,360,361,362,363;79.09;4.38;761.00;44.69;37.32;27.27
5;93;134558;139558;GESTURE;4;Wrist Extension;13;13;0;1;353,354,355,356,357,358,359,360,361,362,363,364,365;78.80;4.16;763.54;42.22;35.87;25.00
5;94;139746;144746;REST;-1;REST;12;12;0;1;367,368,369,370,371,372,373,374,375,376,377,378;80.40;2.44;747.00;23.86;24.38;0.00
5;95;144871;149871;GESTURE;3;Wrist Flexion;12;12;0;1;381,382,383,384,385,386,387,388,389,390,391,392;78.20;4.72;770.17;49.53;17.57;0.00
5;96;145371;150371;GESTURE;3;Wrist Flexion;12;12;0;1;382,383,384,385,386,387,388,389,390,391,392,393;79.18;4.51;760.33;46.92;17.57;0.00
5;97;145871;150871;GESTURE;3;Wrist Flexion;12;12;0;1;383,384,385,386,387,388,389,390,391,392,393,394;80.11;4.09;751.00;42.28;17.49;0.00
5;98;146371;151371;GESTURE;3;Wrist Flexion;13;13;0;1;384,385,386,387,388,389,390,391,392,393,394,395,396;80.57;3.16;745.85;31.76;18.77;0.00
5;99;153129;158129;GESTURE;3;Wrist Flexion;12;12;0;1;402,403,404,405,406,407,408,409,410,411,412,413;78.21;2.53;768.00;26.81;23.17;9.09
5;100;153629;158629;GESTURE;3;Wrist Flexion;12;12;0;1;403,404,405,406,407,408,409,410,411,412,413,414;78.88;1.79;761.00;18.14;17.06;0.00
5;101;154129;159129;GESTURE;3;Wrist Flexion;12;12;0;1;404,405,406,407,408,409,410,411,412,413,414,415;78.68;2.12;763.17;21.80;23.95;9.09
5;102;154629;159629;GESTURE;3;Wrist Flexion;12;12;0;1;406,407,408,409,410,411,412,413,414,415,416,417;78.38;2.57;766.33;26.95;24.83;9.09
5;103;159794;164794;REST;-1;REST;13;13;0;1;419,420,421,422,423,424,425,426,427,428,429,430,431;83.85;3.55;716.92;33.81;19.53;0.00
5;104;164974;169974;GESTURE;10;Flexion of Middle Finger;13;13;0;1;434,435,436,437,438,439,440,441,442,443,444,445,446;83.48;4.89;721.23;45.07;25.86;8.33
5;105;165474;170474;GESTURE;10;Flexion of Middle Finger;13;13;0;1;435,436,437,438,439,440,441,442,443,444,445,446,447;82.26;5.43;732.62;51.48;29.89;16.67
5;106;165974;170974;GESTURE;10;Flexion of Middle Finger;12;12;0;1;437,438,439,440,441,442,443,444,445,446,447,448;80.71;5.22;746.50;50.17;32.23;18.18
5;107;166474;171474;GESTURE;10;Flexion of Middle Finger;12;12;0;1;438,439,440,441,442,443,444,445,446,447,448,449;79.44;4.67;757.83;46.02;31.08;18.18
5;108;173239;178239;GESTURE;10;Flexion of Middle Finger;11;11;0;1;456,457,458,459,460,461,462,463,464,465,466;74.73;3.39;804.55;38.60;30.36;10.00
5;109;173739;178739;GESTURE;10;Flexion of Middle Finger;12;12;0;1;457,458,459,460,461,462,463,464,465,466,467,468;75.05;3.43;801.17;38.82;29.13;9.09
5;110;174239;179239;GESTURE;10;Flexion of Middle Finger;12;12;0;1;458,459,460,461,462,463,464,465,466,467,468,469;75.25;3.72;799.33;41.48;29.62;9.09
5;111;174739;179739;GESTURE;10;Flexion of Middle Finger;11;11;0;1;460,461,462,463,464,465,466,467,468,469,470;75.69;4.67;795.64;50.56;31.82;10.00
5;112;179882;184882;REST;-1;REST;12;12;0;1;473,474,475,476,477,478,479,480,481,482,483,484;77.22;5.11;780.33;52.10;32.07;9.09
5;113;185003;190003;GESTURE;9;Flexion of Thumb;12;12;0;1;486,487,488,489,490,491,492,493,494,495,496,497;80.55;8.67;753.83;87.43;33.19;18.18
5;114;185503;190503;GESTURE;9;Flexion of Thumb;12;12;0;1;487,488,489,490,491,492,493,494,495,496,497,498;79.17;9.10;768.00;91.92;33.29;18.18
5;115;186003;191003;GESTURE;9;Flexion of Thumb;12;12;0;1;489,490,491,492,493,494,495,496,497,498,499,500;76.38;8.28;794.17;83.53;34.36;18.18
5;116;186503;191503;GESTURE;9;Flexion of Thumb;12;12;0;1;490,491,492,493,494,495,496,497,498,499,500,501;74.81;7.02;808.50;72.00;34.10;18.18
5;117;193286;198286;GESTURE;9;Flexion of Thumb;12;12;0;1;507,508,509,510,511,512,513,514,515,516,517,518;78.12;2.94;769.17;30.78;23.82;0.00
5;118;193786;198786;GESTURE;9;Flexion of Thumb;12;12;0;1;508,509,510,511,512,513,514,515,516,517,518,519;78.12;2.94;769.17;30.78;20.54;0.00
5;119;194286;199286;GESTURE;9;Flexion of Thumb;12;12;0;1;510,511,512,513,514,515,516,517,518,519,520,521;77.51;3.33;775.50;35.12;23.42;0.00
5;120;194786;199786;GESTURE;9;Flexion of Thumb;12;12;0;1;511,512,513,514,515,516,517,518,519,520,521,522;77.15;3.37;779.17;35.42;23.01;0.00
5;121;199924;204924;REST;-1;REST;11;11;0;1;524,525,526,527,528,529,530,531,532,533,534;73.53;2.41;816.91;28.02;23.44;0.00
5;122;205047;210047;GESTURE;5;Pointing Index;11;11;0;1;537,538,539,540,541,542,543,544,545,546,547;72.95;1.95;823.09;22.70;27.11;0.00
5;123;205547;210547;GESTURE;5;Pointing Index;11;11;0;1;538,539,540,541,542,543,544,545,546,547,548;73.05;1.99;822.00;23.26;28.32;0.00
5;124;206047;211047;GESTURE;5;Pointing Index;11;11;0;1;539,540,541,542,543,544,545,546,547,548,549;72.87;1.71;823.82;20.23;24.74;0.00
5;125;206547;211547;GESTURE;5;Pointing Index;12;12;0;1;540,541,542,543,544,545,546,547,548,549,550,551;73.28;1.87;819.33;21.96;23.63;0.00
5;126;213311;218311;GESTURE;5;Pointing Index;12;12;0;1;557,558,559,560,561,562,563,564,565,566,567,568;75.59;2.29;794.50;25.37;26.21;0.00
5;127;213811;218811;GESTURE;5;Pointing Index;12;12;0;1;558,559,560,561,562,563,564,565,566,567,568,569;76.11;1.83;788.83;19.81;23.14;0.00
5;128;214311;219311;GESTURE;5;Pointing Index;12;12;0;1;559,560,561,562,563,564,565,566,567,568,569,570;76.35;1.81;786.33;19.61;22.38;0.00
5;129;214811;219811;GESTURE;5;Pointing Index;11;11;0;1;561,562,563,564,565,566,567,568,569,570,571;76.74;1.47;782.18;15.71;21.84;0.00
6;1;0;5000;REST;-1;REST;12;12;0;1;0,1,2,3,4,5,6,7,8,9,10,11;78.36;3.06;766.83;30.69;18.51;0.00
6;2;500;5500;REST;-1;REST;12;12;0;1;1,2,3,4,5,6,7,8,9,10,11,12;77.59;2.60;774.17;26.65;17.41;0.00
6;3;1000;6000;REST;-1;REST;12;12;0;1;2,3,4,5,6,7,8,9,10,11,12,13;77.06;2.38;779.33;24.50;17.41;0.00
6;4;1500;6500;REST;-1;REST;11;11;0;1;4,5,6,7,8,9,10,11,12,13,14;76.40;1.59;785.64;16.78;20.72;0.00
6;5;2000;7000;REST;-1;REST;12;12;0;1;5,6,7,8,9,10,11,12,13,14,15,16;76.69;1.78;782.83;18.71;16.50;0.00
6;6;2500;7500;REST;-1;REST;12;12;0;1;6,7,8,9,10,11,12,13,14,15,16,17;76.97;1.94;780.00;20.36;16.15;0.00
6;7;3000;8000;REST;-1;REST;12;12;0;1;7,8,9,10,11,12,13,14,15,16,17,18;77.61;2.39;773.83;24.53;18.21;0.00
6;8;3500;8500;REST;-1;REST;12;12;0;1;9,10,11,12,13,14,15,16,17,18,19,20;78.18;2.31;768.17;23.64;17.48;0.00
6;9;4000;9000;REST;-1;REST;12;12;0;1;10,11,12,13,14,15,16,17,18,19,20,21;78.73;2.36;762.83;24.01;18.29;0.00
6;10;4500;9500;REST;-1;REST;12;12;0;1;11,12,13,14,15,16,17,18,19,20,21,22;79.42;2.89;756.50;28.64;20.00;0.00
6;11;5000;10000;REST;-1;REST;12;12;0;1;13,14,15,16,17,18,19,20,21,22,23,24;80.37;2.35;747.17;22.99;21.78;0.00
6;12;5500;10500;REST;-1;REST;12;12;0;1;14,15,16,17,18,19,20,21,22,23,24,25;80.58;1.96;745.00;18.56;21.23;0.00
6;13;6000;11000;REST;-1;REST;12;12;0;1;15,16,17,18,19,20,21,22,23,24,25,26;80.35;2.32;747.33;22.50;21.78;0.00
6;14;6500;11500;REST;-1;REST;13;13;0;1;16,17,18,19,20,21,22,23,24,25,26,27,28;79.95;2.53;751.23;24.72;22.58;0.00
6;15;7000;12000;REST;-1;REST;12;12;0;1;18,19,20,21,22,23,24,25,26,27,28,29;79.89;2.65;751.83;25.93;21.98;0.00
6;16;7500;12500;REST;-1;REST;12;12;0;1;19,20,21,22,23,24,25,26,27,28,29,30;79.69;2.52;753.67;24.68;20.62;0.00
6;17;8000;13000;REST;-1;REST;13;13;0;1;20,21,22,23,24,25,26,27,28,29,30,31,32;79.93;2.55;751.38;24.84;21.14;0.00
6;18;8500;13500;REST;-1;REST;12;12;0;1;22,23,24,25,26,27,28,29,30,31,32,33;79.69;2.60;753.67;25.41;22.25;0.00
6;19;9000;14000;REST;-1;REST;12;12;0;1;23,24,25,26,27,28,29,30,31,32,33,34;79.31;2.03;757.00;20.44;21.21;0.00
6;20;9500;14500;REST;-1;REST;13;13;0;1;24,25,26,27,28,29,30,31,32,33,34,35,36;79.05;1.84;759.38;18.43;21.35;0.00
6;21;10000;15000;REST;-1;REST;12;12;0;1;26,27,28,29,30,31,32,33,34,35,36,37;79.29;2.03;757.17;20.31;21.22;0.00
6;22;10500;15500;REST;-1;REST;12;12;0;1;27,28,29,30,31,32,33,34,35,36,37,38;79.93;2.01;751.17;19.72;21.35;0.00
6;23;11000;16000;REST;-1;REST;13;13;0;1;28,29,30,31,32,33,34,35,36,37,38,39,40;79.39;2.82;756.77;29.26;30.06;16.67
6;24;11500;16500;REST;-1;REST;12;12;0;1;30,31,32,33,34,35,36,37,38,39,40,41;78.41;4.56;768.00;51.07;36.36;27.27
6;25;12000;17000;REST;-1;REST;12;12;0;1;31,32,33,34,35,36,37,38,39,40,41,42;77.12;5.88;783.00;68.22;37.45;27.27
6;26;12500;17500;REST;-1;REST;12;12;0;1;32,33,34,35,36,37,38,39,40,41,42,43;76.00;6.51;795.67;75.64;37.32;27.27
6;27;13000;18000;REST;-1;REST;11;11;0;1;34,35,36,37,38,39,40,41,42,43,44;74.11;7.10;817.27;83.99;37.77;30.00
6;28;13500;18500;REST;-1;REST;11;11;0;1;35,36,37,38,39,40,41,42,43,44,45;72.92;7.00;830.36;82.64;39.64;30.00
6;29;14000;19000;REST;-1;REST;11;11;0;1;36,37,38,39,40,41,42,43,44,45,46;72.20;6.81;838.18;79.96;41.12;30.00
6;30;14500;19500;REST;-1;REST;11;11;0;1;38,39,40,41,42,43,44,45,46,47,48;70.94;5.66;850.91;67.67;43.16;30.00
6;31;15000;20000;REST;-1;REST;11;11;0;1;39,40,41,42,43,44,45,46,47,48,49;70.12;4.29;858.91;54.58;39.57;20.00
6;32;15500;20500;REST;-1;REST;11;11;0;1;40,41,42,43,44,45,46,47,48,49,50;69.92;4.01;860.91;51.64;35.16;10.00
6;33;16000;21000;REST;-1;REST;10;10;0;1;42,43,44,45,46,47,48,49,50,51;70.93;4.81;849.80;60.75;31.73;0.00
6;34;16500;21500;REST;-1;REST;11;11;0;1;43,44,45,46,47,48,49,50,51,52,53;72.31;4.39;832.91;54.73;32.89;0.00
6;35;17000;22000;REST;-1;REST;11;11;0;1;44,45,46,47,48,49,50,51,52,53,54;73.24;4.11;822.00;50.97;31.69;0.00
6;36;17500;22500;REST;-1;REST;11;11;0;1;45,46,47,48,49,50,51,52,53,54,55;74.17;3.01;810.36;35.66;29.16;0.00
6;37;18000;23000;REST;-1;REST;11;11;0;1;46,47,48,49,50,51,52,53,54,55,56;74.69;2.21;804.00;25.11;27.21;0.00
6;38;18500;23500;REST;-1;REST;12;12;0;1;47,48,49,50,51,52,53,54,55,56,57,58;75.42;2.19;796.17;23.82;31.66;9.09
6;39;19000;24000;REST;-1;REST;12;12;0;1;48,49,50,51,52,53,54,55,56,57,58,59;75.89;1.94;791.17;20.81;29.23;9.09
6;40;19500;24500;REST;-1;REST;11;11;0;1;50,51,52,53,54,55,56,57,58,59,60;76.40;2.30;786.00;24.58;31.18;10.00
6;41;20000;25000;REST;-1;REST;12;12;0;1;51,52,53,54,55,56,57,58,59,60,61,62;77.47;3.06;775.67;31.55;28.55;9.09
6;42;25281;30281;GESTURE;4;Wrist Extension;14;14;0;1;64,65,66,67,68,69,70,71,72,73,74,75,76,77;85.03;1.63;705.86;14.09;14.59;0.00
6;43;25781;30781;GESTURE;4;Wrist Extension;13;13;0;1;66,67,68,69,70,71,72,73,74,75,76,77,78;85.14;1.45;704.92;12.40;9.73;0.00
6;44;26281;31281;GESTURE;4;Wrist Extension;13;13;0;1;67,68,69,70,71,72,73,74,75,76,77,78,79;84.89;2.00;707.23;17.84;14.38;0.00
6;45;26781;31781;GESTURE;4;Wrist Extension;13;13;0;1;69,70,71,72,73,74,75,76,77,78,79,80,81;83.81;3.47;717.23;32.28;16.63;0.00
6;46;33604;38604;GESTURE;4;Wrist Extension;13;13;0;1;87,88,89,90,91,92,93,94,95,96,97,98,99;82.06;3.37;732.46;32.06;26.03;8.33
6;47;34104;39104;GESTURE;4;Wrist Extension;13;13;0;1;88,89,90,91,92,93,94,95,96,97,98,99,100;81.96;3.57;733.54;34.31;21.35;0.00
6;48;34604;39604;GESTURE;4;Wrist Extension;12;12;0;1;90,91,92,93,94,95,96,97,98,99,100,101;81.80;3.89;735.17;37.61;22.47;0.00
6;49;35104;40104;GESTURE;4;Wrist Extension;12;12;0;1;91,92,93,94,95,96,97,98,99,100,101,102;81.79;3.90;735.33;37.65;22.73;0.00
6;50;40260;45260;REST;-1;REST;12;12;0;1;105,106,107,108,109,110,111,112,113,114,115,116;76.87;2.99;781.67;31.69;22.54;0.00
6;51;45419;50419;GESTURE;10;Flexion of Middle Finger;12;12;0;1;118,119,120,121,122,123,124,125,126,127,128,129;76.34;1.39;786.17;14.78;24.31;0.00
