repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
6;77;100486;105486;REST;-1;REST;10;10;0;1;225,226,227,228,229,230,231,232,233,234;69.96;2.05;858.40;26.43;20.03;0.00
6;78;105649;110649;GESTURE;10;Flexion of Middle Finger;11;11;0;1;237,238,239,240,241,242,243,244,245,246,247;72.37;2.12;829.82;25.73;19.96;0.00
6;79;106149;111149;GESTURE;10;Flexion of Middle Finger;11;11;0;1;238,239,240,241,242,243,244,245,246,247,248;72.84;1.62;824.18;19.09;16.44;0.00
6;80;106649;111649;GESTURE;10;Flexion of Middle Finger;11;11;0;1;239,240,241,242,243,244,245,246,247,248,249;72.90;1.57;823.45;18.57;16.77;0.00
6;81;107149;112149;GESTURE;10;Flexion of Middle Finger;11;11;0;1;240,241,242,243,244,245,246,247,248,249,250;72.74;1.73;825.27;20.58;17.98;0.00
6;82;113900;118900;GESTURE;10;Flexion of Middle Finger;10;10;0;1;256,257,258,259,260,261,262,263,264,265;67.16;0.53;893.40;7.31;9.93;0.00
6;83;114400;119400;GESTURE;10;Flexion of Middle Finger;11;11;0;1;257,258,259,260,261,262,263,264,265,266,267;66.91;0.85;896.91;12.14;12.23;0.00
6;84;114900;119900;GESTURE;10;Flexion of Middle Finger;11;11;0;1;258,259,260,261,262,263,264,265,266,267,268;66.69;1.12;900.00;16.12;12.12;0.00
6;85;115400;120400;GESTURE;10;Flexion of Middle Finger;10;10;0;1;260,261,262,263,264,265,266,267,268,269;66.61;1.15;901.00;16.63;16.30;0.00
6;86;120575;125575;REST;-1;REST;10;10;0;1;271,272,273,274,275,276,277,278,279,280;67.81;2.28;885.80;31.35;19.58;0.00
6;87;125717;130717;GESTURE;7;Flexion of Little Finger;10;10;0;1;283,284,285,286,287,288,289,290,291,292;67.02;1.40;895.60;19.79;23.57;0.00
6;88;126217;131217;GESTURE;7;Flexion of Little Finger;10;10;0;1;284,285,286,287,288,289,290,291,292,293;66.70;1.59;900.00;22.61;21.05;0.00
6;89;126717;131717;GESTURE;7;Flexion of Little Finger;10;10;0;1;285,286,287,288,289,290,291,292,293,294;66.68;1.62;900.40;23.07;21.13;0.00
6;90;127217;132217;GESTURE;7;Flexion of Little Finger;10;10;0;1;286,287,288,289,290,291,292,293,294,295;66.53;1.83;902.60;26.38;18.18;0.00
6;91;134015;139015;GESTURE;7;Flexion of Little Finger;10;10;0;1;301,302,303,304,305,306,307,308,309,310;67.10;2.52;895.40;35.09;23.98;0.00
6;92;134515;139515;GESTURE;7;Flexion of Little Finger;10;10;0;1;302,303,304,305,306,307,308,309,310,311;67.27;2.36;893.00;32.74;24.01;0.00
6;93;135015;140015;GESTURE;7;Flexion of Little Finger;10;10;0;1;303,304,305,306,307,308,309,310,311,312;67.33;2.30;892.20;31.71;24.46;0.00
6;94;135515;140515;GESTURE;7;Flexion of Little Finger;10;10;0;1;304,305,306,307,308,309,310,311,312,313;67.51;2.11;889.60;28.84;20.47;0.00
6;95;140640;145640;REST;-1;REST;10;10;0;1;316,317,318,319,320,321,322,323,324,325;66.45;2.31;904.00;33.89;34.54;11.11
6;96;145773;150773;GESTURE;2;Hand Open;10;10;0;1;327,328,329,330,331,332,333,334,335,336;66.41;3.27;905.60;46.83;19.87;0.00
6;97;146273;151273;GESTURE;2;Hand Open;10;10;0;1;328,329,330,331,332,333,334,335,336,337;67.17;3.08;895.20;43.87;19.73;0.00
6;98;146773;151773;GESTURE;2;Hand Open;10;10;0;1;329,330,331,332,333,334,335,336,337,338;67.60;2.72;889.00;38.36;22.72;0.00
6;99;147273;152273;GESTURE;2;Hand Open;10;10;0;1;330,331,332,333,334,335,336,337,338,339;67.89;2.28;884.80;31.39;21.59;0.00
6;100;154091;159091;GESTURE;2;Hand Open;11;11;0;1;345,346,347,348,349,350,351,352,353,354,355;68.55;2.24;876.18;29.03;14.99;0.00
6;101;154591;159591;GESTURE;2;Hand Open;11;11;0;1;346,347,348,349,350,351,352,353,354,355,356;68.96;2.32;871.09;30.10;16.26;0.00
6;102;155091;160091;GESTURE;2;Hand Open;10;10;0;1;348,349,350,351,352,353,354,355,356,357;69.38;2.16;865.60;27.84;19.73;0.00
6;103;155591;160591;GESTURE;2;Hand Open;10;10;0;1;349,350,351,352,353,354,355,356,357,358;69.52;2.10;863.80;27.09;19.97;0.00
6;104;160745;165745;REST;-1;REST;10;10;0;1;361,362,363,364,365,366,367,368,369,370;68.10;0.97;881.20;13.47;13.90;0.00
6;105;165945;170945;GESTURE;9;Flexion of Thumb;11;11;0;1;372,373,374,375,376,377,378,379,380,381,382;69.16;1.29;867.82;17.33;20.77;10.00
6;106;166445;171445;GESTURE;9;Flexion of Thumb;10;10;0;1;374,375,376,377,378,379,380,381,382,383;69.61;0.65;862.00;8.49;13.38;0.00
6;107;166945;171945;GESTURE;9;Flexion of Thumb;10;10;0;1;375,376,377,378,379,380,381,382,383,384;69.31;0.97;865.80;12.87;15.23;0.00
6;108;167445;172445;GESTURE;9;Flexion of Thumb;10;10;0;1;376,377,378,379,380,381,382,383,384,385;69.02;1.31;869.60;17.66;15.07;0.00
6;109;174211;179211;GESTURE;9;Flexion of Thumb;10;10;0;1;391,392,393,394,395,396,397,398,399,400;67.50;1.30;889.20;17.97;16.71;0.00
6;110;174711;179711;GESTURE;9;Flexion of Thumb;10;10;0;1;392,393,394,395,396,397,398,399,400,401;67.50;1.30;889.20;17.97;12.91;0.00
6;111;175211;180211;GESTURE;9;Flexion of Thumb;11;11;0;1;393,394,395,396,397,398,399,400,401,402,403;67.22;1.01;892.73;14.04;12.26;0.00
6;112;175711;180711;GESTURE;9;Flexion of Thumb;10;10;0;1;395,396,397,398,399,400,401,402,403,404;67.10;0.93;894.40;12.99;13.79;0.00
6;113;180844;185844;REST;-1;REST;10;10;0;1;406,407,408,409,410,411,412,413,414,415;65.33;0.85;918.60;12.62;14.73;0.00
6;114;185945;190945;GESTURE;4;Wrist Extension;10;10;0;1;417,418,419,420,421,422,423,424,425,426;67.22;1.99;893.40;27.59;23.04;0.00
6;115;186445;191445;GESTURE;4;Wrist Extension;11;11;0;1;418,419,420,421,422,423,424,425,426,427,428;68.08;2.48;882.55;33.61;23.71;0.00
6;116;186945;191945;GESTURE;4;Wrist Extension;11;11;0;1;419,420,421,422,423,424,425,426,427,428,429;68.22;2.56;880.73;34.76;23.71;0.00
6;117;187445;192445;GESTURE;4;Wrist Extension;10;10;0;1;421,422,423,424,425,426,427,428,429,430;67.94;2.54;884.40;34.55;23.33;0.00
6;118;194219;199219;GESTURE;4;Wrist Extension;10;10;0;1;436,437,438,439,440,441,442,443,444,445;67.61;1.78;888.00;24.60;17.89;0.00
6;119;194719;199719;GESTURE;4;Wrist Extension;10;10;0;1;437,438,439,440,441,442,443,444,445,446;67.51;1.78;889.40;24.50;15.62;0.00
6;120;195219;200219;GESTURE;4;Wrist Extension;10;10;0;1;438,439,440,441,442,443,444,445,446,447;67.27;1.51;892.40;20.99;16.07;0.00
6;121;195719;200719;GESTURE;4;Wrist Extension;11;11;0;1;439,440,441,442,443,444,445,446,447,448,449;67.59;1.75;888.36;24.00;18.30;0.00
6;122;200825;205825;REST;-1;REST;11;11;0;1;451,452,453,454,455,456,457,458,459,460,461;71.87;2.01;835.45;24.35;25.77;10.00
6;123;205971;210971;GESTURE;1;Hand Close;11;11;0;1;463,464,465,466,467,468,469,470,471,472,473;68.77;2.78;873.82;36.46;22.38;10.00
6;124;206471;211471;GESTURE;1;Hand Close;11;11;0;1;464,465,466,467,468,469,470,471,472,473,474;68.87;2.69;872.55;35.21;25.33;10.00
6;125;206971;211971;GESTURE;1;Hand Close;11;11;0;1;465,466,467,468,469,470,471,472,473,474,475;68.87;2.69;872.55;35.21;26.08;10.00
6;126;207471;212471;GESTURE;1;Hand Close;11;11;0;1;466,467,468,469,470,471,472,473,474,475,476;68.84;2.73;872.91;35.70;24.75;10.00
6;127;214289;219289;GESTURE;1;Hand Close;10;10;0;1;482,483,484,485,486,487,488,489,490,491;66.47;1.68;903.20;23.91;16.19;0.00
6;128;214789;219789;GESTURE;1;Hand Close;10;10;0;1;483,484,485,486,487,488,489,490,491,492;66.68;1.49;900.20;21.05;16.73;0.00
6;129;215289;220289;GESTURE;1;Hand Close;10;10;0;1;484,485,486,487,488,489,490,491,492,493;66.91;1.30;897.00;18.26;16.61;0.00
6;130;215789;220789;GESTURE;1;Hand Close;10;10;0;1;485,486,487,488,489,490,491,492,493,494;67.03;1.20;895.40;16.65;16.61;0.00
7;1;0;5000;REST;-1;REST;10;10;0;1;0,1,2,3,4,5,6,7,8,9;63.68;4.91;949.20;96.33;99.63;11.11
7;2;500;5500;REST;-1;REST;10;10;0;1;1,2,3,4,5,6,7,8,9,10;65.38;0.70;917.80;10.22;8.94;0.00
7;3;1000;6000;REST;-1;REST;10;10;0;1;2,3,4,5,6,7,8,9,10,11;65.55;0.78;915.40;11.35;9.33;0.00
7;4;1500;6500;REST;-1;REST;10;10;0;1;3,4,5,6,7,8,9,10,11,12;65.80;0.92;912.00;13.40;9.89;0.00
7;5;2000;7000;REST;-1;REST;10;10;0;1;4,5,6,7,8,9,10,11,12,13;65.93;0.86;910.20;12.49;11.49;0.00
7;6;2500;7500;REST;-1;REST;10;10;0;1;5,6,7,8,9,10,11,12,13,14;66.18;0.94;906.80;13.51;13.27;0.00
7;7;3000;8000;REST;-1;REST;10;10;0;1;6,7,8,9,10,11,12,13,14,15;66.49;0.98;902.60;14.08;13.35;0.00
7;8;3500;8500;REST;-1;REST;11;11;0;1;7,8,9,10,11,12,13,14,15,16,17;67.35;2.06;891.64;27.21;30.46;20.00
7;9;4000;9000;REST;-1;REST;11;11;0;1;8,9,10,11,12,13,14,15,16,17,18;67.78;2.00;886.00;26.24;30.87;20.00
7;10;4500;9500;REST;-1;REST;10;10;0;1;10,11,12,13,14,15,16,17,18,19;67.66;2.33;887.80;31.30;40.54;33.33
7;11;5000;10000;REST;-1;REST;10;10;0;1;11,12,13,14,15,16,17,18,19,20;67.20;2.96;894.60;41.80;42.38;33.33
7;12;5500;10500;REST;-1;REST;10;10;0;1;12,13,14,15,16,17,18,19,20,21;66.81;3.25;900.20;46.13;42.78;33.33
7;13;6000;11000;REST;-1;REST;10;10;0;1;13,14,15,16,17,18,19,20,21,22;66.28;3.53;907.80;50.34;42.48;33.33
7;14;6500;11500;REST;-1;REST;10;10;0;1;14,15,16,17,18,19,20,21,22,23;65.99;3.65;912.00;52.08;42.30;33.33
7;15;7000;12000;REST;-1;REST;10;10;0;1;15,16,17,18,19,20,21,22,23,24;65.79;3.61;914.60;51.39;43.92;33.33
7;16;7500;12500;REST;-1;REST;10;10;0;1;16,17,18,19,20,21,22,23,24,25;65.75;3.59;915.20;51.00;39.71;22.22
7;17;8000;13000;REST;-1;REST;10;10;0;1;17,18,19,20,21,22,23,24,25,26;65.36;2.91;919.80;42.89;34.69;11.11
7;18;8500;13500;REST;-1;REST;10;10;0;1;19,20,21,22,23,24,25,26,27,28;65.50;3.07;918.00;45.00;22.83;0.00
7;19;9000;14000;REST;-1;REST;10;10;0;1;20,21,22,23,24,25,26,27,28,29;66.27;3.51;908.00;50.80;20.36;0.00
7;20;9500;14500;REST;-1;REST;10;10;0;1;21,22,23,24,25,26,27,28,29,30;67.64;4.01;890.20;55.31;23.41;0.00
7;21;10000;15000;REST;-1;REST;10;10;0;1;22,23,24,25,26,27,28,29,30,31;68.77;4.07;875.60;55.28;23.51;0.00
7;22;10500;15500;REST;-1;REST;10;10;0;1;23,24,25,26,27,28,29,30,31,32;69.79;3.52;862.00;46.62;23.85;0.00
7;23;11000;16000;REST;-1;REST;10;10;0;1;24,25,26,27,28,29,30,31,32,33;70.30;2.81;854.80;35.83;26.09;0.00
7;24;11500;16500;REST;-1;REST;11;11;0;1;25,26,27,28,29,30,31,32,33,34,35;69.37;3.84;867.64;52.00;32.03;10.00
7;25;12000;17000;REST;-1;REST;10;10;0;1;26,27,28,29,30,31,32,33,34,35;69.55;3.98;865.60;54.35;32.96;11.11
7;26;12500;17500;REST;-1;REST;10;10;0;1;27,28,29,30,31,32,33,34,35,36;68.56;5.02;880.00;70.99;35.07;11.11
7;27;13000;18000;REST;-1;REST;11;11;0;1;28,29,30,31,32,33,34,35,36,37,38;67.11;5.60;900.36;79.22;33.99;10.00
7;28;13500;18500;REST;-1;REST;10;10;0;1;30,31,32,33,34,35,36,37,38,39;65.92;5.71;916.80;80.51;32.88;11.11
7;29;14000;19000;REST;-1;REST;10;10;0;1;31,32,33,34,35,36,37,38,39,40;65.05;4.83;927.20;69.41;38.27;22.22
7;30;14500;19500;REST;-1;REST;10;10;0;1;32,33,34,35,36,37,38,39,40,41;64.30;3.85;936.40;57.16;37.69;22.22
7;31;15000;20000;REST;-1;REST;10;10;0;1;33,34,35,36,37,38,39,40,41,42;63.66;2.88;944.40;44.90;34.23;22.22
7;32;15500;20500;REST;-1;REST;10;10;0;1;34,35,36,37,38,39,40,41,42,43;63.35;2.50;948.60;39.65;28.44;11.11
7;33;16000;21000;REST;-1;REST;10;10;0;1;35,36,37,38,39,40,41,42,43,44;63.24;2.49;950.20;39.41;27.61;11.11
7;34;16500;21500;REST;-1;REST;10;10;0;1;36,37,38,39,40,41,42,43,44,45;63.26;2.48;950.00;39.28;25.74;11.11
7;35;17000;22000;REST;-1;REST;10;10;0;1;37,38,39,40,41,42,43,44,45,46;63.49;2.20;946.20;34.36;25.03;11.11
7;36;17500;22500;REST;-1;REST;10;10;0;1;38,39,40,41,42,43,44,45,46,47;63.72;1.99;942.60;30.73;25.17;11.11
7;37;18000;23000;REST;-1;REST;9;9;0;1;40,41,42,43,44,45,46,47,48;64.16;1.84;936.00;28.50;16.46;0.00
7;38;18500;23500;REST;-1;REST;9;9;0;1;41,42,43,44,45,46,47,48,49;63.92;1.65;939.33;25.63;16.60;0.00
7;39;19000;24000;REST;-1;REST;9;9;0;1;42,43,44,45,46,47,48,49,50;63.68;1.39;942.67;21.84;16.36;0.00
7;40;19500;24500;REST;-1;REST;9;9;0;1;43,44,45,46,47,48,49,50,51;63.62;1.29;943.56;20.46;16.72;0.00
7;41;20000;25000;REST;-1;REST;9;9;0;1;44,45,46,47,48,49,50,51,52;63.51;1.19;945.11;18.92;13.55;0.00
7;42;25259;30259;GESTURE;2;Hand Open;10;10;0;1;55,56,57,58,59,60,61,62,63,64;67.24;1.78;893.00;25.23;23.06;11.11
7;43;25759;30759;GESTURE;2;Hand Open;10;10;0;1;56,57,58,59,60,61,62,63,64,65;67.44;1.68;890.20;23.92;22.74;11.11
7;44;26259;31259;GESTURE;2;Hand Open;10;10;0;1;57,58,59,60,61,62,63,64,65,66;67.54;1.53;888.80;21.63;24.57;11.11
7;45;26759;31759;GESTURE;2;Hand Open;10;10;0;1;58,59,60,61,62,63,64,65,66,67;67.50;1.62;889.40;23.00;18.89;0.00
7;46;33540;38540;GESTURE;2;Hand Open;10;10;0;1;73,74,75,76,77,78,79,80,81,82;66.97;2.89;897.60;41.59;26.57;0.00
7;47;34040;39040;GESTURE;2;Hand Open;10;10;0;1;74,75,76,77,78,79,80,81,82,83;66.83;3.01;899.60;43.23;26.57;0.00
7;48;34540;39540;GESTURE;2;Hand Open;10;10;0;1;75,76,77,78,79,80,81,82,83,84;66.47;3.11;904.60;44.61;25.34;0.00
7;49;35040;40040;GESTURE;2;Hand Open;10;10;0;1;77,78,79,80,81,82,83,84,85,86;65.36;2.52;919.40;36.73;27.29;0.00
7;50;40221;45221;REST;-1;REST;10;10;0;1;88,89,90,91,92,93,94,95,96,97;64.88;2.23;925.80;33.15;24.14;0.00
7;51;45393;50393;GESTURE;9;Flexion of Thumb;10;10;0;1;99,100,101,102,103,104,105,106,107,108;64.59;1.92;929.80;28.81;25.26;0.00
7;52;45893;50893;GESTURE;9;Flexion of Thumb;10;10;0;1;100,101,102,103,104,105,106,107,108,109;64.55;1.95;930.40;29.38;24.16;0.00
7;53;46393;51393;GESTURE;9;Flexion of Thumb;10;10;0;1;101,102,103,104,105,106,107,108,109,110;64.28;1.91;934.20;28.60;22.64;0.00
7;54;46893;51893;GESTURE;9;Flexion of Thumb;10;10;0;1;102,103,104,105,106,107,108,109,110,111;63.87;1.40;939.80;21.38;22.08;0.00
7;55;53676;58676;GESTURE;9;Flexion of Thumb;10;10;0;1;117,118,119,120,121,122,123,124,125,126;66.04;1.97;909.40;28.06;23.61;11.11
7;56;54176;59176;GESTURE;9;Flexion of Thumb;10;10;0;1;118,119,120,121,122,123,124,125,126,127;66.13;1.90;908.00;27.03;24.03;11.11
7;57;54676;59676;GESTURE;9;Flexion of Thumb;10;10;0;1;119,120,121,122,123,124,125,126,127,128;66.19;1.87;907.20;26.69;23.65;11.11
7;58;55176;60176;GESTURE;9;Flexion of Thumb;10;10;0;1;120,121,122,123,124,125,126,127,128,129;66.30;1.78;905.60;25.21;23.40;11.11
7;59;60313;65313;REST;-1;REST;10;10;0;1;131,132,133,134,135,136,137,138,139,140;66.52;1.31;902.40;18.59;15.00;0.00
7;60;65454;70454;GESTURE;4;Wrist Extension;10;10;0;1;143,144,145,146,147,148,149,150,151,152;68.02;1.35;882.40;18.06;11.62;0.00
7;61;65954;70954;GESTURE;4;Wrist Extension;10;10;0;1;144,145,146,147,148,149,150,151,152,153;68.31;1.49;878.80;19.87;11.93;0.00
7;62;66454;71454;GESTURE;4;Wrist Extension;10;10;0;1;145,146,147,148,149,150,151,152,153,154;68.54;1.51;875.80;20.25;11.79;0.00
7;63;66954;71954;GESTURE;4;Wrist Extension;10;10;0;1;146,147,148,149,150,151,152,153,154,155;68.82;1.42;872.20;19.03;11.12;0.00
7;64;73755;78755;GESTURE;4;Wrist Extension;10;10;0;1;162,163,164,165,166,167,168,169,170,171;69.77;2.12;860.80;26.84;18.34;0.00
7;65;74255;79255;GESTURE;4;Wrist Extension;10;10;0;1;163,164,165,166,167,168,169,170,171,172;69.93;2.09;858.80;26.49;21.05;0.00
7;66;74755;79755;GESTURE;4;Wrist Extension;10;10;0;1;164,165,166,167,168,169,170,171,172,173;70.20;1.94;855.40;24.42;20.95;0.00
7;67;75255;80255;GESTURE;4;Wrist Extension;11;11;0;1;165,166,167,168,169,170,171,172,173,174,175;70.01;1.97;857.64;24.82;20.72;0.00
7;68;80388;85388;REST;-1;REST;11;11;0;1;177,178,179,180,181,182,183,184,185,186,187;73.41;2.31;818.18;26.93;15.84;0.00
7;69;85511;90511;GESTURE;5;Pointing Index;11;11;0;1;189,190,191,192,193,194,195,196,197,198,199;72.88;2.71;824.36;32.31;26.09;0.00
7;70;86011;91011;GESTURE;5;Pointing Index;11;11;0;1;191,192,193,194,195,196,197,198,199,200,201;72.13;2.58;832.91;30.70;25.31;0.00
7;71;86511;91511;GESTURE;5;Pointing Index;11;11;0;1;192,193,194,195,196,197,198,199,200,201,202;71.45;2.29;840.55;27.61;26.24;0.00
7;72;87011;92011;GESTURE;5;Pointing Index;11;11;0;1;193,194,195,196,197,198,199,200,201,202,203;70.67;1.93;849.64;24.10;24.60;0.00
7;73;93800;98800;GESTURE;5;Pointing Index;10;10;0;1;209,210,211,212,213,214,215,216,217,218;67.64;1.27;887.40;17.44;13.30;0.00
7;74;94300;99300;GESTURE;5;Pointing Index;10;10;0;1;210,211,212,213,214,215,216,217,218,219;67.57;1.23;888.20;16.93;13.35;0.00
7;75;94800;99800;GESTURE;5;Pointing Index;10;10;0;1;211,212,213,214,215,216,217,218,219,220;67.36;1.19;891.00;16.25;13.63;0.00
7;76;95300;100300;GESTURE;5;Pointing Index;10;10;0;1;212,213,214,215,216,217,218,219,220,221;66.82;1.05;898.20;14.92;15.11;0.00
7;77;100429;105429;REST;-1;REST;10;10;0;1;224,225,226,227,228,229,230,231,232,233;67.67;1.61;887.20;22.29;21.39;0.00
7;78;105596;110596;GESTURE;10;Flexion of Middle Finger;11;11;0;1;235,236,237,238,239,240,241,242,243,244,245;67.99;2.02;883.27;27.37;19.79;0.00
7;79;106096;111096;GESTURE;10;Flexion of Middle Finger;10;10;0;1;237,238,239,240,241,242,243,244,245,246;68.15;2.07;881.20;28.30;20.99;0.00
7;80;106596;111596;GESTURE;10;Flexion of Middle Finger;10;10;0;1;238,239,240,241,242,243,244,245,246,247;68.18;2.04;880.80;27.94;22.14;0.00
7;81;107096;112096;GESTURE;10;Flexion of Middle Finger;10;10;0;1;239,240,241,242,243,244,245,246,247,248;68.15;2.07;881.20;28.27;20.90;0.00
7;82;113928;118928;GESTURE;10;Flexion of Middle Finger;9;9;0;1;254,255,256,257,258,259,260,261,262;63.76;10.80;988.89;300.52;323.71;12.50
7;83;114428;119428;GESTURE;10;Flexion of Middle Finger;9;9;0;1;255,256,257,258,259,260,261,262,263;67.39;1.67;890.89;23.30;19.24;0.00
7;84;114928;119928;GESTURE;10;Flexion of Middle Finger;10;10;0;1;255,256,257,258,259,260,261,262,263,264;67.24;1.64;892.80;22.79;18.18;0.00
7;85;115428;120428;GESTURE;10;Flexion of Middle Finger;11;11;0;1;256,257,258,259,260,261,262,263,264,265,266;67.01;1.52;895.82;20.97;17.66;0.00
7;86;120553;125553;REST;-1;REST;10;10;0;1;268,269,270,271,272,273,274,275,276,277;65.47;1.62;917.00;23.02;21.63;0.00
7;87;125673;130673;GESTURE;7;Flexion of Little Finger;10;10;0;1;279,280,281,282,283,284,285,286,287,288;64.23;1.00;934.40;15.11;20.22;0.00
7;88;126173;131173;GESTURE;7;Flexion of Little Finger;10;10;0;1;280,281,282,283,284,285,286,287,288,289;64.16;0.85;935.40;13.07;15.73;0.00
7;89;126673;131673;GESTURE;7;Flexion of Little Finger;10;10;0;1;281,282,283,284,285,286,287,288,289,290;64.57;1.24;929.60;18.57;17.64;0.00
7;90;127173;132173;GESTURE;7;Flexion of Little Finger;10;10;0;1;282,283,284,285,286,287,288,289,290,291;64.80;1.23;926.20;18.34;18.92;0.00
7;91;133964;138964;GESTURE;7;Flexion of Little Finger;10;10;0;1;297,298,299,300,301,302,303,304,305,306;66.06;1.84;909.00;26.25;23.30;0.00
7;92;134464;139464;GESTURE;7;Flexion of Little Finger;10;10;0;1;298,299,300,301,302,303,304,305,306,307;66.11;1.82;908.20;25.86;24.41;0.00
7;93;134964;139964;GESTURE;7;Flexion of Little Finger;10;10;0;1;299,300,301,302,303,304,305,306,307,308;66.28;1.86;906.00;26.62;25.59;0.00
7;94;135464;140464;GESTURE;7;Flexion of Little Finger;10;10;0;1;300,301,302,303,304,305,306,307,308,309;66.82;2.13;898.80;30.11;27.91;0.00
7;95;140598;145598;REST;-1;REST;10;10;0;1;312,313,314,315,316,317,318,319,320,321;67.13;2.50;895.00;35.09;18.88;0.00
7;96;145719;150719;GESTURE;3;Wrist Flexion;10;10;0;1;323,324,325,326,327,328,329,330,331,332;67.35;1.30;891.20;18.34;12.47;0.00
7;97;146219;151219;GESTURE;3;Wrist Flexion;10;10;0;1;324,325,326,327,328,329,330,331,332,333;67.02;1.35;895.60;19.02;12.31;0.00
7;98;146719;151719;GESTURE;3;Wrist Flexion;11;11;0;1;325,326,327,328,329,330,331,332,333,334,335;66.93;1.27;896.73;17.89;13.77;0.00
7;99;147219;152219;GESTURE;3;Wrist Flexion;10;10;0;1;327,328,329,330,331,332,333,334,335,336;66.95;1.43;896.60;20.05;14.42;0.00
7;100;154009;159009;GESTURE;3;Wrist Flexion;10;10;0;1;342,343,344,345,346,347,348,349,350,351;69.74;2.49;861.40;32.30;18.92;0.00
7;101;154509;159509;GESTURE;3;Wrist Flexion;10;10;0;1;343,344,345,346,347,348,349,350,351,352;69.89;2.32;859.40;29.90;21.35;0.00
7;102;155009;160009;GESTURE;3;Wrist Flexion;11;11;0;1;344,345,346,347,348,349,350,351,352,353,354;69.43;2.63;865.45;34.29;22.29;0.00
7;103;155509;160509;GESTURE;3;Wrist Flexion;11;11;0;1;345,346,347,348,349,350,351,352,353,354,355;69.33;2.71;866.73;35.38;22.51;0.00
7;104;160628;165628;REST;-1;REST;10;10;0;1;357,358,359,360,361,362,363,364,365,366;68.00;1.45;882.80;19.60;19.64;0.00
7;105;165762;170762;GESTURE;8;Tripod Grasp;11;11;0;1;368,369,370,371,372,373,374,375,376,377,378;69.16;2.35;868.55;31.11;30.20;10.00
7;106;166262;171262;GESTURE;8;Tripod Grasp;10;10;0;1;370,371,372,373,374,375,376,377,378,379;69.36;2.45;866.20;32.86;25.99;0.00
7;107;166762;171762;GESTURE;8;Tripod Grasp;10;10;0;1;371,372,373,374,375,376,377,378,379,380;68.95;2.57;871.40;34.44;25.29;0.00
7;108;167262;172262;GESTURE;8;Tripod Grasp;10;10;0;1;372,373,374,375,376,377,378,379,380,381;68.26;2.31;880.00;31.33;25.01;0.00
7;109;174080;179080;GESTURE;8;Tripod Grasp;9;9;0;1;387,388,389,390,391,392,393,394,395;61.92;1.28;969.33;21.33;22.99;0.00
7;110;174580;179580;GESTURE;8;Tripod Grasp;9;9;0;1;388,389,390,391,392,393,394,395,396;62.20;1.49;965.11;24.68;20.83;0.00
7;111;175080;180080;GESTURE;8;Tripod Grasp;9;9;0;1;389,390,391,392,393,394,395,396,397;62.04;1.34;967.56;22.42;21.40;0.00
7;112;175580;180580;GESTURE;8;Tripod Grasp;9;9;0;1;390,391,392,393,394,395,396,397,398;61.84;1.37;970.67;22.87;22.49;0.00
7;113;180713;185713;REST;-1;REST;10;10;0;1;401,402,403,404,405,406,407,408,409,410;65.71;2.83;914.80;41.54;28.61;11.11
7;114;185848;190848;GESTURE;6;Cut Something;9;9;0;1;412,413,414,415,416,417,418,419,420;63.03;2.02;952.89;31.95;27.19;12.50
7;115;186348;191348;GESTURE;6;Cut Something;9;9;0;1;413,414,415,416,417,418,419,420,421;63.19;2.03;950.44;32.18;23.74;0.00
7;116;186848;191848;GESTURE;6;Cut Something;9;9;0;1;414,415,416,417,418,419,420,421,422;62.87;1.76;955.11;28.04;24.11;0.00
7;117;187348;192348;GESTURE;6;Cut Something;10;10;0;1;415,416,417,418,419,420,421,422,423,424;63.13;1.90;951.20;29.86;25.42;0.00
7;118;194146;199146;GESTURE;6;Cut Something;10;10;0;1;430,431,432,433,434,435,436,437,438,439;69.65;2.08;862.20;27.40;22.68;0.00
7;119;194646;199646;GESTURE;6;Cut Something;10;10;0;1;431,432,433,434,435,436,437,438,439,440;69.70;2.02;861.60;26.43;23.60;0.00
7;120;195146;200146;GESTURE;6;Cut Something;10;10;0;1;432,433,434,435,436,437,438,439,440,441;69.77;1.91;860.60;24.96;22.98;0.00
7;121;195646;200646;GESTURE;6;Cut Something;10;10;0;1;433,434,435,436,437,438,439,440,441,442;69.71;1.98;861.40;25.84;18.22;0.00
7;122;205745;210745;GESTURE;1;Hand Close;10;10;0;1;456,457,458,459,460,461,462,463,464,465;63.53;1.01;944.60;15.61;16.88;0.00
7;123;206245;211245;GESTURE;1;Hand Close;10;10;0;1;457,458,459,460,461,462,463,464,465,466;63.53;1.01;944.60;15.61;16.98;0.00
7;124;206745;211745;GESTURE;1;Hand Close;10;10;0;1;458,459,460,461,462,463,464,465,466,467;63.63;1.01;943.20;15.70;15.55;0.00
7;125;207245;212245;GESTURE;1;Hand Close;10;10;0;1;459,460,461,462,463,464,465,466,467,468;63.67;1.07;942.60;16.60;16.33;0.00
7;126;213987;218987;GESTURE;1;Hand Close;10;10;0;1;474,475,476,477,478,479,480,481,482,483;65.31;1.28;919.00;19.17;15.61;0.00
7;127;214487;219487;GESTURE;1;Hand Close;10;10;0;1;475,476,477,478,479,480,481,482,483,484;65.46;1.00;916.80;14.67;13.40;0.00
