repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
4;116;187023;192023;GESTURE;7;Flexion of Little Finger;14;14;0;1;574,575,576,577,578,579,580,581,582,583,584,585,586,587;89.75;2.71;669.14;20.74;18.75;0.00
4;117;193798;198798;GESTURE;7;Flexion of Little Finger;16;16;0;1;594,595,596,597,598,599,600,601,602,603,604,605,606,607,608,609;99.06;4.29;606.88;27.56;14.82;0.00
4;118;194298;199298;GESTURE;7;Flexion of Little Finger;15;15;0;1;596,597,598,599,600,601,602,603,604,605,606,607,608,609,610;99.60;3.88;603.33;24.62;13.94;0.00
4;119;194798;199798;GESTURE;7;Flexion of Little Finger;16;16;0;1;597,598,599,600,601,602,603,604,605,606,607,608,609,610,611,612;99.68;3.67;602.75;23.27;14.03;0.00
4;120;195298;200298;GESTURE;7;Flexion of Little Finger;16;16;0;1;599,600,601,602,603,604,605,606,607,608,609,610,611,612,613,614;99.83;3.67;601.88;23.26;14.17;0.00
4;121;200464;205464;REST;-1;REST;18;18;0;1;616,617,618,619,620,621,622,623,624,625,626,627,628,629,630,631,632,633;113.35;3.68;529.89;17.93;6.38;0.00
4;122;205638;210638;GESTURE;6;Cut Something;19;19;0;1;636,637,638,639,640,641,642,643,644,645,646,647,648,649,650,651,652,653,654;120.79;10.27;501.16;53.68;31.33;5.56
4;123;206138;211138;GESTURE;6;Cut Something;18;18;0;1;638,639,640,641,642,643,644,645,646,647,648,649,650,651,652,653,654,655;118.72;13.05;512.89;70.63;32.21;5.88
4;124;206638;211638;GESTURE;6;Cut Something;18;18;0;1;640,641,642,643,644,645,646,647,648,649,650,651,652,653,654,655,656,657;114.54;16.33;536.44;91.52;38.24;11.76
4;125;207138;212138;GESTURE;6;Cut Something;17;17;0;1;642,643,644,645,646,647,648,649,650,651,652,653,654,655,656,657,658;111.09;18.24;556.94;106.33;40.21;12.50
4;126;213947;218947;GESTURE;6;Cut Something;14;14;0;1;666,667,668,669,670,671,672,673,674,675,676,677,678,679;90.02;6.96;670.43;52.53;21.30;0.00
4;127;214447;219447;GESTURE;6;Cut Something;14;14;0;1;667,668,669,670,671,672,673,674,675,676,677,678,679,680;88.50;6.39;681.43;49.53;21.70;0.00
4;128;214947;219947;GESTURE;6;Cut Something;13;13;0;1;669,670,671,672,673,674,675,676,677,678,679,680,681;88.84;9.07;681.38;61.68;67.85;8.33
4;129;215447;220447;GESTURE;6;Cut Something;13;13;0;1;671,672,673,674,675,676,677,678,679,680,681,682,683;86.34;10.28;703.85;80.30;140.98;25.00
5;1;0;5000;REST;-1;REST;13;13;0;1;0,1,2,3,4,5,6,7,8,9,10,11,12;89.55;4.00;671.38;32.02;28.45;8.33
5;2;500;5500;REST;-1;REST;14;14;0;1;1,2,3,4,5,6,7,8,9,10,11,12,13,14;90.72;4.37;663.00;34.32;27.37;7.69
5;3;1000;6000;REST;-1;REST;14;14;0;1;2,3,4,5,6,7,8,9,10,11,12,13,14,15;91.32;4.36;658.57;34.29;25.99;7.69
5;4;1500;6500;REST;-1;REST;14;14;0;1;4,5,6,7,8,9,10,11,12,13,14,15,16,17;90.18;5.54;668.00;44.60;34.50;23.08
5;5;2000;7000;REST;-1;REST;14;14;0;1;5,6,7,8,9,10,11,12,13,14,15,16,17,18;89.62;6.40;673.14;53.15;34.00;23.08
5;6;2500;7500;REST;-1;REST;14;14;0;1;6,7,8,9,10,11,12,13,14,15,16,17,18,19;89.57;6.47;673.57;53.76;29.81;15.38
5;7;3000;8000;REST;-1;REST;14;14;0;1;8,9,10,11,12,13,14,15,16,17,18,19,20,21;89.00;6.90;678.43;57.22;37.76;23.08
5;8;3500;8500;REST;-1;REST;14;14;0;1;9,10,11,12,13,14,15,16,17,18,19,20,21,22;89.31;7.06;676.29;58.44;38.65;23.08
5;9;4000;9000;REST;-1;REST;14;14;0;1;11,12,13,14,15,16,17,18,19,20,21,22,23,24;89.53;7.16;674.71;59.24;37.56;23.08
5;10;4500;9500;REST;-1;REST;13;13;0;1;13,14,15,16,17,18,19,20,21,22,23,24,25;89.23;7.34;677.23;60.87;38.93;25.00
5;11;5000;10000;REST;-1;REST;14;14;0;1;14,15,16,17,18,19,20,21,22,23,24,25,26,27;88.87;6.93;679.43;57.42;39.41;23.08
5;12;5500;10500;REST;-1;REST;13;13;0;1;16,17,18,19,20,21,22,23,24,25,26,27,28;87.30;6.70;691.38;56.00;36.80;16.67
5;13;6000;11000;REST;-1;REST;14;14;0;1;17,18,19,20,21,22,23,24,25,26,27,28,29,30;86.50;6.86;698.00;57.11;32.28;7.69
5;14;6500;11500;REST;-1;REST;13;13;0;1;19,20,21,22,23,24,25,26,27,28,29,30,31;87.61;6.21;688.31;50.70;32.55;8.33
5;15;7000;12000;REST;-1;REST;13;13;0;1;20,21,22,23,24,25,26,27,28,29,30,31,32;87.90;5.94;685.69;48.18;32.55;8.33
5;16;7500;12500;REST;-1;REST;14;14;0;1;21,22,23,24,25,26,27,28,29,30,31,32,33,34;88.30;5.36;682.00;43.03;21.76;0.00
5;17;8000;13000;REST;-1;REST;13;13;0;1;23,24,25,26,27,28,29,30,31,32,33,34,35;87.59;5.16;687.38;41.63;20.99;0.00
5;18;8500;13500;REST;-1;REST;14;14;0;1;24,25,26,27,28,29,30,31,32,33,34,35,36,37;87.35;4.65;688.86;37.69;20.33;0.00
5;19;9000;14000;REST;-1;REST;13;13;0;1;26,27,28,29,30,31,32,33,34,35,36,37,38;86.22;3.54;697.08;29.97;20.85;0.00
5;20;9500;14500;REST;-1;REST;14;14;0;1;27,28,29,30,31,32,33,34,35,36,37,38,39,40;85.45;3.14;703.14;27.15;21.94;7.69
5;21;10000;15000;REST;-1;REST;13;13;0;1;29,30,31,32,33,34,35,36,37,38,39,40,41;85.36;3.17;703.85;27.51;19.97;8.33
5;22;10500;15500;REST;-1;REST;13;13;0;1;30,31,32,33,34,35,36,37,38,39,40,41,42;85.28;3.30;704.62;28.78;21.73;8.33
5;23;11000;16000;REST;-1;REST;13;13;0;1;32,33,34,35,36,37,38,39,40,41,42,43,44;85.45;3.27;703.23;28.62;24.33;8.33
5;24;11500;16500;REST;-1;REST;13;13;0;1;33,34,35,36,37,38,39,40,41,42,43,44,45;85.63;3.26;701.69;28.53;23.52;8.33
5;25;12000;17000;REST;-1;REST;14;14;0;1;34,35,36,37,38,39,40,41,42,43,44,45,46,47;85.82;3.20;700.14;27.92;22.67;7.69
5;26;12500;17500;REST;-1;REST;13;13;0;1;36,37,38,39,40,41,42,43,44,45,46,47,48;85.83;3.40;700.15;29.67;23.87;8.33
5;27;13000;18000;REST;-1;REST;14;14;0;1;37,38,39,40,41,42,43,44,45,46,47,48,49,50;86.31;3.65;696.43;31.34;23.18;7.69
5;28;13500;18500;REST;-1;REST;13;13;0;1;39,40,41,42,43,44,45,46,47,48,49,50,51;86.02;3.63;698.77;31.39;24.22;8.33
5;29;14000;19000;REST;-1;REST;14;14;0;1;40,41,42,43,44,45,46,47,48,49,50,51,52,53;86.38;3.67;695.86;31.54;18.55;0.00
5;30;14500;19500;REST;-1;REST;13;13;0;1;42,43,44,45,46,47,48,49,50,51,52,53,54;86.96;3.36;691.08;28.97;18.33;0.00
5;31;15000;20000;REST;-1;REST;14;14;0;1;43,44,45,46,47,48,49,50,51,52,53,54,55,56;87.56;2.57;685.86;21.75;19.35;0.00
5;32;15500;20500;REST;-1;REST;14;14;0;1;44,45,46,47,48,49,50,51,52,53,54,55,56,57;88.16;1.65;680.86;13.24;14.73;0.00
5;33;16000;21000;REST;-1;REST;13;13;0;1;46,47,48,49,50,51,52,53,54,55,56,57,58;88.50;1.50;678.15;12.04;15.11;0.00
5;34;16500;21500;REST;-1;REST;14;14;0;1;47,48,49,50,51,52,53,54,55,56,57,58,59,60;88.88;1.60;675.29;12.76;15.51;0.00
5;35;17000;22000;REST;-1;REST;14;14;0;1;49,50,51,52,53,54,55,56,57,58,59,60,61,62;89.17;1.70;673.14;13.51;15.41;0.00
5;36;17500;22500;REST;-1;REST;14;14;0;1;50,51,52,53,54,55,56,57,58,59,60,61,62,63;89.11;1.65;673.57;13.08;15.57;0.00
5;37;18000;23000;REST;-1;REST;13;13;0;1;52,53,54,55,56,57,58,59,60,61,62,63,64;89.09;1.66;673.69;13.21;15.44;0.00
5;38;18500;23500;REST;-1;REST;14;14;0;1;53,54,55,56,57,58,59,60,61,62,63,64,65,66;89.29;1.84;672.29;14.46;16.70;0.00
5;39;19000;24000;REST;-1;REST;14;14;0;1;55,56,57,58,59,60,61,62,63,64,65,66,67,68;90.11;1.80;666.14;13.78;13.02;0.00
5;40;19500;24500;REST;-1;REST;14;14;0;1;56,57,58,59,60,61,62,63,64,65,66,67,68,69;90.36;1.80;664.29;13.81;12.62;0.00
5;41;20000;25000;REST;-1;REST;14;14;0;1;58,59,60,61,62,63,64,65,66,67,68,69,70,71;91.39;2.01;656.86;14.92;13.35;0.00
5;42;25289;30289;GESTURE;8;Tripod Grasp;14;14;0;1;74,75,76,77,78,79,80,81,82,83,84,85,86,87;91.89;1.97;653.29;14.50;13.53;0.00
5;43;25789;30789;GESTURE;8;Tripod Grasp;15;15;0;1;75,76,77,78,79,80,81,82,83,84,85,86,87,88,89;92.19;2.19;651.20;15.92;13.48;0.00
5;44;26289;31289;GESTURE;8;Tripod Grasp;14;14;0;1;77,78,79,80,81,82,83,84,85,86,87,88,89,90;92.04;2.61;652.43;19.41;18.33;0.00
5;45;26789;31789;GESTURE;8;Tripod Grasp;14;14;0;1;78,79,80,81,82,83,84,85,86,87,88,89,90,91;91.91;2.81;653.43;21.01;17.65;0.00
5;46;33564;38564;GESTURE;8;Tripod Grasp;14;14;0;1;99,100,101,102,103,104,105,106,107,108,109,110,111,112;89.35;8.20;677.29;65.21;30.71;7.69
5;47;34064;39064;GESTURE;8;Tripod Grasp;14;14;0;1;100,101,102,103,104,105,106,107,108,109,110,111,112,113;88.63;7.93;682.43;62.97;30.71;7.69
5;48;34564;39564;GESTURE;8;Tripod Grasp;14;14;0;1;102,103,104,105,106,107,108,109,110,111,112,113,114,115;87.36;7.03;691.14;56.30;30.88;7.69
5;49;35064;40064;GESTURE;8;Tripod Grasp;13;13;0;1;104,105,106,107,108,109,110,111,112,113,114,115,116;86.06;5.93;700.46;48.96;32.75;8.33
5;50;40172;45172;REST;-1;REST;15;15;0;1;118,119,120,121,122,123,124,125,126,127,128,129,130,131,132;91.12;2.03;658.80;15.51;16.78;0.00
5;51;45302;50302;GESTURE;9;Flexion of Thumb;14;14;0;1;134,135,136,137,138,139,140,141,142,143,144,145,146,147;90.67;5.71;664.43;44.18;28.81;15.38
5;52;45802;50802;GESTURE;9;Flexion of Thumb;14;14;0;1;136,137,138,139,140,141,142,143,144,145,146,147,148,149;90.28;5.41;667.00;42.06;28.80;15.38
5;53;46302;51302;GESTURE;9;Flexion of Thumb;14;14;0;1;137,138,139,140,141,142,143,144,145,146,147,148,149,150;89.74;4.86;670.57;38.45;28.99;15.38
5;54;46802;51802;GESTURE;9;Flexion of Thumb;14;14;0;1;139,140,141,142,143,144,145,146,147,148,149,150,151,152;88.31;3.83;680.71;31.56;27.14;15.38
5;55;53627;58627;GESTURE;9;Flexion of Thumb;14;14;0;1;159,160,161,162,163,164,165,166,167,168,169,170,171,172;92.49;3.78;649.86;28.44;21.68;0.00
5;56;54127;59127;GESTURE;9;Flexion of Thumb;15;15;0;1;160,161,162,163,164,165,166,167,168,169,170,171,172,173,174;92.98;3.77;646.40;28.32;20.47;0.00
5;57;54627;59627;GESTURE;9;Flexion of Thumb;14;14;0;1;162,163,164,165,166,167,168,169,170,171,172,173,174,175;93.05;3.94;646.00;29.65;21.22;0.00
5;58;55127;60127;GESTURE;9;Flexion of Thumb;15;15;0;1;163,164,165,166,167,168,169,170,171,172,173,174,175,176,177;93.40;3.96;643.60;29.67;20.53;0.00
5;59;60285;65285;REST;-1;REST;15;15;0;1;179,180,181,182,183,184,185,186,187,188,189,190,191,192,193;93.41;4.99;644.13;34.85;23.58;7.14
5;60;65466;70466;GESTURE;1;Hand Close;13;13;0;1;196,197,198,199,200,201,202,203,204,205,206,207,208;87.14;2.67;689.23;22.17;23.61;8.33
5;61;65966;70966;GESTURE;1;Hand Close;14;14;0;1;197,198,199,200,201,202,203,204,205,206,207,208,209,210;87.38;2.67;687.29;22.14;22.44;7.69
5;62;66466;71466;GESTURE;1;Hand Close;14;14;0;1;198,199,200,201,202,203,204,205,206,207,208,209,210,211;87.12;2.60;689.29;21.52;22.76;7.69
5;63;66966;71966;GESTURE;1;Hand Close;14;14;0;1;200,201,202,203,204,205,206,207,208,209,210,211,212,213;86.99;2.46;690.29;20.42;23.55;7.69
5;64;73746;78746;GESTURE;1;Hand Close;13;13;0;1;220,221,222,223,224,225,226,227,228,229,230,231,232;85.87;3.38;699.85;28.48;23.14;0.00
5;65;74246;79246;GESTURE;1;Hand Close;13;13;0;1;221,222,223,224,225,226,227,228,229,230,231,232,233;86.00;3.38;698.77;28.57;22.88;0.00
5;66;74746;79746;GESTURE;1;Hand Close;14;14;0;1;222,223,224,225,226,227,228,229,230,231,232,233,234,235;86.29;3.43;696.43;28.82;23.15;0.00
5;67;75246;80246;GESTURE;1;Hand Close;13;13;0;1;224,225,226,227,228,229,230,231,232,233,234,235,236;86.10;3.49;698.00;29.42;24.01;0.00
5;68;80408;85408;REST;-1;REST;13;13;0;1;239,240,241,242,243,244,245,246,247,248,249,250,251;88.46;3.76;679.54;30.81;17.39;0.00
5;69;85559;90559;GESTURE;5;Pointing Index;13;13;0;1;254,255,256,257,258,259,260,261,262,263,264,265,266;85.48;5.24;704.62;46.10;20.36;0.00
5;70;86059;91059;GESTURE;5;Pointing Index;13;13;0;1;255,256,257,258,259,260,261,262,263,264,265,266,267;85.97;4.96;700.31;43.65;21.42;0.00
5;71;86559;91559;GESTURE;5;Pointing Index;13;13;0;1;257,258,259,260,261,262,263,264,265,266,267,268,269;86.35;4.32;696.62;36.84;24.08;8.33
5;72;87059;92059;GESTURE;5;Pointing Index;13;13;0;1;258,259,260,261,262,263,264,265,266,267,268,269,270;86.13;4.68;698.77;40.59;23.23;8.33
5;73;93823;98823;GESTURE;5;Pointing Index;13;13;0;1;277,278,279,280,281,282,283,284,285,286,287,288,289;87.57;1.68;685.38;13.89;16.68;0.00
5;74;94323;99323;GESTURE;5;Pointing Index;14;14;0;1;278,279,280,281,282,283,284,285,286,287,288,289,290,291;87.49;1.63;686.00;13.45;16.26;0.00
5;75;94823;99823;GESTURE;5;Pointing Index;13;13;0;1;280,281,282,283,284,285,286,287,288,289,290,291,292;87.19;1.92;688.46;15.92;17.70;0.00
5;76;95323;100323;GESTURE;5;Pointing Index;14;14;0;1;281,282,283,284,285,286,287,288,289,290,291,292,293,294;87.14;1.82;688.86;15.04;19.62;0.00
5;77;100482;105482;REST;-1;REST;14;14;0;1;296,297,298,299,300,301,302,303,304,305,306,307,308,309;90.76;6.09;664.00;45.42;34.01;7.69
5;78;105637;110637;GESTURE;10;Flexion of Middle Finger;13;13;0;1;312,313,314,315,316,317,318,319,320,321,322,323,324;87.47;7.44;690.31;53.68;61.22;16.67
5;79;106137;111137;GESTURE;10;Flexion of Middle Finger;13;13;0;1;313,314,315,316,317,318,319,320,321,322,323,324,325;88.18;6.90;684.00;47.78;61.05;16.67
5;80;113182;118182;GESTURE;10;Flexion of Middle Finger;14;14;0;1;333,334,335,336,337,338,339,340,341,342,343,344,345,346;87.45;7.11;691.00;62.27;29.96;15.38
5;81;113682;118682;GESTURE;10;Flexion of Middle Finger;13;13;0;1;335,336,337,338,339,340,341,342,343,344,345,346,347;89.61;5.11;671.85;41.88;16.36;0.00
5;82;114182;119182;GESTURE;10;Flexion of Middle Finger;14;14;0;1;336,337,338,339,340,341,342,343,344,345,346,347,348,349;89.68;4.44;670.71;35.27;21.03;7.69
5;83;114682;119682;GESTURE;10;Flexion of Middle Finger;14;14;0;1;337,338,339,340,341,342,343,344,345,346,347,348,349,350;89.45;4.90;672.86;40.01;27.24;15.38
5;84;119824;124824;REST;-1;REST;14;14;0;1;352,353,354,355,356,357,358,359,360,361,362,363,364,365;87.72;3.56;685.14;29.21;21.41;0.00
5;85;124935;129935;GESTURE;3;Wrist Flexion;15;15;0;1;367,368,369,370,371,372,373,374,375,376,377,378,379,380,381;91.34;3.19;657.73;25.33;17.66;0.00
5;86;125435;130435;GESTURE;3;Wrist Flexion;14;14;0;1;369,370,371,372,373,374,375,376,377,378,379,380,381,382;92.42;1.58;649.43;11.43;10.36;0.00
5;87;125935;130935;GESTURE;3;Wrist Flexion;15;15;0;1;370,371,372,373,374,375,376,377,378,379,380,381,382,383,384;92.95;1.80;645.73;12.89;10.70;0.00
5;88;126435;131435;GESTURE;3;Wrist Flexion;14;14;0;1;372,373,374,375,376,377,378,379,380,381,382,383,384,385;93.38;1.99;642.86;14.22;9.86;0.00
5;89;133248;138248;GESTURE;3;Wrist Flexion;13;13;0;1;393,394,395,396,397,398,399,400,401,402,403,404,405;88.52;6.06;681.08;49.87;30.36;8.33
5;90;133748;138748;GESTURE;3;Wrist Flexion;14;14;0;1;394,395,396,397,398,399,400,401,402,403,404,405,406,407;88.67;5.89;679.71;48.32;30.07;7.69
5;91;134248;139248;GESTURE;3;Wrist Flexion;13;13;0;1;396,397,398,399,400,401,402,403,404,405,406,407,408;88.24;5.86;683.08;48.42;30.40;8.33
5;92;134748;139748;GESTURE;3;Wrist Flexion;14;14;0;1;397,398,399,400,401,402,403,404,405,406,407,408,409,410;88.29;5.48;682.29;45.59;29.24;7.69
5;93;139926;144926;REST;-1;REST;15;15;0;1;412,413,414,415,416,417,418,419,420,421,422,423,424,425,426;90.91;1.86;660.27;14.06;15.40;0.00
5;94;145049;150049;GESTURE;6;Cut Something;14;14;0;1;428,429,430,431,432,433,434,435,436,437,438,439,440,441;89.23;3.21;673.29;25.29;12.54;0.00
5;95;145549;150549;GESTURE;6;Cut Something;14;14;0;1;429,430,431,432,433,434,435,436,437,438,439,440,441,442;89.07;3.38;674.57;26.73;11.97;0.00
5;96;146049;151049;GESTURE;6;Cut Something;14;14;0;1;431,432,433,434,435,436,437,438,439,440,441,442,443,444;88.80;3.49;676.71;27.63;14.08;0.00
5;97;146549;151549;GESTURE;6;Cut Something;14;14;0;1;432,433,434,435,436,437,438,439,440,441,442,443,444,445;88.86;3.53;676.29;27.92;14.56;0.00
5;98;153351;158351;GESTURE;6;Cut Something;14;14;0;1;453,454,455,456,457,458,459,460,461,462,463,464,465,466;93.17;1.38;644.14;9.91;7.42;0.00
5;99;153851;158851;GESTURE;6;Cut Something;15;15;0;1;454,455,456,457,458,459,460,461,462,463,464,465,466,467,468;93.01;1.34;645.20;9.59;7.33;0.00
5;100;154351;159351;GESTURE;6;Cut Something;14;14;0;1;456,457,458,459,460,461,462,463,464,465,466,467,468,469;92.83;1.19;646.43;8.64;7.59;0.00
5;101;154851;159851;GESTURE;6;Cut Something;15;15;0;1;457,458,459,460,461,462,463,464,465,466,467,468,469,470,471;92.47;1.07;648.93;7.78;8.09;0.00
5;102;159999;164999;REST;-1;REST;14;14;0;1;473,474,475,476,477,478,479,480,481,482,483,484,485,486;89.47;3.60;671.71;27.94;18.86;0.00
5;103;165156;170156;GESTURE;2;Hand Open;15;15;0;1;489,490,491,492,493,494,495,496,497,498,499,500,501,502,503;98.51;2.91;609.60;18.99;10.72;0.00
5;104;165656;170656;GESTURE;2;Hand Open;16;16;0;1;490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505;98.59;2.85;609.12;18.53;10.98;0.00
5;105;166156;171156;GESTURE;2;Hand Open;15;15;0;1;492,493,494,495,496,497,498,499,500,501,502,503,504,505,506;98.18;2.79;611.60;18.21;11.56;0.00
5;106;166656;171656;GESTURE;2;Hand Open;14;14;0;1;494,495,496,497,498,499,500,501,502,503,504,505,506,507;96.98;4.15;619.86;29.17;25.97;7.69
5;107;173458;178458;GESTURE;2;Hand Open;13;13;0;1;514,515,516,517,518,519,520,521,522,523,524,525,526;90.25;3.96;666.15;30.96;17.35;0.00
5;108;173958;178958;GESTURE;2;Hand Open;14;14;0;1;515,516,517,518,519,520,521,522,523,524,525,526,527,528;89.49;4.74;672.43;38.47;19.31;0.00
5;109;174458;179458;GESTURE;2;Hand Open;14;14;0;1;516,517,518,519,520,521,522,523,524,525,526,527,528,529;89.27;4.95;674.29;40.18;21.99;0.00
5;110;174958;179958;GESTURE;2;Hand Open;13;13;0;1;518,519,520,521,522,523,524,525,526,527,528,529,530;88.88;5.14;677.38;41.76;22.70;0.00
5;111;180073;185073;REST;-1;REST;14;14;0;1;533,534,535,536,537,538,539,540,541,542,543,544,545,546;88.46;2.28;678.71;18.36;17.51;0.00
5;112;185225;190225;GESTURE;7;Flexion of Little Finger;14;14;0;1;548,549,550,551,552,553,554,555,556,557,558,559,560,561;91.08;3.93;660.00;30.11;18.26;0.00
5;113;185725;190725;GESTURE;7;Flexion of Little Finger;14;14;0;1;549,550,551,552,553,554,555,556,557,558,559,560,561,562;90.93;4.04;661.14;30.97;17.15;0.00
5;114;186225;191225;GESTURE;7;Flexion of Little Finger;14;14;0;1;551,552,553,554,555,556,557,558,559,560,561,562,563,564;90.12;4.07;667.14;31.07;16.79;0.00
5;115;186725;191725;GESTURE;7;Flexion of Little Finger;14;14;0;1;552,553,554,555,556,557,558,559,560,561,562,563,564,565;89.71;3.85;670.00;29.38;17.11;0.00
5;116;193491;198491;GESTURE;7;Flexion of Little Finger;13;13;0;1;573,574,575,576,577,578,579,580,581,582,583,584,585;86.21;4.62;698.00;39.75;27.26;8.33
5;117;193991;198991;GESTURE;7;Flexion of Little Finger;13;13;0;1;574,575,576,577,578,579,580,581,582,583,584,585,586;86.54;4.49;695.23;38.73;23.81;8.33
5;118;194491;199491;GESTURE;7;Flexion of Little Finger;14;14;0;1;575,576,577,578,579,580,581,582,583,584,585,586,587,588;86.95;4.53;692.00;38.81;23.79;7.69
5;119;194991;199991;GESTURE;7;Flexion of Little Finger;13;13;0;1;577,578,579,580,581,582,583,584,585,586,587,588,589;86.86;4.75;692.92;40.63;24.44;8.33
5;120;200132;205132;REST;-1;REST;13;13;0;1;592,593,594,595,596,597,598,599,600,601,602,603,604;83.65;2.09;717.69;18.78;21.57;0.00
5;121;205274;210274;GESTURE;4;Wrist Extension;14;14;0;1;606,607,608,609,610,611,612,613,614,615,616,617,618,619;90.27;2.37;665.14;18.02;11.22;0.00
5;122;205774;210774;GESTURE;4;Wrist Extension;14;14;0;1;608,609,610,611,612,613,614,615,616,617,618,619,620,621;90.86;2.09;660.71;15.82;11.45;0.00
5;123;206274;211274;GESTURE;4;Wrist Extension;14;14;0;1;609,610,611,612,613,614,615,616,617,618,619,620,621,622;91.11;1.87;658.86;14.05;9.46;0.00
5;124;206774;211774;GESTURE;4;Wrist Extension;14;14;0;1;611,612,613,614,615,616,617,618,619,620,621,622,623,624;91.07;1.89;659.14;14.24;9.46;0.00
5;125;213567;218567;GESTURE;4;Wrist Extension;14;14;0;1;631,632,633,634,635,636,637,638,639,640,641,642,643,644;90.78;2.37;661.43;18.52;17.65;0.00
5;126;214067;219067;GESTURE;4;Wrist Extension;14;14;0;1;633,634,635,636,637,638,639,640,641,642,643,644,645,646;90.70;2.33;662.00;18.28;17.51;0.00
5;127;214567;219567;GESTURE;4;Wrist Extension;14;14;0;1;634,635,636,637,638,639,640,641,642,643,644,645,646,647;90.74;2.36;661.71;18.45;17.56;0.00
5;128;215067;220067;GESTURE;4;Wrist Extension;14;14;0;1;636,637,638,639,640,641,642,643,644,645,646,647,648,649;90.98;2.56;660.00;19.88;17.38;0.00
6;1;0;5000;REST;-1;REST;14;14;0;1;0,1,2,3,4,5,6,7,8,9,10,11,12,13;91.70;2.74;654.86;20.29;12.19;0.00
6;2;500;5500;REST;-1;REST;15;15;0;1;1,2,3,4,5,6,7,8,9,10,11,12,13,14,15;92.24;3.10;651.20;22.69;14.88;0.00
6;3;1000;6000;REST;-1;REST;14;14;0;1;3,4,5,6,7,8,9,10,11,12,13,14,15,16;92.66;3.74;648.57;26.96;15.75;0.00
6;4;1500;6500;REST;-1;REST;14;14;0;1;5,6,7,8,9,10,11,12,13,14,15,16,17,18;93.44;4.22;643.43;30.25;15.20;0.00
6;5;2000;7000;REST;-1;REST;15;15;0;1;6,7,8,9,10,11,12,13,14,15,16,17,18,19,20;93.41;4.09;643.60;29.26;15.96;0.00
6;6;2500;7500;REST;-1;REST;14;14;0;1;8,9,10,11,12,13,14,15,16,17,18,19,20,21;92.94;4.18;646.86;29.88;14.38;0.00
6;7;3000;8000;REST;-1;REST;15;15;0;1;9,10,11,12,13,14,15,16,17,18,19,20,21,22,23;92.56;4.25;649.60;30.41;14.20;0.00
6;8;3500;8500;REST;-1;REST;14;14;0;1;11,12,13,14,15,16,17,18,19,20,21,22,23,24;92.98;4.13;646.57;29.49;14.84;0.00
6;9;4000;9000;REST;-1;REST;15;15;0;1;12,13,14,15,16,17,18,19,20,21,22,23,24,25,26;93.30;3.74;644.13;26.45;14.93;0.00
6;10;4500;9500;REST;-1;REST;14;14;0;1;14,15,16,17,18,19,20,21,22,23,24,25,26,27;93.95;3.58;639.57;25.37;13.13;0.00
6;11;5000;10000;REST;-1;REST;15;15;0;1;15,16,17,18,19,20,21,22,23,24,25,26,27,28,29;93.47;3.71;642.93;26.30;14.93;0.00
6;12;5500;10500;REST;-1;REST;14;14;0;1;17,18,19,20,21,22,23,24,25,26,27,28,29,30;91.90;4.21;654.29;31.99;21.22;7.69
6;13;6000;11000;REST;-1;REST;15;15;0;1;18,19,20,21,22,23,24,25,26,27,28,29,30,31,32;90.31;4.61;666.13;36.19;22.60;7.14
6;14;6500;11500;REST;-1;REST;14;14;0;1;20,21,22,23,24,25,26,27,28,29,30,31,32,33;89.24;3.97;673.71;32.10;23.22;7.69
6;15;7000;12000;REST;-1;REST;14;14;0;1;22,23,24,25,26,27,28,29,30,31,32,33,34,35;89.46;4.14;672.14;33.29;24.27;7.69
6;16;7500;12500;REST;-1;REST;14;14;0;1;23,24,25,26,27,28,29,30,31,32,33,34,35,36;89.99;4.47;668.43;35.64;24.58;7.69
6;17;8000;13000;REST;-1;REST;14;14;0;1;25,26,27,28,29,30,31,32,33,34,35,36,37,38;91.04;5.02;661.14;39.49;24.66;7.69
6;18;8500;13500;REST;-1;REST;14;14;0;1;26,27,28,29,30,31,32,33,34,35,36,37,38,39;90.54;5.29;665.00;41.53;33.25;15.38
6;19;9000;14000;REST;-1;REST;13;13;0;1;28,29,30,31,32,33,34,35,36,37,38,39,40;88.41;7.30;683.69;64.24;52.49;25.00
6;20;9500;14500;REST;-1;REST;13;13;0;1;29,30,31,32,33,34,35,36,37,38,39,40,41;86.93;8.16;696.77;72.68;52.49;25.00
6;21;10000;15000;REST;-1;REST;13;13;0;1;31,32,33,34,35,36,37,38,39,40,41,42,43;85.51;9.04;709.85;80.78;52.29;25.00
6;22;10500;15500;REST;-1;REST;13;13;0;1;32,33,34,35,36,37,38,39,40,41,42,43,44;85.74;8.96;707.85;80.34;53.40;33.33
6;23;11000;16000;REST;-1;REST;13;13;0;1;34,35,36,37,38,39,40,41,42,43,44,45,46;86.09;9.03;705.08;81.14;53.36;33.33
6;24;11500;16500;REST;-1;REST;13;13;0;1;35,36,37,38,39,40,41,42,43,44,45,46,47;85.88;8.92;706.62;80.19;53.25;33.33
