repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
5;4;1500;6500;REST;-1;REST;11;11;0;1;4,5,6,7,8,9,10,11,12,13,14;73.49;4.99;820.18;57.18;34.28;20.00
5;5;2000;7000;REST;-1;REST;11;11;0;1;5,6,7,8,9,10,11,12,13,14,15;72.99;4.39;824.91;51.18;36.32;20.00
5;6;2500;7500;REST;-1;REST;11;11;0;1;7,8,9,10,11,12,13,14,15,16,17;71.85;2.97;836.55;36.93;34.56;20.00
5;7;3000;8000;REST;-1;REST;11;11;0;1;8,9,10,11,12,13,14,15,16,17,18;71.55;2.78;839.82;34.70;29.00;10.00
5;8;3500;8500;REST;-1;REST;11;11;0;1;9,10,11,12,13,14,15,16,17,18,19;71.86;2.77;836.18;34.70;29.37;10.00
5;9;4000;9000;REST;-1;REST;11;11;0;1;10,11,12,13,14,15,16,17,18,19,20;72.68;3.46;827.45;41.69;32.97;20.00
5;10;4500;9500;REST;-1;REST;12;12;0;1;11,12,13,14,15,16,17,18,19,20,21,22;74.12;3.52;811.33;40.93;31.49;18.18
5;11;5000;10000;REST;-1;REST;11;11;0;1;13,14,15,16,17,18,19,20,21,22,23;75.46;2.79;796.18;30.67;25.61;10.00
5;12;5500;10500;REST;-1;REST;11;11;0;1;14,15,16,17,18,19,20,21,22,23,24;76.26;3.19;788.18;34.50;27.09;10.00
5;13;6000;11000;REST;-1;REST;12;12;0;1;15,16,17,18,19,20,21,22,23,24,25,26;76.91;3.01;781.33;32.29;25.04;9.09
5;14;6500;11500;REST;-1;REST;12;12;0;1;16,17,18,19,20,21,22,23,24,25,26,27;77.09;3.03;779.50;32.62;24.80;9.09
5;15;7000;12000;REST;-1;REST;12;12;0;1;17,18,19,20,21,22,23,24,25,26,27,28;77.12;3.01;779.17;32.37;26.25;9.09
5;16;7500;12500;REST;-1;REST;12;12;0;1;19,20,21,22,23,24,25,26,27,28,29,30;77.45;2.55;775.50;27.01;26.94;9.09
5;17;8000;13000;REST;-1;REST;12;12;0;1;20,21,22,23,24,25,26,27,28,29,30,31;77.59;2.37;774.00;24.85;19.41;0.00
5;18;8500;13500;REST;-1;REST;12;12;0;1;21,22,23,24,25,26,27,28,29,30,31,32;77.14;2.50;778.67;26.37;19.51;0.00
5;19;9000;14000;REST;-1;REST;12;12;0;1;22,23,24,25,26,27,28,29,30,31,32,33;77.07;2.48;779.33;26.12;22.55;0.00
5;20;9500;14500;REST;-1;REST;12;12;0;1;24,25,26,27,28,29,30,31,32,33,34,35;76.57;2.38;784.33;24.90;21.83;0.00
5;21;10000;15000;REST;-1;REST;12;12;0;1;25,26,27,28,29,30,31,32,33,34,35,36;76.39;2.03;786.00;21.69;23.50;0.00
5;22;10500;15500;REST;-1;REST;12;12;0;1;26,27,28,29,30,31,32,33,34,35,36,37;76.22;1.81;787.67;19.50;22.81;0.00
5;23;11000;16000;REST;-1;REST;12;12;0;1;28,29,30,31,32,33,34,35,36,37,38,39;76.34;1.98;786.50;21.15;20.94;0.00
5;24;11500;16500;REST;-1;REST;12;12;0;1;29,30,31,32,33,34,35,36,37,38,39,40;76.35;1.97;786.33;21.04;24.52;0.00
5;25;12000;17000;REST;-1;REST;12;12;0;1;30,31,32,33,34,35,36,37,38,39,40,41;76.32;2.02;786.67;21.61;24.85;0.00
5;26;12500;17500;REST;-1;REST;11;11;0;1;32,33,34,35,36,37,38,39,40,41,42;76.09;2.54;789.45;27.94;26.54;0.00
5;27;13000;18000;REST;-1;REST;11;11;0;1;33,34,35,36,37,38,39,40,41,42,43;75.96;2.68;790.91;29.60;24.07;0.00
5;28;13500;18500;REST;-1;REST;12;12;0;1;34,35,36,37,38,39,40,41,42,43,44,45;75.56;2.61;795.00;28.66;23.32;0.00
5;29;14000;19000;REST;-1;REST;12;12;0;1;35,36,37,38,39,40,41,42,43,44,45,46;75.81;2.74;792.50;30.03;25.17;0.00
5;30;14500;19500;REST;-1;REST;11;11;0;1;37,38,39,40,41,42,43,44,45,46,47;75.74;2.81;793.27;30.99;23.50;0.00
5;31;15000;20000;REST;-1;REST;12;12;0;1;38,39,40,41,42,43,44,45,46,47,48,49;75.91;2.78;791.50;30.48;23.21;0.00
5;32;15500;20500;REST;-1;REST;12;12;0;1;39,40,41,42,43,44,45,46,47,48,49,50;76.03;2.86;790.33;31.38;22.86;0.00
5;33;16000;21000;REST;-1;REST;11;11;0;1;41,42,43,44,45,46,47,48,49,50,51;75.60;2.77;794.73;30.66;22.74;0.00
5;34;16500;21500;REST;-1;REST;11;11;0;1;42,43,44,45,46,47,48,49,50,51,52;75.47;2.92;796.18;32.42;23.82;0.00
5;35;17000;22000;REST;-1;REST;12;12;0;1;43,44,45,46,47,48,49,50,51,52,53,54;75.83;2.51;792.17;27.60;27.80;9.09
5;36;17500;22500;REST;-1;REST;12;12;0;1;44,45,46,47,48,49,50,51,52,53,54,55;76.12;2.30;789.00;25.19;27.96;9.09
5;37;18000;23000;REST;-1;REST;12;12;0;1;45,46,47,48,49,50,51,52,53,54,55,56;76.07;2.36;789.50;25.87;29.03;9.09
5;38;18500;23500;REST;-1;REST;11;11;0;1;47,48,49,50,51,52,53,54,55,56,57;75.76;2.37;792.73;26.13;29.22;10.00
5;39;19000;24000;REST;-1;REST;12;12;0;1;48,49,50,51,52,53,54,55,56,57,58,59;75.46;2.30;795.83;25.36;32.91;18.18
5;40;19500;24500;REST;-1;REST;12;12;0;1;49,50,51,52,53,54,55,56,57,58,59,60;75.39;2.21;796.50;24.48;32.37;18.18
5;41;20000;25000;REST;-1;REST;11;11;0;1;51,52,53,54,55,56,57,58,59,60,61;75.18;2.15;798.73;23.95;30.03;20.00
5;42;25124;30124;GESTURE;6;Cut Something;12;12;0;1;63,64,65,66,67,68,69,70,71,72,73,74;77.16;1.36;777.83;14.36;17.66;0.00
5;43;25624;30624;GESTURE;6;Cut Something;12;12;0;1;65,66,67,68,69,70,71,72,73,74,75,76;77.03;1.33;779.17;14.05;17.28;0.00
5;44;26124;31124;GESTURE;6;Cut Something;12;12;0;1;66,67,68,69,70,71,72,73,74,75,76,77;77.11;1.33;778.33;14.03;14.92;0.00
5;45;26624;31624;GESTURE;6;Cut Something;12;12;0;1;67,68,69,70,71,72,73,74,75,76,77,78;77.01;1.17;779.33;12.49;13.58;0.00
5;46;33408;38408;GESTURE;6;Cut Something;12;12;0;1;85,86,87,88,89,90,91,92,93,94,95,96;79.08;2.80;759.67;27.50;15.20;0.00
5;47;33908;38908;GESTURE;6;Cut Something;13;13;0;1;86,87,88,89,90,91,92,93,94,95,96,97,98;79.40;2.88;756.62;28.21;15.52;0.00
5;48;34408;39408;GESTURE;6;Cut Something;12;12;0;1;88,89,90,91,92,93,94,95,96,97,98,99;79.74;2.81;753.33;27.61;15.15;0.00
5;49;34908;39908;GESTURE;6;Cut Something;12;12;0;1;89,90,91,92,93,94,95,96,97,98,99,100;79.87;2.76;752.17;27.14;14.41;0.00
5;50;40039;45039;REST;-1;REST;12;12;0;1;103,104,105,106,107,108,109,110,111,112,113,114;82.19;2.74;730.83;26.36;18.43;0.00
5;51;45176;50176;GESTURE;8;Tripod Grasp;12;12;0;1;117,118,119,120,121,122,123,124,125,126,127,128;80.69;1.40;743.83;13.47;15.09;0.00
5;52;45676;50676;GESTURE;8;Tripod Grasp;12;12;0;1;118,119,120,121,122,123,124,125,126,127,128,129;80.47;1.71;746.00;16.62;16.91;0.00
5;53;46176;51176;GESTURE;8;Tripod Grasp;13;13;0;1;119,120,121,122,123,124,125,126,127,128,129,130,131;79.60;2.62;754.62;26.42;16.71;0.00
5;54;46676;51676;GESTURE;8;Tripod Grasp;12;12;0;1;121,122,123,124,125,126,127,128,129,130,131,132;78.61;3.33;764.67;34.84;19.58;0.00
5;55;53458;58458;GESTURE;8;Tripod Grasp;13;13;0;1;138,139,140,141,142,143,144,145,146,147,148,149,150;79.61;3.07;754.77;30.07;20.49;0.00
5;56;53958;58958;GESTURE;8;Tripod Grasp;12;12;0;1;140,141,142,143,144,145,146,147,148,149,150,151;78.63;2.58;763.83;25.68;21.17;0.00
5;57;54458;59458;GESTURE;8;Tripod Grasp;12;12;0;1;141,142,143,144,145,146,147,148,149,150,151,152;78.30;2.15;766.83;21.62;22.13;0.00
5;58;54958;59958;GESTURE;8;Tripod Grasp;12;12;0;1;142,143,144,145,146,147,148,149,150,151,152,153;77.98;1.92;769.83;19.32;22.50;0.00
5;59;60113;65113;REST;-1;REST;12;12;0;1;156,157,158,159,160,161,162,163,164,165,166,167;82.15;3.04;731.33;28.33;19.25;0.00
5;60;65246;70246;GESTURE;1;Hand Close;12;12;0;1;170,171,172,173,174,175,176,177,178,179,180,181;78.78;1.38;761.83;14.08;21.16;0.00
5;61;65746;70746;GESTURE;1;Hand Close;12;12;0;1;171,172,173,174,175,176,177,178,179,180,181,182;78.80;1.38;761.67;14.06;20.59;0.00
5;62;66246;71246;GESTURE;1;Hand Close;12;12;0;1;172,173,174,175,176,177,178,179,180,181,182,183;78.66;1.29;763.00;13.17;20.02;0.00
5;63;66746;71746;GESTURE;1;Hand Close;12;12;0;1;174,175,176,177,178,179,180,181,182,183,184,185;78.24;1.48;767.17;15.17;20.93;0.00
5;64;73514;78514;GESTURE;1;Hand Close;13;13;0;1;191,192,193,194,195,196,197,198,199,200,201,202,203;78.51;1.79;764.62;18.32;12.60;0.00
5;65;74014;79014;GESTURE;1;Hand Close;12;12;0;1;193,194,195,196,197,198,199,200,201,202,203,204;78.23;1.79;767.33;18.36;11.44;0.00
5;66;74514;79514;GESTURE;1;Hand Close;12;12;0;1;194,195,196,197,198,199,200,201,202,203,204,205;78.00;1.54;769.50;15.96;11.44;0.00
5;67;75014;80014;GESTURE;1;Hand Close;13;13;0;1;195,196,197,198,199,200,201,202,203,204,205,206,207;78.62;2.36;763.85;23.39;15.14;0.00
5;68;80207;85207;REST;-1;REST;12;12;0;1;209,210,211,212,213,214,215,216,217,218,219,220;80.05;3.58;751.00;34.92;17.68;0.00
5;69;85358;90358;GESTURE;2;Hand Open;12;12;0;1;223,224,225,226,227,228,229,230,231,232,233,234;79.59;2.56;754.67;25.07;19.48;0.00
5;70;85858;90858;GESTURE;2;Hand Open;12;12;0;1;224,225,226,227,228,229,230,231,232,233,234,235;78.99;2.15;760.17;21.34;19.57;0.00
5;71;86358;91358;GESTURE;2;Hand Open;12;12;0;1;226,227,228,229,230,231,232,233,234,235,236,237;78.48;1.59;764.83;16.10;19.15;0.00
5;72;86858;91858;GESTURE;2;Hand Open;12;12;0;1;227,228,229,230,231,232,233,234,235,236,237,238;78.63;1.79;763.50;17.99;17.98;0.00
5;73;93626;98626;GESTURE;2;Hand Open;13;13;0;1;245,246,247,248,249,250,251,252,253,254,255,256,257;80.49;3.18;746.62;30.58;17.92;0.00
5;74;94126;99126;GESTURE;2;Hand Open;13;13;0;1;246,247,248,249,250,251,252,253,254,255,256,257,258;80.70;3.41;744.77;32.58;17.00;0.00
5;75;94626;99626;GESTURE;2;Hand Open;12;12;0;1;248,249,250,251,252,253,254,255,256,257,258,259;81.01;3.66;742.17;35.15;17.19;0.00
5;76;95126;100126;GESTURE;2;Hand Open;13;13;0;1;249,250,251,252,253,254,255,256,257,258,259,260,261;81.11;3.63;741.23;34.79;20.42;0.00
5;77;100274;105274;REST;-1;REST;12;12;0;1;263,264,265,266,267,268,269,270,271,272,273,274;79.89;4.09;753.00;40.93;19.32;0.00
5;78;105386;110386;GESTURE;7;Flexion of Little Finger;12;12;0;1;277,278,279,280,281,282,283,284,285,286,287,288;79.73;3.68;754.17;37.18;23.85;0.00
5;79;105886;110886;GESTURE;7;Flexion of Little Finger;12;12;0;1;278,279,280,281,282,283,284,285,286,287,288,289;79.71;3.68;754.33;37.10;24.04;0.00
5;80;106386;111386;GESTURE;7;Flexion of Little Finger;13;13;0;1;279,280,281,282,283,284,285,286,287,288,289,290,291;79.69;3.52;754.46;35.39;19.78;0.00
5;81;106886;111886;GESTURE;7;Flexion of Little Finger;12;12;0;1;281,282,283,284,285,286,287,288,289,290,291,292;80.11;3.34;750.33;33.67;20.94;0.00
5;82;113628;118628;GESTURE;7;Flexion of Little Finger;12;12;0;1;298,299,300,301,302,303,304,305,306,307,308,309;75.88;5.98;795.83;68.15;87.56;18.18
5;83;114128;119128;GESTURE;7;Flexion of Little Finger;11;11;0;1;300,301,302,303,304,305,306,307,308,309,310;74.93;5.58;805.27;64.82;92.22;20.00
5;84;114628;119628;GESTURE;7;Flexion of Little Finger;12;12;0;1;301,302,303,304,305,306,307,308,309,310,311,312;74.85;4.93;805.33;58.63;87.97;18.18
5;85;119664;124664;REST;-1;REST;12;12;0;1;314,315,316,317,318,319,320,321,322,323,324,325;80.46;1.92;746.17;18.52;20.08;0.00
5;86;124798;129798;GESTURE;4;Wrist Extension;12;12;0;1;328,329,330,331,332,333,334,335,336,337,338,339;79.58;2.41;754.67;24.04;18.87;0.00
5;87;125298;130298;GESTURE;4;Wrist Extension;12;12;0;1;329,330,331,332,333,334,335,336,337,338,339,340;79.54;2.38;755.00;23.75;18.25;0.00
5;88;125798;130798;GESTURE;4;Wrist Extension;12;12;0;1;330,331,332,333,334,335,336,337,338,339,340,341;79.30;2.09;757.17;21.11;17.69;0.00
5;89;126298;131298;GESTURE;4;Wrist Extension;12;12;0;1;332,333,334,335,336,337,338,339,340,341,342,343;79.30;2.08;757.17;21.00;17.08;0.00
5;90;133058;138058;GESTURE;4;Wrist Extension;12;12;0;1;350,351,352,353,354,355,356,357,358,359,360,361;79.10;4.31;760.83;43.90;35.29;18.18
5;91;133558;138558;GESTURE;4;Wrist Extension;12;12;0;1;351,352,353,354,355,356,357,358,359,360,361,362;78.83;4.50;763.67;45.88;35.06;18.18
5;92;134058;139058;GESTURE;4;Wrist Extension;12;12;0;1;352,353,354,355,356,357,358,359,360,361,362,363;78.99;4.44;762.00;45.27;35.06;18.18
5;93;134558;139558;GESTURE;4;Wrist Extension;13;13;0;1;353,354,355,356,357,358,359,360,361,362,363,364,365;78.93;4.28;762.46;43.46;33.91;16.67
5;94;139746;144746;REST;-1;REST;12;12;0;1;367,368,369,370,371,372,373,374,375,376,377,378;80.41;2.39;746.83;23.53;23.50;0.00
5;95;144871;149871;GESTURE;3;Wrist Flexion;12;12;0;1;381,382,383,384,385,386,387,388,389,390,391,392;78.11;4.58;770.83;48.12;18.07;0.00
5;96;145371;150371;GESTURE;3;Wrist Flexion;12;12;0;1;382,383,384,385,386,387,388,389,390,391,392,393;79.09;4.60;761.33;47.92;18.20;0.00
5;97;145871;150871;GESTURE;3;Wrist Flexion;12;12;0;1;383,384,385,386,387,388,389,390,391,392,393,394;80.11;4.20;751.17;43.36;18.23;0.00
5;98;146371;151371;GESTURE;3;Wrist Flexion;13;13;0;1;384,385,386,387,388,389,390,391,392,393,394,395,396;80.51;3.42;746.62;34.33;22.21;0.00
5;99;153129;158129;GESTURE;3;Wrist Flexion;12;12;0;1;402,403,404,405,406,407,408,409,410,411,412,413;78.20;2.60;768.17;27.72;20.48;0.00
5;100;153629;158629;GESTURE;3;Wrist Flexion;12;12;0;1;403,404,405,406,407,408,409,410,411,412,413,414;78.81;1.68;761.67;16.88;14.68;0.00
5;101;154129;159129;GESTURE;3;Wrist Flexion;12;12;0;1;404,405,406,407,408,409,410,411,412,413,414,415;78.79;1.70;761.83;17.19;17.48;0.00
5;102;154629;159629;GESTURE;3;Wrist Flexion;12;12;0;1;406,407,408,409,410,411,412,413,414,415,416,417;78.26;2.51;767.50;26.33;20.05;0.00
5;103;159794;164794;REST;-1;REST;13;13;0;1;419,420,421,422,423,424,425,426,427,428,429,430,431;83.86;3.79;717.08;36.19;20.48;0.00
5;104;164974;169974;GESTURE;10;Flexion of Middle Finger;12;12;0;1;434,435,436,437,438,439,440,441,442,443,444,445;84.04;4.58;716.17;42.24;18.41;0.00
5;105;165474;170474;GESTURE;10;Flexion of Middle Finger;13;13;0;1;435,436,437,438,439,440,441,442,443,444,445,446,447;82.40;5.31;731.23;49.71;17.94;0.00
5;106;165974;170974;GESTURE;10;Flexion of Middle Finger;13;13;0;1;436,437,438,439,440,441,442,443,444,445,446,447,448;81.20;5.33;742.15;50.72;17.82;0.00
5;107;166474;171474;GESTURE;10;Flexion of Middle Finger;12;12;0;1;438,439,440,441,442,443,444,445,446,447,448,449;79.57;4.61;756.50;44.82;20.12;0.00
5;108;173239;178239;GESTURE;10;Flexion of Middle Finger;11;11;0;1;456,457,458,459,460,461,462,463,464,465,466;74.55;3.18;806.36;36.47;24.67;0.00
5;109;173739;178739;GESTURE;10;Flexion of Middle Finger;12;12;0;1;457,458,459,460,461,462,463,464,465,466,467,468;75.06;3.36;801.00;38.11;25.54;0.00
5;110;174239;179239;GESTURE;10;Flexion of Middle Finger;12;12;0;1;458,459,460,461,462,463,464,465,466,467,468,469;75.29;3.65;798.83;40.92;27.09;0.00
5;111;174739;179739;GESTURE;10;Flexion of Middle Finger;11;11;0;1;460,461,462,463,464,465,466,467,468,469,470;75.60;4.43;796.36;48.39;28.97;0.00
5;112;179882;184882;REST;-1;REST;12;12;0;1;473,474,475,476,477,478,479,480,481,482,483,484;77.24;5.57;780.67;56.02;36.90;18.18
5;113;185003;190003;GESTURE;9;Flexion of Thumb;12;12;0;1;486,487,488,489,490,491,492,493,494,495,496,497;80.75;8.84;752.33;89.18;35.54;9.09
5;114;185503;190503;GESTURE;9;Flexion of Thumb;12;12;0;1;487,488,489,490,491,492,493,494,495,496,497,498;79.24;9.40;768.00;95.45;34.71;9.09
5;115;186003;191003;GESTURE;9;Flexion of Thumb;12;12;0;1;489,490,491,492,493,494,495,496,497,498,499,500;76.39;8.52;794.67;86.46;40.00;18.18
5;116;186503;191503;GESTURE;9;Flexion of Thumb;12;12;0;1;490,491,492,493,494,495,496,497,498,499,500,501;75.02;7.41;807.00;76.06;41.01;18.18
5;117;193286;198286;GESTURE;9;Flexion of Thumb;12;12;0;1;507,508,509,510,511,512,513,514,515,516,517,518;78.24;2.69;767.83;27.86;21.07;0.00
5;118;193786;198786;GESTURE;9;Flexion of Thumb;12;12;0;1;508,509,510,511,512,513,514,515,516,517,518,519;78.04;3.01;770.00;31.68;20.51;0.00
5;119;194286;199286;GESTURE;9;Flexion of Thumb;11;11;0;1;510,511,512,513,514,515,516,517,518,519,520;77.93;3.19;771.27;33.74;23.53;0.00
5;120;194786;199786;GESTURE;9;Flexion of Thumb;12;12;0;1;511,512,513,514,515,516,517,518,519,520,521,522;77.08;3.44;780.00;36.28;22.80;0.00
5;121;199924;204924;REST;-1;REST;11;11;0;1;524,525,526,527,528,529,530,531,532,533,534;73.45;2.25;817.64;26.12;15.27;0.00
5;122;205047;210047;GESTURE;5;Pointing Index;11;11;0;1;537,538,539,540,541,542,543,544,545,546,547;72.93;1.90;823.27;22.26;25.27;10.00
5;123;205547;210547;GESTURE;5;Pointing Index;11;11;0;1;538,539,540,541,542,543,544,545,546,547,548;72.93;1.90;823.27;22.26;26.26;10.00
5;124;206047;211047;GESTURE;5;Pointing Index;11;11;0;1;539,540,541,542,543,544,545,546,547,548,549;72.98;1.99;822.73;23.16;27.92;10.00
5;125;206547;211547;GESTURE;5;Pointing Index;12;12;0;1;540,541,542,543,544,545,546,547,548,549,550,551;73.26;2.07;819.67;24.07;26.68;9.09
5;126;213311;218311;GESTURE;5;Pointing Index;12;12;0;1;557,558,559,560,561,562,563,564,565,566,567,568;75.58;2.14;794.50;23.60;26.15;0.00
5;127;213811;218811;GESTURE;5;Pointing Index;12;12;0;1;558,559,560,561,562,563,564,565,566,567,568,569;76.23;2.01;787.67;21.66;23.49;0.00
5;128;214311;219311;GESTURE;5;Pointing Index;12;12;0;1;559,560,561,562,563,564,565,566,567,568,569,570;76.40;2.00;785.83;21.63;22.95;0.00
5;129;214811;219811;GESTURE;5;Pointing Index;11;11;0;1;561,562,563,564,565,566,567,568,569,570,571;76.85;1.59;781.09;16.88;21.96;0.00
6;1;0;5000;REST;-1;REST;11;11;0;1;0,1,2,3,4,5,6,7,8,9,10;78.58;3.27;764.91;33.29;27.54;0.00
6;2;500;5500;REST;-1;REST;12;12;0;1;1,2,3,4,5,6,7,8,9,10,11,12;77.59;2.84;774.33;29.22;26.09;0.00
6;3;1000;6000;REST;-1;REST;12;12;0;1;2,3,4,5,6,7,8,9,10,11,12,13;77.05;2.65;779.67;27.37;25.75;0.00
6;4;1500;6500;REST;-1;REST;12;12;0;1;3,4,5,6,7,8,9,10,11,12,13,14;76.84;2.51;781.67;25.84;25.92;0.00
6;5;2000;7000;REST;-1;REST;12;12;0;1;5,6,7,8,9,10,11,12,13,14,15,16;76.69;2.21;783.00;23.08;24.92;0.00
6;6;2500;7500;REST;-1;REST;12;12;0;1;6,7,8,9,10,11,12,13,14,15,16,17;76.94;2.32;780.50;24.32;24.39;0.00
6;7;3000;8000;REST;-1;REST;12;12;0;1;7,8,9,10,11,12,13,14,15,16,17,18;77.59;2.65;774.17;27.35;25.63;0.00
6;8;3500;8500;REST;-1;REST;12;12;0;1;9,10,11,12,13,14,15,16,17,18,19,20;78.19;2.46;768.17;25.20;20.11;0.00
6;9;4000;9000;REST;-1;REST;12;12;0;1;10,11,12,13,14,15,16,17,18,19,20,21;78.71;2.44;763.00;24.89;19.90;0.00
6;10;4500;9500;REST;-1;REST;12;12;0;1;11,12,13,14,15,16,17,18,19,20,21,22;79.30;2.88;757.67;28.85;20.69;0.00
6;11;5000;10000;REST;-1;REST;13;13;0;1;12,13,14,15,16,17,18,19,20,21,22,23,24;80.00;2.76;750.92;27.47;20.87;0.00
6;12;5500;10500;REST;-1;REST;12;12;0;1;14,15,16,17,18,19,20,21,22,23,24,25;80.64;2.03;744.50;19.51;22.26;0.00
6;13;6000;11000;REST;-1;REST;12;12;0;1;15,16,17,18,19,20,21,22,23,24,25,26;80.48;2.33;746.17;22.83;20.54;0.00
6;14;6500;11500;REST;-1;REST;13;13;0;1;16,17,18,19,20,21,22,23,24,25,26,27,28;79.84;2.62;752.31;25.73;20.21;0.00
6;15;7000;12000;REST;-1;REST;12;12;0;1;18,19,20,21,22,23,24,25,26,27,28,29;79.95;2.74;751.33;27.00;21.28;0.00
6;16;7500;12500;REST;-1;REST;12;12;0;1;19,20,21,22,23,24,25,26,27,28,29,30;79.73;2.63;753.33;25.98;20.44;0.00
6;17;8000;13000;REST;-1;REST;13;13;0;1;20,21,22,23,24,25,26,27,28,29,30,31,32;79.82;2.55;752.46;25.14;19.74;0.00
6;18;8500;13500;REST;-1;REST;12;12;0;1;22,23,24,25,26,27,28,29,30,31,32,33;79.77;2.61;753.00;25.76;18.04;0.00
6;19;9000;14000;REST;-1;REST;12;12;0;1;23,24,25,26,27,28,29,30,31,32,33,34;79.41;2.19;756.17;22.07;17.79;0.00
6;20;9500;14500;REST;-1;REST;13;13;0;1;24,25,26,27,28,29,30,31,32,33,34,35,36;78.94;1.80;760.46;18.28;16.50;0.00
6;21;10000;15000;REST;-1;REST;12;12;0;1;26,27,28,29,30,31,32,33,34,35,36,37;79.17;2.00;758.33;20.30;17.80;0.00
6;22;10500;15500;REST;-1;REST;12;12;0;1;27,28,29,30,31,32,33,34,35,36,37,38;79.84;2.02;752.00;20.02;18.04;0.00
6;23;11000;16000;REST;-1;REST;13;13;0;1;28,29,30,31,32,33,34,35,36,37,38,39,40;79.47;2.59;755.85;26.75;27.88;8.33
6;24;11500;16500;REST;-1;REST;12;12;0;1;30,31,32,33,34,35,36,37,38,39,40,41;78.46;4.34;767.33;48.80;34.31;18.18
6;25;12000;17000;REST;-1;REST;12;12;0;1;31,32,33,34,35,36,37,38,39,40,41,42;77.17;5.80;782.33;67.67;35.99;18.18
6;26;12500;17500;REST;-1;REST;12;12;0;1;32,33,34,35,36,37,38,39,40,41,42,43;75.95;6.61;796.50;77.78;35.93;18.18
6;27;13000;18000;REST;-1;REST;11;11;0;1;34,35,36,37,38,39,40,41,42,43,44;74.16;7.08;816.73;83.85;37.69;20.00
6;28;13500;18500;REST;-1;REST;11;11;0;1;35,36,37,38,39,40,41,42,43,44,45;72.96;7.06;830.00;83.44;37.88;20.00
6;29;14000;19000;REST;-1;REST;11;11;0;1;36,37,38,39,40,41,42,43,44,45,46;72.21;6.86;838.18;80.69;39.91;20.00
6;30;14500;19500;REST;-1;REST;10;10;0;1;38,39,40,41,42,43,44,45,46,47;70.54;5.93;856.20;70.55;40.12;22.22
6;31;15000;20000;REST;-1;REST;11;11;0;1;39,40,41,42,43,44,45,46,47,48,49;70.20;4.51;858.18;56.97;37.66;20.00
6;32;15500;20500;REST;-1;REST;11;11;0;1;40,41,42,43,44,45,46,47,48,49,50;69.88;4.03;861.45;51.96;32.16;10.00
6;33;16000;21000;REST;-1;REST;10;10;0;1;42,43,44,45,46,47,48,49,50,51;70.72;4.70;852.20;59.81;24.59;0.00
6;34;16500;21500;REST;-1;REST;11;11;0;1;43,44,45,46,47,48,49,50,51,52,53;72.25;4.36;833.64;54.57;23.97;0.00
6;35;17000;22000;REST;-1;REST;11;11;0;1;44,45,46,47,48,49,50,51,52,53,54;73.20;3.80;822.00;46.96;23.87;0.00
6;36;17500;22500;REST;-1;REST;11;11;0;1;45,46,47,48,49,50,51,52,53,54,55;74.10;3.00;811.09;36.14;23.01;0.00
6;37;18000;23000;REST;-1;REST;11;11;0;1;46,47,48,49,50,51,52,53,54,55,56;74.70;2.05;803.82;23.69;20.24;0.00
6;38;18500;23500;REST;-1;REST;12;12;0;1;47,48,49,50,51,52,53,54,55,56,57,58;75.31;1.86;797.17;20.63;25.62;9.09
6;39;19000;24000;REST;-1;REST;12;12;0;1;48,49,50,51,52,53,54,55,56,57,58,59;75.84;1.62;791.50;17.50;22.12;9.09
6;40;19500;24500;REST;-1;REST;12;12;0;1;49,50,51,52,53,54,55,56,57,58,59,60;76.21;1.98;787.83;21.16;22.80;9.09
6;41;20000;25000;REST;-1;REST;12;12;0;1;51,52,53,54,55,56,57,58,59,60,61,62;77.42;2.84;776.00;29.33;21.57;9.09
6;42;25281;30281;GESTURE;4;Wrist Extension;13;13;0;1;64,65,66,67,68,69,70,71,72,73,74,75,76;85.10;1.87;705.38;16.13;15.94;0.00
6;43;25781;30781;GESTURE;4;Wrist Extension;13;13;0;1;66,67,68,69,70,71,72,73,74,75,76,77,78;85.04;1.79;705.85;15.29;13.00;0.00
6;44;26281;31281;GESTURE;4;Wrist Extension;13;13;0;1;67,68,69,70,71,72,73,74,75,76,77,78,79;84.67;2.20;709.08;19.25;14.32;0.00
6;45;26781;31781;GESTURE;4;Wrist Extension;12;12;0;1;69,70,71,72,73,74,75,76,77,78,79,80;84.34;2.78;712.17;24.90;15.33;0.00
6;46;33604;38604;GESTURE;4;Wrist Extension;12;12;0;1;87,88,89,90,91,92,93,94,95,96,97,98;82.62;3.19;727.33;30.63;26.81;9.09
6;47;34104;39104;GESTURE;4;Wrist Extension;13;13;0;1;88,89,90,91,92,93,94,95,96,97,98,99,100;82.09;3.58;732.31;34.44;20.26;0.00
6;48;34604;39604;GESTURE;4;Wrist Extension;13;13;0;1;89,90,91,92,93,94,95,96,97,98,99,100,101;81.72;3.83;735.85;36.90;21.13;0.00
6;49;35104;40104;GESTURE;4;Wrist Extension;12;12;0;1;91,92,93,94,95,96,97,98,99,100,101,102;81.81;3.98;735.17;38.46;23.22;0.00
6;50;40260;45260;REST;-1;REST;12;12;0;1;105,106,107,108,109,110,111,112,113,114,115,116;76.91;2.96;781.33;31.53;24.95;0.00
