repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
5;34;16500;21500;REST;-1;REST;10;10;0;1;39,40,41,42,43,44,45,46,47,48;64.60;1.62;929.40;24.84;20.12;0.00
5;35;17000;22000;REST;-1;REST;10;10;0;1;40,41,42,43,44,45,46,47,48,49;64.61;1.62;929.20;24.73;21.64;0.00
5;36;17500;22500;REST;-1;REST;10;10;0;1;41,42,43,44,45,46,47,48,49,50;65.05;1.91;923.20;28.77;25.93;11.11
5;37;18000;23000;REST;-1;REST;10;10;0;1;42,43,44,45,46,47,48,49,50,51;65.06;1.92;923.00;28.97;26.17;11.11
5;38;18500;23500;REST;-1;REST;10;10;0;1;43,44,45,46,47,48,49,50,51,52;65.23;2.05;920.80;30.84;26.30;11.11
5;39;19000;24000;REST;-1;REST;10;10;0;1;44,45,46,47,48,49,50,51,52,53;65.42;2.18;918.20;32.71;26.23;11.11
5;40;19500;24500;REST;-1;REST;9;9;0;1;46,47,48,49,50,51,52,53,54;65.77;2.63;913.78;39.11;27.78;12.50
5;41;20000;25000;REST;-1;REST;10;10;0;1;47,48,49,50,51,52,53,54,55,56;66.20;2.49;907.60;37.03;25.43;11.11
5;42;25200;30200;GESTURE;8;Tripod Grasp;10;10;0;1;58,59,60,61,62,63,64,65,66,67;67.43;4.08;893.00;55.34;43.45;33.33
5;43;25700;30700;GESTURE;8;Tripod Grasp;10;10;0;1;59,60,61,62,63,64,65,66,67,68;67.76;3.89;888.40;52.66;40.79;22.22
5;44;26200;31200;GESTURE;8;Tripod Grasp;10;10;0;1;60,61,62,63,64,65,66,67,68,69;67.45;4.01;892.60;54.28;37.32;11.11
5;45;26700;31700;GESTURE;8;Tripod Grasp;11;11;0;1;61,62,63,64,65,66,67,68,69,70,71;67.95;3.62;885.45;48.47;38.08;10.00
5;46;33450;38450;GESTURE;8;Tripod Grasp;10;10;0;1;76,77,78,79,80,81,82,83,84,85;66.14;2.17;908.20;31.40;41.96;33.33
5;47;33950;38950;GESTURE;8;Tripod Grasp;10;10;0;1;78,79,80,81,82,83,84,85,86,87;66.20;2.21;907.40;32.01;37.36;22.22
5;48;34450;39450;GESTURE;8;Tripod Grasp;10;10;0;1;79,80,81,82,83,84,85,86,87,88;66.68;2.02;900.60;29.04;28.71;11.11
5;49;34950;39950;GESTURE;8;Tripod Grasp;10;10;0;1;80,81,82,83,84,85,86,87,88,89;66.89;2.27;898.00;32.28;28.93;11.11
5;50;40110;45110;REST;-1;REST;11;11;0;1;91,92,93,94,95,96,97,98,99,100,101;68.23;2.91;880.91;39.10;40.22;30.00
5;51;45228;50228;GESTURE;7;Flexion of Little Finger;10;10;0;1;103,104,105,106,107,108,109,110,111,112;65.93;2.91;911.80;41.45;36.06;11.11
5;52;45728;50728;GESTURE;7;Flexion of Little Finger;10;10;0;1;104,105,106,107,108,109,110,111,112,113;66.06;3.13;910.20;44.15;44.01;22.22
5;53;46228;51228;GESTURE;7;Flexion of Little Finger;10;10;0;1;105,106,107,108,109,110,111,112,113,114;65.90;3.06;912.40;43.01;47.23;33.33
5;54;46728;51728;GESTURE;7;Flexion of Little Finger;10;10;0;1;106,107,108,109,110,111,112,113,114,115;65.34;2.48;919.60;35.24;41.63;22.22
5;55;53528;58528;GESTURE;7;Flexion of Little Finger;11;11;0;1;121,122,123,124,125,126,127,128,129,130,131;67.94;4.02;886.18;53.93;53.48;30.00
5;56;54028;59028;GESTURE;7;Flexion of Little Finger;11;11;0;1;122,123,124,125,126,127,128,129,130,131,132;68.51;3.57;878.18;46.98;49.48;20.00
5;57;54528;59528;GESTURE;7;Flexion of Little Finger;11;11;0;1;123,124,125,126,127,128,129,130,131,132,133;68.28;3.74;881.27;49.33;51.76;30.00
5;58;55028;60028;GESTURE;7;Flexion of Little Finger;10;10;0;1;125,126,127,128,129,130,131,132,133,134;68.53;3.84;878.20;51.14;53.93;33.33
5;59;65121;70121;GESTURE;5;Pointing Index;10;10;0;1;148,149,150,151,152,153,154,155,156,157;68.01;2.87;883.80;38.07;23.88;11.11
5;60;65621;70621;GESTURE;5;Pointing Index;10;10;0;1;149,150,151,152,153,154,155,156,157,158;68.59;3.55;877.00;46.37;24.25;11.11
5;61;66121;71121;GESTURE;5;Pointing Index;11;11;0;1;150,151,152,153,154,155,156,157,158,159,160;70.16;4.76;859.09;59.89;22.97;10.00
5;62;66621;71621;GESTURE;5;Pointing Index;11;11;0;1;151,152,153,154,155,156,157,158,159,160,161;70.91;4.75;850.00;59.98;23.15;10.00
5;63;73429;78429;GESTURE;5;Pointing Index;11;11;0;1;167,168,169,170,171,172,173,174,175,176,177;70.41;3.09;853.82;40.18;23.92;10.00
5;64;73929;78929;GESTURE;5;Pointing Index;11;11;0;1;168,169,170,171,172,173,174,175,176,177,178;71.10;3.22;845.64;41.66;25.48;10.00
5;65;74429;79429;GESTURE;5;Pointing Index;11;11;0;1;169,170,171,172,173,174,175,176,177,178,179;71.33;2.97;842.73;38.15;34.39;20.00
5;66;74929;79929;GESTURE;5;Pointing Index;10;10;0;1;171,172,173,174,175,176,177,178,179,180;72.04;2.15;833.60;26.81;29.40;11.11
5;67;80085;85085;REST;-1;REST;10;10;0;1;183,184,185,186,187,188,189,190,191,192;65.51;2.72;917.40;38.39;44.78;22.22
5;68;85234;90234;GESTURE;6;Cut Something;10;10;0;1;194,195,196,197,198,199,200,201,202,203;65.91;2.03;911.20;29.34;34.64;0.00
5;69;85734;90734;GESTURE;6;Cut Something;10;10;0;1;195,196,197,198,199,200,201,202,203,204;66.39;2.33;904.80;33.42;34.64;0.00
5;70;86234;91234;GESTURE;6;Cut Something;10;10;0;1;196,197,198,199,200,201,202,203,204,205;66.60;2.04;901.80;28.73;40.38;11.11
5;71;86734;91734;GESTURE;6;Cut Something;10;10;0;1;197,198,199,200,201,202,203,204,205,206;66.26;2.49;906.80;36.05;42.48;11.11
5;72;93503;98503;GESTURE;6;Cut Something;10;10;0;1;212,213,214,215,216,217,218,219,220,221;68.29;1.81;879.20;24.41;26.03;0.00
5;73;94003;99003;GESTURE;6;Cut Something;11;11;0;1;213,214,215,216,217,218,219,220,221,222,223;68.93;2.08;871.27;27.63;27.52;0.00
5;74;94503;99503;GESTURE;6;Cut Something;11;11;0;1;214,215,216,217,218,219,220,221,222,223,224;69.28;1.97;866.73;26.14;27.47;0.00
5;75;95003;100003;GESTURE;6;Cut Something;11;11;0;1;215,216,217,218,219,220,221,222,223,224,225;69.49;1.73;864.00;22.75;28.66;0.00
5;76;100156;105156;REST;-1;REST;11;11;0;1;227,228,229,230,231,232,233,234,235,236,237;70.31;3.48;855.45;44.81;45.57;30.00
5;77;105289;110289;GESTURE;4;Wrist Extension;11;11;0;1;239,240,241,242,243,244,245,246,247,248,249;72.64;2.65;827.09;31.13;25.49;10.00
5;78;105789;110789;GESTURE;4;Wrist Extension;12;12;0;1;240,241,242,243,244,245,246,247,248,249,250,251;72.84;2.87;825.00;33.36;29.98;18.18
5;79;106289;111289;GESTURE;4;Wrist Extension;11;11;0;1;242,243,244,245,246,247,248,249,250,251,252;72.02;2.34;834.00;27.54;36.23;30.00
5;80;106789;111789;GESTURE;4;Wrist Extension;11;11;0;1;243,244,245,246,247,248,249,250,251,252,253;71.80;2.12;836.36;24.95;32.26;20.00
5;81;113543;118543;GESTURE;4;Wrist Extension;10;10;0;1;259,260,261,262,263,264,265,266,267,268;69.38;2.63;866.00;34.11;44.76;33.33
5;82;114043;119043;GESTURE;4;Wrist Extension;10;10;0;1;260,261,262,263,264,265,266,267,268,269;69.16;2.60;868.80;33.61;42.89;22.22
5;83;114543;119543;GESTURE;4;Wrist Extension;10;10;0;1;261,262,263,264,265,266,267,268,269,270;68.73;3.27;875.00;44.40;51.69;33.33
5;84;115043;120043;GESTURE;4;Wrist Extension;11;11;0;1;262,263,264,265,266,267,268,269,270,271,272;68.04;3.77;884.55;52.35;55.96;40.00
5;85;120183;125183;REST;-1;REST;11;11;0;1;274,275,276,277,278,279,280,281,282,283,284;74.63;4.32;806.73;49.79;34.61;20.00
5;86;125300;130300;GESTURE;1;Hand Close;11;11;0;1;286,287,288,289,290,291,292,293,294,295,296;71.78;2.74;837.09;33.85;35.82;20.00
5;87;125800;130800;GESTURE;1;Hand Close;10;10;0;1;288,289,290,291,292,293,294,295,296,297;70.77;3.68;850.20;47.58;46.46;33.33
5;88;126300;131300;GESTURE;1;Hand Close;10;10;0;1;289,290,291,292,293,294,295,296,297,298;69.61;4.66;866.00;63.09;48.68;33.33
5;89;126800;131800;GESTURE;1;Hand Close;10;10;0;1;290,291,292,293,294,295,296,297,298,299;68.44;5.34;882.20;73.84;48.79;33.33
5;90;133591;138591;GESTURE;1;Hand Close;10;10;0;1;305,306,307,308,309,310,311,312,313,314;62.55;2.21;960.40;34.80;53.63;44.44
5;91;134091;139091;GESTURE;1;Hand Close;10;10;0;1;306,307,308,309,310,311,312,313,314,315;63.11;2.29;952.00;35.91;53.50;44.44
5;92;134591;139591;GESTURE;1;Hand Close;10;10;0;1;307,308,309,310,311,312,313,314,315,316;63.54;2.53;945.80;39.55;49.22;33.33
5;93;135091;140091;GESTURE;1;Hand Close;10;10;0;1;308,309,310,311,312,313,314,315,316,317;64.14;3.72;938.40;54.13;45.17;33.33
5;94;140213;145213;REST;-1;REST;11;11;0;1;319,320,321,322,323,324,325,326,327,328,329;73.16;3.15;821.64;38.08;42.77;30.00
5;95;145350;150350;GESTURE;3;Wrist Flexion;10;10;0;1;332,333,334,335,336,337,338,339,340,341;68.43;4.66;880.80;61.97;65.08;66.67
5;96;145850;150850;GESTURE;3;Wrist Flexion;11;11;0;1;333,334,335,336,337,338,339,340,341,342,343;69.92;5.49;863.45;71.31;58.60;50.00
5;97;146350;151350;GESTURE;3;Wrist Flexion;11;11;0;1;334,335,336,337,338,339,340,341,342,343,344;71.04;5.43;849.64;70.14;54.65;40.00
5;98;146850;151850;GESTURE;3;Wrist Flexion;11;11;0;1;335,336,337,338,339,340,341,342,343,344,345;71.10;5.41;848.91;69.95;55.93;40.00
5;99;153660;158660;GESTURE;3;Wrist Flexion;10;10;0;1;351,352,353,354,355,356,357,358,359,360;66.35;1.32;904.60;19.41;25.72;0.00
5;100;154160;159160;GESTURE;3;Wrist Flexion;10;10;0;1;352,353,354,355,356,357,358,359,360,361;66.05;1.59;909.00;23.35;25.16;0.00
5;101;154660;159660;GESTURE;3;Wrist Flexion;10;10;0;1;353,354,355,356,357,358,359,360,361,362;65.56;1.73;915.80;25.69;24.86;0.00
5;102;155160;160160;GESTURE;3;Wrist Flexion;10;10;0;1;354,355,356,357,358,359,360,361,362,363;65.31;1.74;919.40;25.75;25.50;0.00
5;103;160272;165272;REST;-1;REST;10;10;0;1;365,366,367,368,369,370,371,372,373,374;67.86;4.74;888.60;67.23;54.16;33.33
5;104;165435;170435;GESTURE;9;Flexion of Thumb;11;11;0;1;376,377,378,379,380,381,382,383,384,385,386;67.40;2.83;891.82;41.13;30.10;10.00
5;105;165935;170935;GESTURE;9;Flexion of Thumb;10;10;0;1;378,379,380,381,382,383,384,385,386,387;68.92;1.49;871.00;19.76;25.68;0.00
5;106;166435;171435;GESTURE;9;Flexion of Thumb;10;10;0;1;379,380,381,382,383,384,385,386,387,388;69.05;1.29;869.20;16.82;26.50;0.00
5;107;166935;171935;GESTURE;9;Flexion of Thumb;10;10;0;1;380,381,382,383,384,385,386,387,388,389;68.70;1.51;873.80;20.01;26.16;0.00
5;108;173703;178703;GESTURE;9;Flexion of Thumb;11;11;0;1;395,396,397,398,399,400,401,402,403,404,405;71.67;2.01;837.82;24.57;23.54;0.00
5;109;174203;179203;GESTURE;9;Flexion of Thumb;11;11;0;1;396,397,398,399,400,401,402,403,404,405,406;72.33;1.79;830.00;21.15;20.40;0.00
5;110;174703;179703;GESTURE;9;Flexion of Thumb;11;11;0;1;397,398,399,400,401,402,403,404,405,406,407;72.57;1.73;827.27;20.52;18.24;0.00
5;111;175203;180203;GESTURE;9;Flexion of Thumb;11;11;0;1;399,400,401,402,403,404,405,406,407,408,409;72.09;1.74;832.73;20.56;19.01;0.00
5;112;180326;185326;REST;-1;REST;11;11;0;1;411,412,413,414,415,416,417,418,419,420,421;70.03;3.17;858.55;40.45;34.51;10.00
5;113;185473;190473;GESTURE;2;Hand Open;11;11;0;1;423,424,425,426,427,428,429,430,431,432,433;68.89;3.07;872.73;41.10;35.60;20.00
5;114;185973;190973;GESTURE;2;Hand Open;11;11;0;1;424,425,426,427,428,429,430,431,432,433,434;68.18;2.57;881.27;35.18;35.15;20.00
5;115;186473;191473;GESTURE;2;Hand Open;11;11;0;1;425,426,427,428,429,430,431,432,433,434,435;67.63;2.26;888.18;31.36;29.24;10.00
5;116;186973;191973;GESTURE;2;Hand Open;10;10;0;1;427,428,429,430,431,432,433,434,435,436;68.28;2.15;879.60;29.75;32.15;22.22
5;117;193784;198784;GESTURE;2;Hand Open;10;10;0;1;442,443,444,445,446,447,448,449,450,451;65.12;2.56;922.80;38.32;38.39;33.33
5;118;194284;199284;GESTURE;2;Hand Open;10;10;0;1;443,444,445,446,447,448,449,450,451,452;65.25;2.36;920.80;34.91;45.29;44.44
5;119;194784;199784;GESTURE;2;Hand Open;10;10;0;1;444,445,446,447,448,449,450,451,452,453;65.12;2.55;922.80;38.09;45.21;44.44
5;120;195284;200284;GESTURE;2;Hand Open;10;10;0;1;445,446,447,448,449,450,451,452,453,454;65.00;2.65;924.60;39.70;42.28;33.33
5;121;200424;205424;REST;-1;REST;10;10;0;1;456,457,458,459,460,461,462,463,464,465;65.71;2.29;914.20;33.54;44.80;33.33
5;122;205603;210603;GESTURE;10;Flexion of Middle Finger;10;10;0;1;467,468,469,470,471,472,473,474,475,476;64.39;1.87;932.60;28.83;41.99;22.22
5;123;206103;211103;GESTURE;10;Flexion of Middle Finger;10;10;0;1;468,469,470,471,472,473,474,475,476,477;64.83;1.70;926.20;26.08;38.46;11.11
5;124;206603;211603;GESTURE;10;Flexion of Middle Finger;10;10;0;1;469,470,471,472,473,474,475,476,477,478;64.71;1.70;927.80;26.15;33.75;0.00
5;125;207103;212103;GESTURE;10;Flexion of Middle Finger;10;10;0;1;470,471,472,473,474,475,476,477,478,479;65.39;1.46;918.00;21.54;34.99;11.11
5;126;213864;218864;GESTURE;10;Flexion of Middle Finger;11;11;0;1;485,486,487,488,489,490,491,492,493,494,495;69.50;2.67;864.55;33.66;48.37;50.00
5;127;214364;219364;GESTURE;10;Flexion of Middle Finger;11;11;0;1;486,487,488,489,490,491,492,493,494,495,496;69.29;2.82;867.27;35.82;51.54;60.00
5;128;214864;219864;GESTURE;10;Flexion of Middle Finger;11;11;0;1;487,488,489,490,491,492,493,494,495,496,497;69.25;2.86;867.82;36.45;51.41;60.00
5;129;215364;220364;GESTURE;10;Flexion of Middle Finger;11;11;0;1;488,489,490,491,492,493,494,495,496,497,498;69.57;2.84;863.82;36.18;46.30;60.00
6;1;0;5000;REST;-1;REST;10;10;0;1;0,1,2,3,4,5,6,7,8,9;64.65;3.90;931.40;59.41;32.03;22.22
6;2;500;5500;REST;-1;REST;10;10;0;1;1,2,3,4,5,6,7,8,9,10;64.74;3.82;930.00;58.08;40.07;33.33
6;3;1000;6000;REST;-1;REST;10;10;0;1;2,3,4,5,6,7,8,9,10,11;65.26;3.44;922.00;51.94;43.38;33.33
6;4;1500;6500;REST;-1;REST;10;10;0;1;3,4,5,6,7,8,9,10,11,12;65.96;2.87;911.40;42.37;43.26;33.33
6;5;2000;7000;REST;-1;REST;10;10;0;1;4,5,6,7,8,9,10,11,12,13;66.16;2.56;908.20;37.17;40.81;22.22
6;6;2500;7500;REST;-1;REST;10;10;0;1;5,6,7,8,9,10,11,12,13,14;65.36;3.69;921.00;57.44;51.34;33.33
6;7;3000;8000;REST;-1;REST;10;10;0;1;6,7,8,9,10,11,12,13,14,15;65.05;3.75;925.60;58.12;59.50;44.44
6;8;3500;8500;REST;-1;REST;10;10;0;1;7,8,9,10,11,12,13,14,15,16;64.81;3.67;928.80;56.81;59.92;44.44
6;9;4000;9000;REST;-1;REST;9;9;0;1;9,10,11,12,13,14,15,16,17;63.38;2.72;948.44;45.00;62.13;37.50
6;10;4500;9500;REST;-1;REST;9;9;0;1;10,11,12,13,14,15,16,17,18;62.67;2.61;959.11;43.43;57.62;25.00
6;11;5000;10000;REST;-1;REST;9;9;0;1;11,12,13,14,15,16,17,18,19;62.35;2.88;964.44;48.17;55.61;25.00
6;12;5500;10500;REST;-1;REST;9;9;0;1;12,13,14,15,16,17,18,19,20;61.61;2.98;976.22;49.97;55.14;25.00
6;13;6000;11000;REST;-1;REST;9;9;0;1;13,14,15,16,17,18,19,20,21;61.26;2.54;981.11;43.54;60.08;37.50
6;14;6500;11500;REST;-1;REST;9;9;0;1;14,15,16,17,18,19,20,21,22;61.78;3.24;973.78;53.48;54.36;37.50
6;15;7000;12000;REST;-1;REST;10;10;0;1;15,16,17,18,19,20,21,22,23,24;63.04;3.06;954.00;49.31;43.41;22.22
6;16;7500;12500;REST;-1;REST;10;10;0;1;16,17,18,19,20,21,22,23,24,25;62.74;3.20;958.80;51.59;54.09;33.33
6;17;8000;13000;REST;-1;REST;10;10;0;1;17,18,19,20,21,22,23,24,25,26;62.12;3.29;968.60;53.11;52.77;33.33
6;18;8500;13500;REST;-1;REST;10;10;0;1;18,19,20,21,22,23,24,25,26,27;62.46;3.48;963.60;56.07;62.86;44.44
6;19;9000;14000;REST;-1;REST;10;10;0;1;19,20,21,22,23,24,25,26,27,28;62.49;3.45;963.00;55.72;67.48;55.56
6;20;9500;14500;REST;-1;REST;10;10;0;1;20,21,22,23,24,25,26,27,28,29;62.78;3.24;958.20;52.01;67.63;55.56
6;21;10000;15000;REST;-1;REST;10;10;0;1;21,22,23,24,25,26,27,28,29,30;63.11;2.92;952.80;46.21;61.57;44.44
6;22;10500;15500;REST;-1;REST;10;10;0;1;22,23,24,25,26,27,28,29,30,31;63.22;2.95;951.20;46.74;60.21;33.33
6;23;11000;16000;REST;-1;REST;10;10;0;1;23,24,25,26,27,28,29,30,31,32;63.01;2.68;954.00;43.10;59.25;33.33
6;24;11500;16500;REST;-1;REST;10;10;0;1;24,25,26,27,28,29,30,31,32,33;63.26;2.96;950.60;47.07;59.43;33.33
6;25;12000;17000;REST;-1;REST;9;9;0;1;26,27,28,29,30,31,32,33,34;64.34;4.07;936.22;60.63;56.36;37.50
6;26;12500;17500;REST;-1;REST;9;9;0;1;27,28,29,30,31,32,33,34,35;65.72;4.08;916.44;58.90;42.05;25.00
6;27;13000;18000;REST;-1;REST;10;10;0;1;28,29,30,31,32,33,34,35,36,37;66.69;4.53;903.80;64.25;40.69;22.22
6;28;13500;18500;REST;-1;REST;10;10;0;1;29,30,31,32,33,34,35,36,37,38;67.69;4.16;889.80;58.36;41.90;22.22
6;29;14000;19000;REST;-1;REST;10;10;0;1;30,31,32,33,34,35,36,37,38,39;68.41;3.64;879.60;50.37;42.53;22.22
6;30;14500;19500;REST;-1;REST;10;10;0;1;31,32,33,34,35,36,37,38,39,40;69.21;2.81;868.40;37.32;39.76;22.22
6;31;15000;20000;REST;-1;REST;10;10;0;1;32,33,34,35,36,37,38,39,40,41;69.97;2.44;858.60;31.81;40.82;22.22
6;32;15500;20500;REST;-1;REST;10;10;0;1;33,34,35,36,37,38,39,40,41,42;70.49;1.98;851.80;25.24;40.16;22.22
6;33;16000;21000;REST;-1;REST;11;11;0;1;34,35,36,37,38,39,40,41,42,43,44;70.31;1.96;854.00;24.90;34.09;10.00
6;34;16500;21500;REST;-1;REST;11;11;0;1;35,36,37,38,39,40,41,42,43,44,45;70.11;1.78;856.36;22.69;34.99;10.00
6;35;17000;22000;REST;-1;REST;11;11;0;1;36,37,38,39,40,41,42,43,44,45,46;69.91;1.76;858.73;22.40;32.72;10.00
6;36;17500;22500;REST;-1;REST;11;11;0;1;37,38,39,40,41,42,43,44,45,46,47;70.35;1.75;853.45;22.16;27.22;0.00
6;37;18000;23000;REST;-1;REST;10;10;0;1;39,40,41,42,43,44,45,46,47,48;70.49;2.16;852.00;26.98;27.22;0.00
6;38;18500;23500;REST;-1;REST;10;10;0;1;40,41,42,43,44,45,46,47,48,49;70.65;2.09;850.00;26.06;32.52;11.11
6;39;19000;24000;REST;-1;REST;11;11;0;1;41,42,43,44,45,46,47,48,49,50,51;70.13;2.40;856.55;30.24;32.04;10.00
6;40;19500;24500;REST;-1;REST;11;11;0;1;42,43,44,45,46,47,48,49,50,51,52;69.76;2.38;861.09;29.94;31.89;10.00
6;41;20000;25000;REST;-1;REST;11;11;0;1;43,44,45,46,47,48,49,50,51,52,53;69.58;2.36;863.27;29.60;29.78;10.00
6;42;25228;30228;GESTURE;2;Hand Open;11;11;0;1;55,56,57,58,59,60,61,62,63,64,65;67.09;6.23;902.00;86.28;49.09;40.00
6;43;25728;30728;GESTURE;2;Hand Open;10;10;0;1;57,58,59,60,61,62,63,64,65,66;65.81;5.19;917.40;75.24;53.96;55.56
6;44;26228;31228;GESTURE;2;Hand Open;10;10;0;1;58,59,60,61,62,63,64,65,66,67;65.58;4.93;920.00;72.04;54.64;55.56
6;45;26728;31728;GESTURE;2;Hand Open;10;10;0;1;59,60,61,62,63,64,65,66,67,68;65.20;4.51;924.60;66.79;49.07;44.44
6;46;33505;38505;GESTURE;2;Hand Open;9;9;0;1;74,75,76,77,78,79,80,81,82;64.16;3.26;937.56;50.10;25.57;0.00
6;47;34005;39005;GESTURE;2;Hand Open;10;10;0;1;75,76,77,78,79,80,81,82,83,84;64.66;2.94;929.80;44.84;30.86;0.00
6;48;34505;39505;GESTURE;2;Hand Open;10;10;0;1;76,77,78,79,80,81,82,83,84,85;65.20;2.47;921.60;36.98;31.43;0.00
6;49;35005;40005;GESTURE;2;Hand Open;10;10;0;1;77,78,79,80,81,82,83,84,85,86;65.69;2.00;914.20;29.26;30.83;0.00
6;50;40128;45128;REST;-1;REST;11;11;0;1;88,89,90,91,92,93,94,95,96,97,98;69.75;1.65;860.73;21.23;34.05;0.00
6;51;45292;50292;GESTURE;4;Wrist Extension;11;11;0;1;100,101,102,103,104,105,106,107,108,109,110;69.05;3.05;870.73;42.11;26.69;10.00
6;52;45792;50792;GESTURE;4;Wrist Extension;11;11;0;1;101,102,103,104,105,106,107,108,109,110,111;68.57;3.15;876.91;43.41;28.75;10.00
6;53;46292;51292;GESTURE;4;Wrist Extension;11;11;0;1;102,103,104,105,106,107,108,109,110,111,112;67.94;3.28;885.27;45.26;29.19;10.00
6;54;46792;51792;GESTURE;4;Wrist Extension;10;10;0;1;104,105,106,107,108,109,110,111,112,113;67.10;3.33;896.40;45.94;29.66;11.11
6;55;53568;58568;GESTURE;4;Wrist Extension;10;10;0;1;119,120,121,122,123,124,125,126,127,128;67.36;2.14;891.60;29.06;32.33;11.11
6;56;54068;59068;GESTURE;4;Wrist Extension;10;10;0;1;120,121,122,123,124,125,126,127,128,129;67.45;2.09;890.40;28.45;33.63;11.11
6;57;54568;59568;GESTURE;4;Wrist Extension;10;10;0;1;121,122,123,124,125,126,127,128,129,130;67.53;2.00;889.20;27.00;33.81;11.11
6;58;55068;60068;GESTURE;4;Wrist Extension;10;10;0;1;122,123,124,125,126,127,128,129,130,131;67.51;2.03;889.60;27.44;30.49;11.11
6;59;60180;65180;REST;-1;REST;11;11;0;1;134,135,136,137,138,139,140,141,142,143,144;73.94;3.72;813.64;44.38;35.61;20.00
6;60;65327;70327;GESTURE;10;Flexion of Middle Finger;12;12;0;1;146,147,148,149,150,151,152,153,154,155,156,157;78.95;3.96;761.83;38.78;19.23;0.00
6;61;65827;70827;GESTURE;10;Flexion of Middle Finger;13;13;0;1;147,148,149,150,151,152,153,154,155,156,157,158,159;79.92;4.30;752.92;41.87;18.64;0.00
6;62;66327;71327;GESTURE;10;Flexion of Middle Finger;12;12;0;1;149,150,151,152,153,154,155,156,157,158,159,160;80.69;4.23;745.67;41.45;18.51;0.00
6;63;66827;71827;GESTURE;10;Flexion of Middle Finger;12;12;0;1;150,151,152,153,154,155,156,157,158,159,160,161;81.20;3.76;740.50;36.54;19.25;0.00
6;64;73569;78569;GESTURE;10;Flexion of Middle Finger;11;11;0;1;168,169,170,171,172,173,174,175,176,177,178;73.22;1.91;820.00;22.65;28.98;0.00
6;65;74069;79069;GESTURE;10;Flexion of Middle Finger;11;11;0;1;169,170,171,172,173,174,175,176,177,178,179;72.94;2.04;823.27;24.24;28.90;0.00
6;66;74569;79569;GESTURE;10;Flexion of Middle Finger;11;11;0;1;170,171,172,173,174,175,176,177,178,179,180;72.46;2.59;829.09;31.54;31.32;0.00
6;67;75069;80069;GESTURE;10;Flexion of Middle Finger;11;11;0;1;171,172,173,174,175,176,177,178,179,180,181;72.05;3.01;834.18;37.14;31.24;0.00
6;68;84587;89587;GESTURE;8;Tripod Grasp;11;11;0;1;194,195,196,197,198,199,200,201,202,203,204;74.25;5.54;812.73;65.50;36.20;10.00
6;69;85087;90087;GESTURE;8;Tripod Grasp;11;11;0;1;195,196,197,198,199,200,201,202,203,204,205;72.94;5.97;828.18;71.58;36.27;10.00
6;70;85587;90587;GESTURE;8;Tripod Grasp;11;11;0;1;196,197,198,199,200,201,202,203,204,205,206;71.96;5.71;838.91;68.46;40.32;20.00
6;71;86087;91087;GESTURE;8;Tripod Grasp;11;11;0;1;198,199,200,201,202,203,204,205,206,207,208;70.41;3.97;854.91;50.77;40.42;30.00
6;72;92842;97842;GESTURE;8;Tripod Grasp;9;9;0;1;214,215,216,217,218,219,220,221,222;63.53;4.72;949.56;73.48;85.23;62.50
6;73;93342;98342;GESTURE;8;Tripod Grasp;9;9;0;1;215,216,217,218,219,220,221,222,223;64.32;4.27;936.89;65.74;81.54;62.50
6;74;93842;98842;GESTURE;8;Tripod Grasp;9;9;0;1;216,217,218,219,220,221,222,223,224;64.12;4.32;940.00;66.36;77.24;50.00
6;75;94342;99342;GESTURE;8;Tripod Grasp;9;9;0;1;217,218,219,220,221,222,223,224,225;65.01;3.95;926.44;60.14;80.64;62.50
6;76;99517;104517;REST;-1;REST;9;9;0;1;228,229,230,231,232,233,234,235,236;62.91;2.78;955.56;44.62;61.00;37.50
6;77;104681;109681;GESTURE;1;Hand Close;10;10;0;1;238,239,240,241,242,243,244,245,246,247;63.66;3.64;945.60;56.01;75.66;55.56
6;78;105181;110181;GESTURE;1;Hand Close;9;9;0;1;240,241,242,243,244,245,246,247,248;64.00;3.56;940.44;54.96;73.45;50.00
6;79;105681;110681;GESTURE;1;Hand Close;9;9;0;1;241,242,243,244,245,246,247,248,249;64.58;3.28;931.56;50.41;58.94;37.50
6;80;106181;111181;GESTURE;1;Hand Close;9;9;0;1;242,243,244,245,246,247,248,249,250;64.12;2.97;937.78;45.95;53.98;25.00
6;81;113007;118007;GESTURE;1;Hand Close;10;10;0;1;257,258,259,260,261,262,263,264,265,266;65.02;4.03;926.20;58.82;52.50;44.44
6;82;113507;118507;GESTURE;1;Hand Close;10;10;0;1;258,259,260,261,262,263,264,265,266,267;64.90;3.95;927.80;57.69;56.82;44.44
6;83;114007;119007;GESTURE;1;Hand Close;10;10;0;1;259,260,261,262,263,264,265,266,267,268;63.86;2.86;941.40;43.82;57.66;55.56
6;84;114507;119507;GESTURE;1;Hand Close;10;10;0;1;260,261,262,263,264,265,266,267,268,269;63.31;2.30;949.00;35.94;53.40;44.44
6;85;119683;124683;REST;-1;REST;10;10;0;1;271,272,273,274,275,276,277,278,279,280;65.95;2.69;911.20;37.45;50.77;44.44
